Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
LR,0.7217026862751853,0.9579567779960707,0.662639163344964,0.6944572221246835,0.7881666733679118,0.7925897631779985,0.7867778115755768,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7033898305084746,0.6311787072243346,0.7942583732057417,0.6550627010347312,0.6280107047279215,0.5525902668759811,0.7272727272727273,0.6125330609425471,0.5991561181434599,0.7338501291989664,0.5062388591800356,0.7046571533008047,0.9579567779960707,0.9862459546925566,0.9312452253628725,0.9944088614097796,0.72,0.5684210526315789,0.9818181818181818,0.9672272811900219
LR,0.7214008625389182,0.9683964104564963,0.6596519755595237,0.6935627827662022,0.7865762485942616,0.7971734148204737,0.7490533820576369,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_var']",0.6528066528066528,0.5772058823529411,0.7511961722488039,0.5785862589700713,0.6600361663652803,0.5868167202572347,0.7541322314049587,0.5643367139395046,0.5723404255319149,0.7097625329815304,0.47950089126559714,0.6337295982482684,0.9683964104564963,0.9896331738437002,0.948051948051948,0.9962063659748854,0.7534246575342466,0.6043956043956044,1.0,0.9724079731554548
LR,0.7213774699568687,0.9702892885066459,0.6591495153194245,0.6959964923645161,0.7793693641005771,0.8040488922841864,0.7908564173861873,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7043478260869566,0.6454183266932271,0.7751196172248804,0.688872490911504,0.6522131887985546,0.579454253611557,0.7458677685950413,0.6552787038315316,0.6043613707165109,0.7238805970149254,0.5187165775401069,0.6879894901418059,0.9702892885066459,0.9935948759007206,0.948051948051948,0.9978759452477534,0.6756756756756757,0.5376344086021505,0.9090909090909091,0.9242654567983417
LR,0.7212478875425409,0.9646781789638933,0.6603903146872028,0.6953784716547038,0.7808978084491734,0.7899159663865546,0.7698223096745321,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6640159045725647,0.5680272108843537,0.7990430622009569,0.5839358940228604,0.6330027051397655,0.5616,0.7252066115702479,0.6063595991680394,0.5708200212992546,0.708994708994709,0.47771836007130125,0.6939222137556981,0.9646781789638933,0.9919289749798225,0.9388846447669977,0.9960415509977742,0.7737226277372263,0.6463414634146342,0.9636363636363636,0.9688522904282888
LR,0.7212111533723522,0.9646504320502749,0.6603513337028715,0.6942992894321612,0.7877281073368887,0.7983193277310925,0.7719649611469872,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std']",0.6370967741935484,0.5505226480836237,0.7559808612440191,0.5818628530238953,0.6624548736462094,0.5881410256410257,0.7582644628099173,0.6155476611102403,0.6021276595744681,0.7467018469656992,0.5044563279857398,0.6924941856520616,0.9646504320502749,0.9927243330638642,0.9381207028265852,0.9960443361388059,0.7397260273972602,0.5934065934065934,0.9818181818181818,0.973875769809933
LR,0.7209358875157352,0.9674637397099177,0.6593039244671896,0.6919091587757256,0.7759588446078736,0.7960275019098548,0.7792816884428962,{'C': [1.0]},"['mfcc_mean', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6709401709401709,0.6061776061776062,0.7511961722488039,0.6798725461632572,0.6377079482439926,0.5769230769230769,0.7128099173553719,0.629660578540018,0.5961732124874118,0.6851851851851852,0.5276292335115864,0.6427520339278711,0.9674637397099177,0.9935587761674718,0.9427043544690603,0.9979915533494428,0.7323943661971831,0.5977011494252874,0.9454545454545454,0.9461317302338923
LR,0.7208954391410688,0.9710711493354183,0.6583515115924814,0.6936758409459541,0.7748260783217157,0.8029029793735676,0.7941710479936903,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.693446088794926,0.6212121212121212,0.784688995215311,0.7197240721367093,0.6325581395348837,0.5752961082910322,0.7024793388429752,0.6205125928092504,0.6220871327254306,0.7206572769953051,0.5472370766488414,0.7166144095964595,0.9710711493354183,0.9943955164131305,0.9488158899923606,0.998129826657044,0.6853146853146853,0.5568181818181818,0.8909090909090909,0.9158743387689885
LR,0.7208863954883901,0.9659224441833137,0.6596273833146591,0.6935078035891352,0.7858242226860297,0.793353705118411,0.7667933434099669,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6680161943319838,0.5789473684210527,0.7894736842105263,0.5876822287671123,0.6462646264626463,0.5725677830940988,0.7417355371900827,0.6054459551330373,0.5689839572192513,0.7112299465240641,0.4741532976827095,0.6721180378365091,0.9659224441833137,0.9911575562700965,0.9419404125286478,0.9960334958504936,0.7552447552447552,0.6136363636363636,0.9818181818181818,0.9726869994626819
LR,0.7208179384874385,0.9638648860958366,0.6600562015853388,0.693865897023894,0.7791086369301962,0.7883880825057296,0.7762519158435439,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6693548387096774,0.578397212543554,0.7942583732057417,0.6250940981826076,0.6287262872628726,0.5585874799357945,0.71900826446281,0.6023481790550511,0.5684210526315789,0.6940874035989717,0.48128342245989303,0.6849899879411722,0.9638648860958366,0.9919159256265158,0.9373567608861727,0.9959337214570798,0.7737226277372263,0.6463414634146342,0.9636363636363636,0.9728935925818089
LR,0.7207693370884115,0.9634577603143418,0.660097231281929,0.6952419442963904,0.7838544830720456,0.7902979373567609,0.7763490849125546,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.657314629258517,0.5655172413793104,0.784688995215311,0.6172568895537798,0.641139804096171,0.5633802816901409,0.743801652892562,0.6005382750368203,0.5705059203444564,0.720108695652174,0.47237076648841353,0.6907399091520848,0.9634577603143418,0.9919093851132686,0.9365928189457601,0.995959046318713,0.7714285714285715,0.6352941176470588,0.9818181818181818,0.9772513045013749
LR,0.7207469342798777,0.9654901960784313,0.6595611188302393,0.6951347360345247,0.7801905834103977,0.7895339954163484,0.7713397659231576,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.6587771203155819,0.5604026845637584,0.7990430622009569,0.5910336950307364,0.6359530261969286,0.565008025682183,0.7272727272727273,0.6091840940173658,0.5641025641025641,0.704,0.47058823529411764,0.6877367771562484,0.9654901960784313,0.991941982272361,0.9404125286478228,0.9961836569702981,0.7794117647058824,0.654320987654321,0.9636363636363636,0.9725606064411393
LR,0.7206743182702413,0.9590782677791021,0.6610733308930262,0.6922560297830324,0.7757146999730733,0.7849503437738732,0.7578141099922335,{'C': [1.0]},"['mfcc_mean', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6625,0.5867158671586716,0.7607655502392344,0.6603673766464949,0.6218637992831542,0.5490506329113924,0.7169421487603306,0.5498567784853364,0.5862068965517241,0.68,0.5151515151515151,0.6152222884119516,0.9590782677791021,0.9991721854304636,0.922077922077922,0.9965663333416259,0.7737226277372263,0.6463414634146342,0.9636363636363636,0.9670577730757589
LR,0.7206295579029767,0.9686028257456829,0.6586362409423,0.6949553339061401,0.7787680796546544,0.8032849503437739,0.7947714200249114,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6986899563318777,0.642570281124498,0.7655502392344498,0.7219658983020545,0.6474301172227231,0.5744,0.7417355371900827,0.6229290128214912,0.6172839506172839,0.7299270072992701,0.5347593582887701,0.7078747554603679,0.9686028257456829,0.9959644874899112,0.9427043544690603,0.9977165408316545,0.6711409395973155,0.5319148936170213,0.9090909090909091,0.923370892708989
LR,0.7206096724395772,0.9698157585260682,0.6583081509179545,0.6945155475404264,0.7781181198012046,0.8021390374331551,0.7871979433733871,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7074235807860262,0.6506024096385542,0.7751196172248804,0.7031162523684849,0.64376130198915,0.572347266881029,0.7355371900826446,0.6204901157351824,0.6063720452209661,0.7160194174757282,0.5258467023172906,0.6896463941336265,0.9698157585260682,0.9959742351046699,0.944996180290298,0.9976377990595915,0.6756756756756757,0.5376344086021505,0.9090909090909091,0.92509915557005
LR,0.7205689596693274,0.969031752254018,0.6584532615231546,0.6948522154693262,0.777420763868836,0.8025210084033614,0.7944335249701322,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.700218818380744,0.6451612903225806,0.7655502392344498,0.717209958643663,0.6425339366515838,0.571658615136876,0.7334710743801653,0.6291133801179526,0.6153846153846154,0.7246376811594203,0.5347593582887701,0.7060940728474201,0.969031752254018,0.9951690821256038,0.9442322383498855,0.9977002819025895,0.6756756756756757,0.5376344086021505,0.9090909090909091,0.9220499313390359
LR,0.7204910759185577,0.9686520376175548,0.6584508354938083,0.6905294402364293,0.7760375537774918,0.7967914438502673,0.7796747721919035,{'C': [1.0]},"['mfcc_mean', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6709401709401709,0.6061776061776062,0.7511961722488039,0.6833624074251219,0.6367880485527544,0.5809199318568995,0.7045454545454546,0.6311983797037397,0.5988023952095808,0.6802721088435374,0.5347593582887701,0.6408180082832842,0.9686520376175548,0.9943684633950121,0.9442322383498855,0.9980817668469196,0.7272727272727273,0.5909090909090909,0.9454545454545454,0.9449132987004519
LR,0.720484647010091,0.9642716921868866,0.659537885715892,0.6929899338692862,0.7858312894535804,0.7971734148204737,0.7704760200037926,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.639511201629328,0.5567375886524822,0.7511961722488039,0.5854069047411196,0.6570135746606335,0.5845410628019324,0.75,0.6083326959811806,0.6019007391763463,0.7383419689119171,0.5080213903743316,0.6958201343863812,0.9642716921868866,0.9919224555735057,0.9381207028265852,0.9958318229636135,0.7397260273972602,0.5934065934065934,0.9818181818181818,0.9669885419466681
LR,0.7204176922820625,0.9714509190457568,0.657659385591139,0.6938474218186298,0.7775289585168561,0.8029029793735676,0.7882489562027427,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7058823529411765,0.648,0.7751196172248804,0.706700873138309,0.6410958904109589,0.574468085106383,0.7252066115702479,0.6217355858598158,0.6079836233367452,0.7139423076923077,0.5294117647058824,0.6917634683554179,0.9714509190457568,0.9951923076923077,0.9488158899923606,0.9977042402420367,0.6756756756756757,0.5376344086021505,0.9090909090909091,0.923340613418134
LR,0.7203261269710437,0.969031752254018,0.6581497206503002,0.6905718526922591,0.7815361081361644,0.7987012987012987,0.7840140351778668,{'C': [1.0]},"['mfcc_mean', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.6777546777546778,0.5992647058823529,0.7799043062200957,0.6609409919172338,0.6357738646895273,0.5764705882352941,0.7086776859504132,0.6281001755667399,0.6067415730337079,0.7105263157894737,0.5294117647058824,0.6844895928490538,0.969031752254018,0.9951690821256038,0.9442322383498855,0.9981347661733777,0.7123287671232876,0.5714285714285714,0.9454545454545454,0.9484046493829289
LR,0.720270431501478,0.9634577603143418,0.659473599298262,0.6923726454744765,0.7852250704544541,0.7967914438502673,0.7735785505313115,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.636734693877551,0.5551601423487544,0.7464114832535885,0.6144717153320612,0.6563916591115141,0.5848142164781907,0.7479338842975206,0.6029850209381976,0.6050420168067226,0.7365728900255755,0.5133689839572193,0.6803194386728938,0.9634577603143418,0.9919093851132686,0.9365928189457601,0.9957450454314248,0.7397260273972602,0.5934065934065934,0.9818181818181818,0.97437153228198
LR,0.7202622145111086,0.9615537059056679,0.6599393416624687,0.6942740853574231,0.7814467378948099,0.7941176470588235,0.7663078835771042,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6779661016949152,0.6083650190114068,0.7655502392344498,0.632699683976676,0.6426690079016681,0.5587786259541985,0.756198347107438,0.5831790609167908,0.6018808777429467,0.7272727272727273,0.5133689839572193,0.6791888842547185,0.9615537059056679,0.999176276771005,0.9266615737203973,0.9961813850055037,0.7172413793103448,0.5777777777777777,0.9454545454545454,0.9402904037318319
LR,0.7202358203617402,0.9609159099881563,0.6600657979551361,0.6906383881374982,0.7786843871955045,0.7849503437738732,0.7494071882604311,{'C': [1.0]},"['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6857142857142857,0.597864768683274,0.8038277511961722,0.6176981048665394,0.617059891107078,0.5501618122977346,0.7024793388429752,0.5444096427449634,0.5693730729701952,0.6723300970873787,0.49376114081996436,0.6482036422042343,0.9609159099881563,0.994281045751634,0.9297173414820473,0.9960223064279029,0.7681159420289855,0.6385542168674698,0.9636363636363636,0.9407022450585152
LR,0.7202092241584785,0.972276454509957,0.6571924165706089,0.6950524967895905,0.7754538265937084,0.7994652406417112,0.7821700259665555,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6680161943319838,0.5789473684210527,0.7894736842105263,0.6478017759509058,0.6422018348623854,0.5775577557755776,0.7231404958677686,0.6368896305032086,0.5939139559286464,0.7219387755102041,0.5044563279857398,0.7097127982253413,0.972276454509957,0.994408945686901,0.9511077158135982,0.9980127776019077,0.7246376811594203,0.6024096385542169,0.9090909090909091,0.9184331475514138
LR,0.7202077939494006,0.9638648860958366,0.6592935209127917,0.6966826222699036,0.7829944696451874,0.7895339954163484,0.7607826305634242,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6344294003868471,0.5324675324675324,0.784688995215311,0.570178538189761,0.6457960644007156,0.5694006309148265,0.7458677685950413,0.5761297944855168,0.5686274509803921,0.7310924369747899,0.46524064171123,0.6893326768469491,0.9638648860958366,0.9919159256265158,0.9373567608861727,0.9960506091022818,0.7883211678832117,0.6585365853658537,0.9818181818181818,0.9722215341926121
LR,0.7200716547839929,0.9702194357366771,0.6575347095458219,0.6943988452134214,0.7770700450689192,0.8025210084033614,0.7940541726812468,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.700218818380744,0.6451612903225806,0.7655502392344498,0.7189486728572644,0.64376130198915,0.572347266881029,0.7355371900826446,0.6222712310346201,0.6104830421377184,0.720873786407767,0.5294117647058824,0.7087807304754744,0.9702194357366771,0.99597747385358,0.9457601222307105,0.997777959342782,0.6756756756756757,0.5376344086021505,0.9090909090909091,0.9224922696960929
LR,0.7200706049833833,0.9666274047899489,0.6584314050317418,0.6900023627854953,0.782101900351267,0.7925897631779985,0.7549369300313431,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6817248459958932,0.5971223021582733,0.7942583732057417,0.6250506777185655,0.6336996336996337,0.569078947368421,0.7148760330578512,0.5585587456943353,0.5770423991726991,0.687192118226601,0.49732620320855614,0.6417659097142837,0.9666274047899489,0.994345718901454,0.9404125286478228,0.995875286735923,0.7412587412587412,0.6022727272727273,0.9636363636363636,0.9534340302936082
LR,0.7197403239997459,0.9642716921868866,0.6586074819529607,0.6959386520715399,0.7827907517944107,0.7895339954163484,0.7608112650715932,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.6418786692759295,0.543046357615894,0.784688995215311,0.5833269878221091,0.64349376114082,0.5658307210031348,0.7458677685950413,0.5794742682189962,0.5664488017429193,0.7282913165266106,0.46345811051693403,0.6747428247630646,0.9642716921868866,0.9919224555735057,0.9381207028265852,0.9960025615788606,0.782608695652174,0.6506024096385542,0.9818181818181818,0.9705096829749355
LR,0.7197121907662983,0.969031752254018,0.6573823003943684,0.6934179398533618,0.7817981999237277,0.793353705118411,0.7475490648218951,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'wav_detail_lvl4_std']",0.6156941649899397,0.53125,0.7320574162679426,0.5574774496784414,0.6612758310871518,0.5850556438791733,0.7603305785123967,0.5488855506766775,0.5668449197860963,0.7085561497326203,0.47237076648841353,0.6536059182373852,0.969031752254018,0.9951690821256038,0.9442322383498855,0.9962084576668824,0.7857142857142857,0.6470588235294118,1.0,0.9815679478500893
LR,0.7196985060045428,0.9682726204465335,0.6575549773940451,0.6935229917639602,0.7813849767832318,0.7929717341482048,0.7487943636374432,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_var', 'wav_detail_lvl4_std']",0.6181818181818182,0.534965034965035,0.7320574162679426,0.5628509686446297,0.6594788858939802,0.5834658187599364,0.7582644628099173,0.5520741727424427,0.5668449197860963,0.7085561497326203,0.47237076648841353,0.6510958773063393,0.9682726204465335,0.9935691318327974,0.9442322383498855,0.9962235173071656,0.7857142857142857,0.6470588235294118,1.0,0.9817272821866387
LR,0.7195699578341154,0.9655442443226312,0.6580763862119865,0.6916404577797796,0.7834057798848117,0.7925897631779985,0.7767044164695875,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.6843177189409368,0.5957446808510638,0.8038277511961722,0.6241678539228701,0.6413730803974707,0.5698234349919743,0.7334710743801653,0.6105306563700966,0.565356004250797,0.7,0.4741532976827095,0.6766097765486925,0.9655442443226312,0.9903614457831326,0.9419404125286478,0.9961089441303194,0.7412587412587412,0.6022727272727273,0.9636363636363636,0.976104851375959
LR,0.7194919848236688,0.9710485133020345,0.6566028527040774,0.6933440809324296,0.7765885301489017,0.8029029793735676,0.7955607115684282,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6956521739130435,0.6374501992031872,0.7655502392344498,0.7213385524373546,0.6417502278942571,0.5742251223491027,0.7272727272727273,0.6278017594246239,0.6133333333333333,0.7222222222222222,0.5329768270944741,0.7090224557998497,0.9710485133020345,0.9951884522854851,0.948051948051948,0.9977861471779513,0.6756756756756757,0.5376344086021505,0.9090909090909091,0.9218546430023618
LR,0.7194004833071512,0.9522673031026253,0.6611837783582827,0.6911992598201149,0.7760222262023557,0.780366692131398,0.759000190321867,{'C': [1.0]},"['mfcc_mean', 'NDSI', 'wav_detail_lvl3_std']",0.6721311475409836,0.5878136200716846,0.784688995215311,0.6345343687296835,0.6064400715563506,0.5347003154574133,0.7004132231404959,0.5463249632513711,0.59244126659857,0.69377990430622,0.5169340463458111,0.6530338235438408,0.9522673031026253,0.9933609958506224,0.9144385026737968,0.9961774046714249,0.7737226277372263,0.6463414634146342,0.9636363636363636,0.9649303914130145
LR,0.7189954974278157,0.9623824451410659,0.6581487604995033,0.6925700019376041,0.7659333798765265,0.7811306340718105,0.7632014721628914,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6460905349794238,0.5667870036101083,0.7511961722488039,0.6299019458905675,0.6168051708217913,0.5575959933222037,0.6900826446280992,0.5886427995356147,0.5543147208121827,0.6438679245283019,0.48663101604278075,0.6246234388559596,0.9623824451410659,0.9879324215607401,0.9381207028265852,0.9961346945511111,0.8153846153846154,0.7066666666666667,0.9636363636363636,0.9767044819812035
LR,0.7189613947140873,0.971473231731145,0.6558334354598229,0.694002842709515,0.7752616836208167,0.7987012987012987,0.7823520980452678,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6693711967545639,0.5809859154929577,0.7894736842105263,0.6482273593666251,0.6423357664233577,0.5751633986928104,0.7272727272727273,0.6331149248191259,0.5922023182297155,0.7242268041237113,0.5008912655971479,0.7126887984651583,0.971473231731145,0.9944,0.9495798319327731,0.9979733867436856,0.7194244604316546,0.5952380952380952,0.9090909090909091,0.9197560208317442
LR,0.7189244550204902,0.9706687524442706,0.655988380664545,0.6943239936159672,0.7745996006057926,0.7975553857906799,0.7824921298176792,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6680161943319838,0.5789473684210527,0.7894736842105263,0.64737874758222,0.640582347588717,0.5723577235772358,0.7272727272727273,0.6358512726203409,0.5907172995780591,0.7235142118863049,0.49910873440285203,0.7129923645662932,0.9706687524442706,0.9943910256410257,0.948051948051948,0.9979149546461298,0.7246376811594203,0.6024096385542169,0.9090909090909091,0.9183233096734122
LR,0.7189161491312956,0.9686520376175548,0.6564821770097309,0.6888203178712047,0.7802964387146768,0.7975553857906799,0.7821633838769821,{'C': [1.0]},"['mfcc_mean', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.6749482401656315,0.5948905109489051,0.7799043062200957,0.6604933983320711,0.633147113594041,0.576271186440678,0.7024793388429752,0.62929322968088,0.6055045871559633,0.7071428571428572,0.5294117647058824,0.6745904618289102,0.9686520376175548,0.9943684633950121,0.9442322383498855,0.9981160083289953,0.7123287671232876,0.5714285714285714,0.9454545454545454,0.9483238212140541
LR,0.7188895567961632,0.9634577603143418,0.6577475059166186,0.6921535746243868,0.7849261340029705,0.7956455309396486,0.7712788398719145,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6369168356997972,0.5528169014084507,0.7511961722488039,0.5866866126554116,0.6564748201438849,0.5812101910828026,0.7541322314049587,0.6091124245892067,0.597872340425532,0.741424802110818,0.5008912655971479,0.6975346887537748,0.9634577603143418,0.9919093851132686,0.9365928189457601,0.9958515457395799,0.7397260273972602,0.5934065934065934,0.9818181818181818,0.9672089276215993
LR,0.71880502242863,0.9642716921868866,0.6574383549890659,0.6916115087555812,0.7820977821315565,0.7918258212375859,0.7629741593938976,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.654320987654321,0.5740072202166066,0.7607655502392344,0.6114738832744182,0.6505808757819481,0.573228346456693,0.7520661157024794,0.5780677616800749,0.5696068012752391,0.7052631578947368,0.47771836007130125,0.6562406325104961,0.9642716921868866,0.9919224555735057,0.9381207028265852,0.995906386093568,0.7552447552447552,0.6136363636363636,0.9818181818181818,0.9731821334109308
LR,0.7186915913174299,0.9652996845425867,0.6570395680111406,0.6925894984738707,0.7805922073048445,0.7952635599694423,0.7648329159930689,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'wav_detail_lvl3_std']",0.6639175257731958,0.5833333333333334,0.7703349282296651,0.6153639043047514,0.64349376114082,0.5658307210031348,0.7458677685950413,0.5823359869841549,0.5985247629083246,0.7319587628865979,0.5062388591800356,0.6891722849942203,0.9652996845425867,0.9975550122249389,0.935064935064935,0.9963664645813121,0.7222222222222222,0.5842696629213483,0.9454545454545454,0.9409259391009054
LR,0.7185931919724302,0.9698157585260682,0.6557875503340207,0.6913903793654899,0.7743611581213609,0.7967914438502673,0.775976068142042,{'C': [1.0]},"['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6720977596741344,0.5851063829787234,0.7894736842105263,0.6505847346053716,0.6372007366482505,0.574750830564784,0.7148760330578512,0.6182494215319376,0.5944272445820433,0.7058823529411765,0.5133689839572193,0.6992619015404496,0.9698157585260682,0.9959742351046699,0.944996180290298,0.9981425879908532,0.7194244604316546,0.5952380952380952,0.9090909090909091,0.9136416950415972
LR,0.7185931919724302,0.9698157585260682,0.6557875503340207,0.6913903793654899,0.7743611581213609,0.7967914438502673,0.7756134212552095,{'C': [1.0]},"['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6720977596741344,0.5851063829787234,0.7894736842105263,0.6483767243150108,0.6372007366482505,0.574750830564784,0.7148760330578512,0.6196533158977195,0.5944272445820433,0.7058823529411765,0.5133689839572193,0.6988276200101033,0.9698157585260682,0.9959742351046699,0.944996180290298,0.9980807725473585,0.7194244604316546,0.5952380952380952,0.9090909090909091,0.9131286735058554
LR,0.7185738636876428,0.9634864546525324,0.6573457159464204,0.69012803516638,0.7828088817084031,0.7937356760886173,0.7704876685632691,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6749482401656315,0.5948905109489051,0.7799043062200957,0.6450793283596985,0.6449864498644986,0.5730337078651685,0.737603305785124,0.6154515281273697,0.583420776495278,0.7091836734693877,0.49554367201426025,0.6412365619411186,0.9634864546525324,0.9911147011308562,0.9373567608861727,0.9949468530163259,0.726027397260274,0.5824175824175825,0.9636363636363636,0.9557240713718331
