Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.7120805661726622,0.9705072748721982,0.6474738889977782,0.6937912356924024,0.7752269833553256,0.7998472116119175,0.8031868835983064,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7053364269141531,0.6846846846846847,0.7272727272727273,0.7862802691644408,0.6518010291595198,0.5571847507331378,0.7851239669421488,0.602792487707109,0.5912486659551761,0.7367021276595744,0.49376114081996436,0.707347783879604,0.9705072748721982,1.0,0.9427043544690603,0.9977687092887769,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.9217451679516013
RF,0.7119923580789569,0.9694117647058823,0.6476375064222255,0.6925468365798745,0.7753514924891227,0.7998472116119175,0.8202764083848955,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7027027027027027,0.7222222222222222,0.6842105263157895,0.8255540868181798,0.6519434628975265,0.5694444444444444,0.762396694214876,0.6348210420195585,0.5973496432212029,0.6976190476190476,0.5222816399286988,0.7003593082712027,0.9694117647058823,0.9959709911361805,0.9442322383498855,0.9969943815908591,0.6385542168674698,0.4774774774774775,0.9636363636363636,0.9436532232246774
RF,0.7119755916926701,0.9678935003915426,0.647996114517952,0.6862270269560616,0.7759839072645152,0.7948815889992361,0.8166273723071221,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.700228832951945,0.6710526315789473,0.7320574162679426,0.8058882818137489,0.6385650224215247,0.5641838351822503,0.7355371900826446,0.635028323105584,0.5823045267489712,0.6885644768856448,0.5044563279857398,0.6901461303207987,0.9678935003915426,0.9927710843373494,0.9442322383498855,0.9970114651116322,0.6708860759493671,0.5145631067961165,0.9636363636363636,0.9550626611838463
RF,0.7119523657584592,0.9721240675304279,0.646909440315467,0.6951297618596047,0.7636005058830839,0.7971734148204737,0.8055026933311099,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.6898263027295285,0.7164948453608248,0.6650717703349283,0.7934681118386986,0.6457789382071366,0.5578947368421052,0.7665289256198347,0.632189289395289,0.5853658536585366,0.6808510638297872,0.5133689839572193,0.6638485098405325,0.9721240675304279,1.0,0.9457601222307105,0.9978714817875229,0.6666666666666666,0.5204081632653061,0.9272727272727272,0.9401360737935072
RF,0.7118865912330513,0.9749412685982772,0.6461229218917448,0.6880063821304399,0.7804876435132557,0.8032849503437739,0.8083835839854918,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7111111111111111,0.6639004149377593,0.7655502392344498,0.7933910098357982,0.6583850931677019,0.5769828926905132,0.7665289256198347,0.6189452515099386,0.5853658536585366,0.7225130890052356,0.4919786096256685,0.7097271035754061,0.9749412685982772,1.0,0.9511077158135982,0.9980274597901472,0.6296296296296297,0.4766355140186916,0.9272727272727272,0.9218270952161691
RF,0.7118370082910196,0.971764705882353,0.6468550838931862,0.6903787063363692,0.7755175737106501,0.8044308632543926,0.7978199933404626,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6932084309133489,0.6788990825688074,0.7081339712918661,0.7480131437321242,0.6571936056838366,0.5763239875389408,0.7644628099173554,0.6020033836635229,0.6150670794633643,0.7303921568627451,0.5311942959001783,0.700276929130736,0.971764705882353,0.9983883964544722,0.946524064171123,0.997610447487684,0.6219512195121951,0.46788990825688076,0.9272727272727272,0.9411960626882455
RF,0.7116961845478568,0.9635437083496668,0.6487343035974044,0.6993938660509955,0.7751556699234717,0.7967914438502673,0.802709504251131,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7198067632850241,0.7268292682926829,0.7129186602870813,0.7807296486265016,0.6492411467116358,0.5484330484330484,0.7954545454545454,0.5981695278076743,0.5878524945770065,0.7506925207756233,0.483065953654189,0.6942046968481943,0.9635437083496668,0.9895330112721417,0.9388846447669977,0.9962128467138097,0.6380368098159509,0.48148148148148145,0.9454545454545454,0.9442308012594749
RF,0.711516355393435,0.9745397571484528,0.6457605049546806,0.6892001264652539,0.7779672443139936,0.8021390374331551,0.8079831556261322,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7214611872146118,0.6899563318777293,0.7559808612440191,0.811620716880727,0.6436170212765957,0.5636645962732919,0.75,0.6051199257504668,0.5960125918153201,0.7244897959183674,0.5062388591800356,0.7038999805990255,0.9745397571484528,1.0,0.9503437738731857,0.9982731122141123,0.6219512195121951,0.46788990825688076,0.9272727272727272,0.921002042686329
RF,0.7115138007947075,0.9666535896429973,0.647728853582635,0.690400483270281,0.7728801951402572,0.7941176470588235,0.8103809499528676,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7067307692307693,0.7101449275362319,0.7033492822966507,0.7728751355548708,0.6385224274406333,0.555895865237366,0.75,0.6250462954509425,0.5831622176591376,0.6876513317191283,0.5062388591800356,0.6831998329021022,0.9666535896429973,0.9935483870967742,0.9411764705882353,0.9967616801157548,0.6625,0.5047619047619047,0.9636363636363636,0.9740218057406679
RF,0.711497915214383,0.9685781618224666,0.6472278535623621,0.6908687900191168,0.7734195966337818,0.7994652406417112,0.8106444847343208,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI']",0.702576112412178,0.6880733944954128,0.7177033492822966,0.7763924249380311,0.6509186351706037,0.5644916540212443,0.768595041322314,0.6512310281140339,0.5979166666666667,0.7192982456140351,0.5115864527629234,0.6751657794657949,0.9685781618224666,0.9967663702506063,0.9419404125286478,0.9970712204854043,0.6375,0.4857142857142857,0.9272727272727272,0.9533619706683405
RF,0.7114300789021739,0.9677926158680282,0.6473394446607104,0.6888153248428461,0.7756554853346298,0.7941176470588235,0.8072313850181263,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7136150234741784,0.7004608294930875,0.7272727272727273,0.7881245148761404,0.6320422535211268,0.5506134969325154,0.7417355371900827,0.6062736417745656,0.5853154084798345,0.6970443349753694,0.5044563279857398,0.682274762233134,0.9677926158680282,0.9959579628132579,0.9411764705882353,0.9968892734359937,0.6583850931677019,0.5,0.9636363636363636,0.9625947327707977
RF,0.7114073528633451,0.968503937007874,0.6471332068272129,0.6880240693648725,0.7793357847706285,0.7960275019098548,0.8022798918734345,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std']",0.7146067415730337,0.673728813559322,0.7607655502392344,0.7811255482751567,0.6434176111595467,0.5565610859728507,0.762396694214876,0.6063245235495015,0.5805084745762712,0.7154046997389034,0.48841354723707664,0.6888545634002494,0.968503937007874,0.9991876523151909,0.9396485867074102,0.9962813648840699,0.65,0.49523809523809526,0.9454545454545454,0.9388134592581955
RF,0.7113498016122853,0.9696969696969697,0.6467630095911142,0.6911520932234732,0.7738906941637029,0.799083269671505,0.8006602159835271,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.704225352112676,0.6912442396313364,0.7177033492822966,0.8005021116260804,0.6614853195164075,0.5682492581602374,0.7913223140495868,0.5886555092945902,0.5798319327731093,0.7058823529411765,0.4919786096256685,0.6833633143034703,0.9696969696969697,1.0,0.9411764705882353,0.9967048702108758,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.9340752744826193
RF,0.7113302936520631,0.969315499606609,0.6468339921634267,0.6889203858991209,0.7770499535177272,0.7941176470588235,0.805418102369908,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7099767981438515,0.6891891891891891,0.7320574162679426,0.8038894338892261,0.6458874458874458,0.555886736214605,0.7706611570247934,0.5994606110458804,0.5648050579557429,0.6907216494845361,0.47771836007130125,0.6858970815848071,0.969315499606609,0.9991889699918897,0.9411764705882353,0.9972364461737506,0.6666666666666666,0.5096153846153846,0.9636363636363636,0.9406069391558756
RF,0.7112290881876809,0.9639215686274509,0.6480559680777385,0.6940014715806624,0.7732029880242658,0.7948815889992361,0.8060922804009237,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7061611374407583,0.6995305164319249,0.7129186602870813,0.7645542913185733,0.6524338172502135,0.5560407569141194,0.7892561983471075,0.6429857079806051,0.5754010695187166,0.7192513368983957,0.47950089126559714,0.6941342437170075,0.9639215686274509,0.9903303787268332,0.9388846447669977,0.9965671876080422,0.6582278481012658,0.5048543689320388,0.9454545454545454,0.9322199713803907
RF,0.7111418698646693,0.970125786163522,0.6463958907899561,0.6910049816522996,0.7758553042791714,0.8002291825821237,0.8075067544543254,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6876513317191283,0.696078431372549,0.6794258373205742,0.7896030423400071,0.6567425569176882,0.5699088145896657,0.7747933884297521,0.6197649732801241,0.5987654320987654,0.708029197080292,0.5187165775401069,0.6842614717815234,0.970125786163522,0.9991902834008097,0.9427043544690603,0.9964959835654362,0.6424242424242425,0.4818181818181818,0.9636363636363636,0.947408301304536
RF,0.7111385111977065,0.9694596711041503,0.6465582212210955,0.6967905589236381,0.7740385479985818,0.7998472116119175,0.8125025481220558,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7139479905437353,0.705607476635514,0.722488038277512,0.8243486974662259,0.6530612244897959,0.5549132947976878,0.7933884297520661,0.6232261575452408,0.5856832971800434,0.7479224376731302,0.48128342245989303,0.681539565996918,0.9694596711041503,0.9943775100401606,0.9457601222307105,0.9979793996836791,0.6335403726708074,0.4811320754716981,0.9272727272727272,0.9354189199182156
RF,0.7110936724648932,0.9729941291585127,0.6456185582914883,0.6918471572046709,0.7757138836395802,0.8017570664629489,0.7970060218865969,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'mfcc_var']",0.7014218009478673,0.6948356807511737,0.7081339712918661,0.742868911531173,0.6538461538461539,0.5666666666666667,0.7727272727272727,0.6036754188539954,0.5930599369085173,0.7230769230769231,0.5026737967914439,0.7075277959254611,0.9729941291585127,0.9975922953451043,0.9495798319327731,0.998109262340657,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.9328487207816982
RF,0.711063867419907,0.9675654552559594,0.6469384704608938,0.6867585271328605,0.7640524500361259,0.8040488922841864,0.7851556456145953,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl4_std']",0.6428571428571429,0.6398104265402843,0.645933014354067,0.7129132393145028,0.6771507863089732,0.6130653266331658,0.756198347107438,0.6528692438393167,0.6183953033268101,0.6854663774403471,0.5632798573975044,0.654650249290936,0.9675654552559594,0.9904,0.9457601222307105,0.9969611416206825,0.6493506493506493,0.5050505050505051,0.9090909090909091,0.9083843540075381
RF,0.7109852443245485,0.970125786163522,0.6462001088648052,0.6871645484544266,0.772450157966623,0.793353705118411,0.8008691667726993,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.7011764705882353,0.6898148148148148,0.7129186602870813,0.7673366230036207,0.6282165039929015,0.5505443234836703,0.731404958677686,0.6081063103824318,0.5845213849287169,0.6817102137767221,0.5115864527629234,0.6769416127596382,0.970125786163522,0.9991902834008097,0.9427043544690603,0.9972014620668004,0.6708860759493671,0.5145631067961165,0.9636363636363636,0.9547598256510057
RF,0.7109000966880492,0.9617658651951123,0.6481836545612834,0.6907764528549091,0.7766945438462466,0.7891520244461421,0.782825458919173,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.7388235294117647,0.7268518518518519,0.7511961722488039,0.7661026148888042,0.6242476354256233,0.5346097201767305,0.75,0.5614588195659218,0.5753424657534246,0.7036082474226805,0.48663101604278075,0.7001547965720591,0.9617658651951123,0.993485342019544,0.932009167303285,0.9950058204730657,0.654320987654321,0.4953271028037383,0.9636363636363636,0.8914052430960141
RF,0.7108615699849221,0.9745795854517012,0.6449320661182273,0.690968612296029,0.7675047121937074,0.8032849503437739,0.805022798407915,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6763990267639902,0.6881188118811881,0.6650717703349283,0.791264713637728,0.656556645851918,0.5777080062794349,0.7603305785123967,0.621971713460212,0.6052631578947368,0.7002341920374707,0.5329768270944741,0.6743946687751851,0.9745795854517012,0.9983974358974359,0.9518716577540107,0.9980331579651813,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.9394497382012684
RF,0.7107275260229337,0.9692913385826771,0.6460865728829978,0.6933925339813396,0.7745375714444107,0.7971734148204737,0.8043858955143535,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7129186602870813,0.7129186602870813,0.7129186602870813,0.8218240433112393,0.6426735218508998,0.5490483162518301,0.7747933884297521,0.5859387731721244,0.5907172995780591,0.7235142118863049,0.49910873440285203,0.6802072081875677,0.9692913385826771,1.0,0.9404125286478228,0.9966316071052147,0.6380368098159509,0.48148148148148145,0.9454545454545454,0.937327845795621
RF,0.7106929417519392,0.9722330856472429,0.6453079057781133,0.689493084773164,0.775391492830277,0.80061115355233,0.7887389959842696,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6944444444444444,0.672645739910314,0.7177033492822966,0.7352204522043844,0.646072374227714,0.5639445300462249,0.756198347107438,0.5987170347551943,0.5987394957983193,0.7289002557544757,0.5080213903743316,0.6899916445133973,0.9722330856472429,0.9959935897435898,0.9495798319327731,0.9977818661630028,0.6419753086419753,0.48598130841121495,0.9454545454545454,0.921983982285369
RF,0.710637692290246,0.9705766967438211,0.6456529411768521,0.6915491581371433,0.7710682515720512,0.8013750954927426,0.8123752662609253,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'mfcc_var']",0.6857142857142857,0.6824644549763034,0.6889952153110048,0.782036802411769,0.6579406631762653,0.5694864048338368,0.7789256198347108,0.6388697634289618,0.6014568158168574,0.7225,0.5151515151515151,0.6926106806060276,0.9705766967438211,0.9975806451612903,0.944996180290298,0.9975033696099799,0.6375,0.4857142857142857,0.9272727272727272,0.9508557152478875
RF,0.7105750166730418,0.9680976762504924,0.6461943517786792,0.6831686470649845,0.7820270291674738,0.7944996180290298,0.813609637503135,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7171492204899778,0.6708333333333333,0.7703349282296651,0.7962827125679085,0.6393588601959038,0.5618153364632238,0.7417355371900827,0.6501990051984461,0.577962577962578,0.6932668329177057,0.49554367201426025,0.6732097984407779,0.9680976762504924,0.9991869918699187,0.9388846447669977,0.9963511423288337,0.6503067484662577,0.49074074074074076,0.9636363636363636,0.9520055289797087
RF,0.710448032687518,0.9717425431711146,0.6451244050666188,0.6859345167268434,0.7659224873072326,0.8029029793735676,0.7919277491126049,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'wav_detail_lvl4_std']",0.6382978723404256,0.6308411214953271,0.645933014354067,0.7166535556849817,0.6575342465753424,0.5891980360065466,0.743801652892562,0.6099005155625128,0.6266009852216748,0.7004405286343612,0.5668449197860963,0.6914833519228558,0.9717425431711146,0.9991928974979822,0.9457601222307105,0.9970010863940484,0.6580645161290323,0.51,0.9272727272727272,0.944600235998626
RF,0.7104285497181756,0.9667058362710537,0.6463592280799562,0.6905889217955176,0.7724266183202293,0.7960275019098548,0.797440383332001,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6915887850467289,0.6757990867579908,0.7081339712918661,0.7511482878102604,0.6545454545454545,0.563338301043219,0.78099173553719,0.614900366450162,0.5768822905620361,0.7120418848167539,0.48484848484848486,0.6903459234176186,0.9667058362710537,0.9919614147909968,0.9427043544690603,0.9963016098552532,0.6624203821656051,0.5098039215686274,0.9454545454545454,0.9345057291267104
RF,0.7103842298536935,0.9725274725274725,0.6448484191852487,0.6868255093657086,0.7784259140802907,0.8017570664629489,0.8038039305124309,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.6993318485523385,0.6541666666666667,0.7511961722488039,0.7462440794780398,0.6548672566371682,0.5727554179566563,0.7644628099173554,0.6319890765396468,0.5955649419218585,0.7305699481865285,0.5026737967914439,0.7193242729711786,0.9725274725274725,1.0,0.946524064171123,0.997346434209194,0.6296296296296297,0.4766355140186916,0.9272727272727272,0.9241157893640951
RF,0.7103160887359932,0.968147856861974,0.6458581467044981,0.6915969657599759,0.7751209452898167,0.7975553857906799,0.8085283040133995,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7028301886792453,0.6930232558139535,0.7129186602870813,0.8152328014606707,0.6517626827171109,0.5581737849779087,0.7830578512396694,0.6039563290642179,0.586864406779661,0.7232375979112271,0.49376114081996436,0.6908830622086037,0.968147856861974,0.9975688816855753,0.9404125286478228,0.99706033888558,0.6419753086419753,0.48598130841121495,0.9454545454545454,0.935508988447925
RF,0.7102281302167526,0.9713388299960738,0.6449504552719222,0.6878455240805704,0.7802398436538599,0.80061115355233,0.8058201319085491,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.695067264573991,0.6540084388185654,0.7416267942583732,0.7506590168909671,0.6590909090909091,0.5712121212121212,0.7789256198347108,0.6454898929478882,0.5876068376068376,0.7333333333333333,0.49019607843137253,0.6987086964697434,0.9713388299960738,0.9991922455573505,0.944996180290298,0.9976499199930773,0.6380368098159509,0.48148148148148145,0.9454545454545454,0.9365931332410697
RF,0.7101364477617377,0.9749412685982772,0.6439352425526028,0.6893911454829432,0.7733570922932026,0.8021390374331551,0.8142331965583984,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7109004739336493,0.704225352112676,0.7177033492822966,0.8139550451295489,0.654288240495137,0.5718701700154559,0.7644628099173554,0.6377374818277219,0.5886010362694301,0.7029702970297029,0.5062388591800356,0.6865876486219842,0.9749412685982772,1.0,0.9511077158135982,0.9982504386425926,0.6219512195121951,0.46788990825688076,0.9272727272727272,0.9346353685701444
RF,0.7100673496123531,0.971764705882353,0.6446430105448532,0.6894498390335965,0.7732558913082415,0.7998472116119175,0.8176190595576001,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6911764705882353,0.7085427135678392,0.6746411483253588,0.8004924923034593,0.6488413547237076,0.5705329153605015,0.7520661157024794,0.6519458655171344,0.6,0.6923076923076923,0.5294117647058824,0.6800194089011133,0.971764705882353,0.9983883964544722,0.946524064171123,0.9976115334282593,0.6385542168674698,0.4774774774774775,0.9636363636363636,0.9580259976380338
RF,0.7100142293241176,0.9640625,0.6465021616551471,0.6934555677223331,0.7638917054425075,0.7880061115355232,0.7950080841279717,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6924829157175398,0.6608695652173913,0.7272727272727273,0.8238012228390954,0.6377551020408163,0.541907514450867,0.7747933884297521,0.5593688314706474,0.5474372955288986,0.7050561797752809,0.4474153297682709,0.6640950620822309,0.9640625,0.9864108713029577,0.9427043544690603,0.994315774575,0.7083333333333334,0.5730337078651685,0.9272727272727272,0.9334595296728851
RF,0.7099074648383403,0.9717425431711146,0.6444486952551468,0.6928320157665709,0.7576507749685346,0.7929717341482048,0.8062473913498277,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.674937965260546,0.7010309278350515,0.6507177033492823,0.7965025050967054,0.6399302528334786,0.5535444947209653,0.7582644628099173,0.6342544065995152,0.5737373737373738,0.662004662004662,0.5062388591800356,0.6645797850880226,0.9717425431711146,0.9991928974979822,0.9457601222307105,0.9979322122582265,0.6891891891891891,0.5483870967741935,0.9272727272727272,0.9379680477066685
RF,0.7098809043513918,0.9674892283587936,0.6454788233495413,0.684808208489135,0.7748750339631286,0.793353705118411,0.8068727255275474,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6954545454545454,0.6623376623376623,0.7320574162679426,0.7863910974637992,0.6370106761565836,0.559375,0.7396694214876033,0.61492589176627,0.578563995837669,0.695,0.49554367201426025,0.6848108132626781,0.9674892283587936,0.9927652733118971,0.9434682964094728,0.996773507479906,0.6708860759493671,0.5145631067961165,0.9636363636363636,0.9514623176650835
RF,0.7097869495639453,0.9717203456402199,0.6443036005448767,0.6850045167118338,0.7656101239974025,0.8044308632543926,0.7827421978230756,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'wav_detail_lvl4_std']",0.64,0.6296296296296297,0.6507177033492823,0.6936741612639719,0.6787989080982711,0.6065040650406504,0.7706611570247934,0.6118575227762051,0.6132542037586548,0.6888888888888889,0.5525846702317291,0.6845050923981577,0.9717203456402199,1.0,0.944996180290298,0.9979427956312523,0.6451612903225806,0.5,0.9090909090909091,0.925731417045791
RF,0.7097293915303949,0.9717203456402199,0.6442316530029387,0.6868038199738947,0.7747599674928692,0.8021390374331551,0.7935207433890975,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.6928406466512702,0.6696428571428571,0.7177033492822966,0.7382917165610122,0.6518254674977738,0.5727699530516432,0.756198347107438,0.6042666599793661,0.6103092783505155,0.7237163814180929,0.5276292335115864,0.6915739348381486,0.9717203456402199,1.0,0.944996180290298,0.997324414492161,0.6219512195121951,0.46788990825688076,0.9272727272727272,0.9361469910747997
RF,0.7096633380527478,0.9639215686274509,0.6460987804090721,0.6952982114054751,0.7759787899500818,0.7952635599694423,0.7945513005305809,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std']",0.708433734939759,0.7135922330097088,0.7033492822966507,0.7345498422585042,0.6554054054054054,0.5542857142857143,0.8016528925619835,0.6097884826327127,0.5742145178764897,0.7320441988950276,0.47237076648841353,0.6913945919828258,0.9639215686274509,0.9903303787268332,0.9388846447669977,0.9959007330700869,0.6463414634146342,0.48623853211009177,0.9636363636363636,0.9411228527087749
RF,0.7096382772378867,0.9709347996857817,0.644314146625913,0.686686108582786,0.7628403410080866,0.7971734148204737,0.7854786412500884,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI']",0.6463700234192038,0.6330275229357798,0.6602870813397129,0.6936065357102149,0.6446428571428572,0.5676100628930818,0.7458677685950413,0.5993230203819276,0.6062437059415912,0.6967592592592593,0.5365418894830659,0.6898212713220322,0.9709347996857817,0.9991915925626516,0.9442322383498855,0.9967740204854358,0.68,0.5368421052631579,0.9272727272727272,0.9478683583508312
RF,0.7096315978152135,0.9682974559686889,0.6449651332768447,0.6864232263081108,0.7756402308639855,0.7941176470588235,0.8087480569872282,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.7165532879818595,0.6810344827586207,0.7559808612440191,0.7994378999545876,0.6491688538932633,0.5629742033383915,0.7665289256198347,0.6376160237966753,0.5559105431309904,0.6904761904761905,0.46524064171123,0.6559416768208077,0.9682974559686889,0.992776886035313,0.944996180290298,0.9976391218727148,0.6582278481012658,0.5048543689320388,0.9454545454545454,0.9531055624913555
RF,0.7096268955862559,0.963197467352592,0.6462342526446718,0.6890541396197742,0.7699178305510982,0.7994652406417112,0.7769228624433022,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'NDSI']",0.6415094339622641,0.6325581395348837,0.6507177033492823,0.6540062710533022,0.6872322193658955,0.5871156661786238,0.8285123966942148,0.6380704314325848,0.5981308411214953,0.7164179104477612,0.5133689839572193,0.6639831544276992,0.963197467352592,0.9991789819376026,0.9297173414820473,0.9962352514012958,0.6580645161290323,0.51,0.9272727272727272,0.9323192039016294
