Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.4889938817596441,0.4695774368990463,0.5946086960229938,0.5164247517188694,0.6422957621327378,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.32808988764044944,0.3093220338983051,0.3492822966507177,0.4075213554912084,0.6473779385171791,0.5755627009646302,0.7396694214876033,0.7243240806377665,0.4416475972540046,0.6166134185303515,0.34402852049910876,0.5526735669907299,0.538860103626943,0.37681159420289856,0.9454545454545454,0.8846640454112461
SGD,0.4886498959532778,0.4757080960696918,0.6010582179805372,0.5194805194805194,0.6452557661669941,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_var', 'wav_detail_lvl3_std']",0.31947483588621445,0.29435483870967744,0.3492822966507177,0.39156166547806204,0.6553267681289168,0.5781990521327014,0.756198347107438,0.730193945695546,0.4444444444444444,0.6596491228070176,0.33511586452762926,0.5657661650268542,0.5353535353535354,0.3706293706293706,0.9636363636363636,0.8935012884675143
SGD,0.4885922243629665,0.4774321537971279,0.6065214841917628,0.5240641711229946,0.6111287023127062,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.3326133909287257,0.3031496062992126,0.3684210526315789,0.391774610111573,0.6618049225159526,0.5921696574225123,0.75,0.6902856428749724,0.455188679245283,0.6724738675958188,0.34402852049910876,0.5555074892755265,0.5047619047619047,0.3419354838709677,0.9636363636363636,0.8069470669887531
SGD,0.4883109162071096,0.4775485534866279,0.6069479270612116,0.5225362872421696,0.6043479341108076,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.3443708609271523,0.319672131147541,0.37320574162679426,0.4008802950081425,0.6619090098126673,0.5824175824175825,0.7665289256198347,0.703739830008254,0.4348864994026284,0.6594202898550725,0.3244206773618538,0.5591309313284056,0.5120772946859904,0.34868421052631576,0.9636363636363636,0.7536406800984282
SGD,0.4883008215086235,0.4679037943203369,0.6069566691400353,0.5431627196333079,0.637668512699685,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1']",0.26,0.27225130890052357,0.24880382775119617,0.3948966780634239,0.6856600189933523,0.6344463971880492,0.7458677685950413,0.651519881553277,0.5164718384697131,0.6394736842105263,0.43315508021390375,0.5418516523701524,0.49107142857142855,0.3254437869822485,1.0,0.9624058388118871
SGD,0.48757107968734215,0.47187472276077214,0.5934882173835171,0.5210084033613446,0.6310527447722944,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.29711751662971175,0.2768595041322314,0.32057416267942584,0.3728171422135302,0.6618705035971223,0.5859872611464968,0.7603305785123967,0.719847215112351,0.45243619489559167,0.6478405315614618,0.34759358288770054,0.5231523342446007,0.538860103626943,0.37681159420289856,0.9454545454545454,0.9083942875186961
SGD,0.4870556065874474,0.4748686586512412,0.6000262262364711,0.5164247517188694,0.6428183771776417,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_1', 'wav_detail_lvl3_std']",0.3203463203463203,0.2924901185770751,0.35406698564593303,0.38845397933994313,0.6535714285714286,0.5754716981132075,0.756198347107438,0.7266985597608686,0.4362336114421931,0.658273381294964,0.32620320855614976,0.5687979500795264,0.5380710659898477,0.3732394366197183,0.9636363636363636,0.8873230195302286
SGD,0.4869414218772973,0.4627245603566945,0.5998670564354494,0.5324675324675324,0.6302874939864512,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.2701298701298701,0.29545454545454547,0.24880382775119617,0.3991050217775803,0.6622390891840607,0.612280701754386,0.7210743801652892,0.6470183051751286,0.4989648033126294,0.5950617283950618,0.4295900178253119,0.5211976089303422,0.5164319248826291,0.34810126582278483,1.0,0.9538290400627538
SGD,0.48680701509527463,0.49017274811307127,0.5938778795554759,0.5301757066462949,0.662672915795345,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_kurtosis', 'wav_detail_lvl3_std']",0.3780487804878049,0.5210084033613446,0.2966507177033493,0.5185900358637603,0.6399270738377393,0.5725938009787929,0.7252066115702479,0.7319115613769744,0.475103734439834,0.5682382133995038,0.40819964349376114,0.517356023197876,0.45414847161572053,0.2988505747126437,0.9454545454545454,0.8828340427427692
SGD,0.4866916435278752,0.4719246324439948,0.5987367696099754,0.5179526355996944,0.6449169440057108,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.31767337807606266,0.29831932773109243,0.3397129186602871,0.3964553827354869,0.6547725245316681,0.576138147566719,0.7582644628099173,0.7304705426843222,0.43896713615023475,0.6426116838487973,0.3333333333333333,0.567743704077947,0.5353535353535354,0.3706293706293706,0.9636363636363636,0.8849981465250867
SGD,0.486581665920114,0.47085346335202427,0.5949855649088692,0.5141329258976318,0.6420656230780647,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.32894736842105265,0.30364372469635625,0.3588516746411483,0.3980265678255109,0.6475336322869956,0.572107765451664,0.7458677685950413,0.7265583082846704,0.43376318874560377,0.6335616438356164,0.32976827094474154,0.5560150051079219,0.5360824742268041,0.37410071942446044,0.9454545454545454,0.8876626110941556
SGD,0.48641475402682044,0.4631040958163419,0.5987161937415244,0.5141329258976318,0.6505414759951578,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var']",0.2981651376146789,0.28634361233480177,0.31100478468899523,0.33994346559423655,0.6407407407407407,0.5805369127516778,0.7148760330578512,0.6779172965692664,0.4594894561598224,0.6088235294117647,0.3689839572192513,0.5991251341313153,0.5472636815920398,0.3767123287671233,1.0,0.9851800076858127
SGD,0.48511323739487117,0.4642236653174361,0.6038361734428439,0.5393430099312452,0.6380276940037866,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_var']",0.25692695214105793,0.2712765957446808,0.24401913875598086,0.3952610097322769,0.6818613485280152,0.6309314586994728,0.7417355371900827,0.6532215243334186,0.510593220338983,0.6292428198433421,0.4295900178253119,0.5386687478936043,0.49107142857142855,0.3254437869822485,1.0,0.9649594940558461
SGD,0.48510939841422396,0.46852890916078344,0.5958044418289281,0.5194805194805194,0.6441644536563853,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.2979683972911964,0.28205128205128205,0.3157894736842105,0.3929042563627714,0.6594594594594595,0.5846645367412141,0.756198347107438,0.7223989844800155,0.4503464203233256,0.639344262295082,0.34759358288770054,0.562837727493957,0.5326633165829145,0.3680555555555556,0.9636363636363636,0.8985168462887971
SGD,0.4850122356058323,0.46725031316476306,0.5942585864271763,0.5240641711229946,0.6335300151628347,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.2764976958525346,0.26666666666666666,0.28708133971291866,0.37877486071956307,0.6684733514001807,0.593900481540931,0.7644628099173554,0.7198801217854196,0.4624145785876993,0.6403785488958991,0.36185383244206776,0.5260692161296421,0.5326633165829145,0.3680555555555556,0.9636363636363636,0.9093958620167137
SGD,0.4848268868350437,0.4869735920395655,0.5983167233835682,0.5347593582887701,0.6634391467986887,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'wav_detail_lvl3_std']",0.3475609756097561,0.4789915966386555,0.2727272727272727,0.49336007936126725,0.6583850931677019,0.5769828926905132,0.7665289256198347,0.738293532750482,0.46844919786096256,0.5855614973262032,0.39037433155080214,0.5406057839338804,0.4649122807017544,0.3063583815028902,0.9636363636363636,0.8814971911491248
SGD,0.4847624559033834,0.4621136073304714,0.6010408404336071,0.5355233002291826,0.6336938244951732,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis']",0.25692695214105793,0.2712765957446808,0.24401913875598086,0.3936328063385269,0.6711281070745698,0.6245551601423488,0.7252066115702479,0.6529907653369009,0.5109947643979058,0.6192893401015228,0.43493761140819964,0.5231456338626184,0.5,0.3333333333333333,1.0,0.9650060924426467
SGD,0.48432476778069794,0.4817328590736411,0.6001387005432881,0.5164247517188694,0.6299829801536141,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'wav_detail_lvl4_std']",0.42492917847025496,0.5208333333333334,0.3588516746411483,0.4897681651153134,0.6352313167259787,0.5578125,0.737603305785124,0.7009247431017173,0.42024202420242024,0.5488505747126436,0.3404634581105169,0.529966426784122,0.45689655172413796,0.2994350282485876,0.9636363636363636,0.7992725856133037
SGD,0.4838414062817723,0.47747931326303017,0.6058674274407458,0.5171886936592819,0.6136651453622002,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_var', 'wav_detail_lvl4_std']",0.34838709677419355,0.31640625,0.3875598086124402,0.39148993676327953,0.655387355298308,0.5758998435054773,0.7603305785123967,0.6990121071283213,0.4268292682926829,0.6756756756756757,0.31194295900178254,0.558617238893712,0.5047619047619047,0.3419354838709677,0.9636363636363636,0.805541298663488
SGD,0.48316793422202936,0.46024952268574687,0.6000562904587672,0.5362872421695951,0.6360027072792919,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_kurtosis', 'mfcc_var']",0.25,0.2677595628415301,0.23444976076555024,0.39300603625498143,0.6762728146013448,0.6319569120287253,0.7272727272727273,0.6551140292030903,0.5109034267912772,0.6119402985074627,0.4385026737967914,0.5291138467565675,0.4954954954954955,0.32934131736526945,1.0,0.9667769169025281
SGD,0.4830823982933732,0.474231762716271,0.6021349862258953,0.5179526355996944,0.5978523588114476,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.321353065539112,0.2878787878787879,0.36363636363636365,0.3910531383279799,0.6593806921675774,0.5895765472312704,0.7479338842975206,0.6909587955215315,0.44683393070489846,0.677536231884058,0.3333333333333333,0.5551359179840123,0.5047619047619047,0.3419354838709677,0.9636363636363636,0.7542615834122669
SGD,0.4829622760837582,0.46095166625827005,0.5973323866301632,0.5194805194805194,0.6491410693441637,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.27505827505827507,0.2681818181818182,0.2822966507177033,0.3439210727694212,0.6485473289597001,0.5934819897084048,0.7148760330578512,0.6616861892175762,0.4819277108433735,0.625,0.39215686274509803,0.6110786413720236,0.5263157894736842,0.35714285714285715,1.0,0.9798783740176341
SGD,0.48277865368796274,0.46059029766560866,0.6005728193843871,0.5370511841100076,0.6359530176156547,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'mfcc_1', 'spec_kurtosis']",0.25,0.2677595628415301,0.23444976076555024,0.3920132974101692,0.6775431861804223,0.6326164874551972,0.7293388429752066,0.6538974272463243,0.5125,0.6165413533834586,0.4385026737967914,0.5325987276130114,0.49107142857142855,0.3254437869822485,1.0,0.965302618193114
SGD,0.4821070584675468,0.46877020145696213,0.603782335030576,0.5393430099312452,0.6246352507329708,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'mfcc_1', 'NDSI', 'mfcc_var']",0.2430379746835443,0.25806451612903225,0.22966507177033493,0.3300968278125742,0.6914893617021277,0.6055900621118012,0.8057851239669421,0.6413733225282698,0.48464163822525597,0.6698113207547169,0.37967914438502676,0.5743868015408187,0.5092592592592593,0.3416149068322981,1.0,0.9526840510502205
SGD,0.48048096820622205,0.47219832369044445,0.5978704509206901,0.5087853323147441,0.5830160727180926,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.34439834024896265,0.304029304029304,0.39712918660287083,0.389961593302307,0.6475336322869956,0.572107765451664,0.7458677685950413,0.6861861607609872,0.41514041514041516,0.6589147286821705,0.30303030303030304,0.5523766112299917,0.5148514851485149,0.35374149659863946,0.9454545454545454,0.7035399255790847
SGD,0.48019368875656765,0.49766739580947567,0.6046432165732757,0.5668449197860963,0.6821677376348745,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew']",0.2116788321167883,0.4461538461538462,0.13875598086124402,0.4703028343053817,0.6854545454545454,0.612012987012987,0.7789256198347108,0.6708066110225814,0.5575396825396826,0.6286353467561522,0.5008912655971479,0.6056166363607254,0.4661016949152542,0.30386740331491713,1.0,0.9819448688508093
SGD,0.4798279472710322,0.47371652826465716,0.5980882566162611,0.5362872421695951,0.6391211424321457,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_kurtosis']",0.2848297213622291,0.40350877192982454,0.22009569377990432,0.4647695778040608,0.656221198156682,0.5923460898502496,0.7355371900826446,0.6618248247817462,0.5,0.5847255369928401,0.43672014260249553,0.49522635535758297,0.4782608695652174,0.3142857142857143,1.0,0.9346638117851931
SGD,0.4791353124332751,0.4957630481051066,0.6017599297222151,0.5576776165011459,0.6808763795481143,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew', 'spec_kurtosis']",0.22939068100358423,0.45714285714285713,0.15311004784688995,0.4707362695150271,0.6785714285714286,0.5974842767295597,0.7851239669421488,0.6764319098571631,0.5323886639676113,0.6159250585480094,0.46880570409982175,0.5944201396401367,0.47619047619047616,0.3125,1.0,0.9819171991801302
SGD,0.4770433879486941,0.4731080833709032,0.6000033049322382,0.5072574484339191,0.6010888632320966,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_1', 'wav_detail_lvl4_std']",0.3375,0.2988929889298893,0.3875598086124402,0.3902220323525909,0.650132860938884,0.5689922480620155,0.7582644628099173,0.697093987920546,0.40597758405977585,0.6735537190082644,0.2905525846702317,0.5595178816632147,0.5145631067961165,0.3509933774834437,0.9636363636363636,0.7575215509920349
SGD,0.47698482664645486,0.460927729887391,0.5989470059446136,0.5370511841100076,0.6465175821226832,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'mfcc_1', 'mfcc_var']",0.22797927461139897,0.24858757062146894,0.21052631578947367,0.3771297482167991,0.6888489208633094,0.6098726114649682,0.7913223140495868,0.6644600573700538,0.4911111111111111,0.6519174041297935,0.3939393939393939,0.5781209031634549,0.5,0.3333333333333333,1.0,0.9663596197404247
SGD,0.47594874578973057,0.47225849010740023,0.5879795350066952,0.5202444614209321,0.5595474974622857,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.275,0.24354243542435425,0.3157894736842105,0.318334937255182,0.671573137074517,0.6053067993366501,0.7541322314049587,0.7245352677672768,0.4738095238095238,0.7132616487455197,0.35472370766488415,0.5904772247908591,0.4834123222748815,0.3269230769230769,0.9272727272727272,0.6048425600358248
SGD,0.4756587218578424,0.4886674567919668,0.6088905875529855,0.5515660809778457,0.66997113024508,"{'alpha': [0.001], 'penalty': ['l2']}",['wav_approx_std'],0.2553191489361702,0.35,0.20095693779904306,0.403835511249067,0.6995884773662552,0.5813953488372093,0.878099173553719,0.6545810968944845,0.4756242568370987,0.7142857142857143,0.35650623885918004,0.6398299101156101,0.4721030042918455,0.3089887640449438,1.0,0.9816380027211585
SGD,0.47491202236297914,0.45689530067851797,0.5944517650470367,0.5187165775401069,0.6575837230334819,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var']",0.26066350710900477,0.25821596244131456,0.2631578947368421,0.3613684188902099,0.6555555555555556,0.5939597315436241,0.731404958677686,0.6638507597399931,0.47884187082405344,0.6379821958456974,0.38324420677361853,0.6229866499847698,0.5045871559633027,0.3374233128834356,1.0,0.9821290635189549
SGD,0.4739315064225673,0.46470158296093733,0.5949011292207182,0.5263559969442322,0.6493699033032788,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew']",0.2873900293255132,0.3712121212121212,0.23444976076555024,0.4484274318934431,0.6498649864986499,0.5757575757575758,0.7458677685950413,0.6624307773795558,0.4781216648879402,0.5957446808510638,0.39928698752228164,0.5488020590130089,0.48034934497816595,0.3160919540229885,1.0,0.9378193449271074
SGD,0.4735748380200814,0.4520680731466029,0.5932316053868263,0.5347593582887701,0.6342669364688318,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.22043010752688172,0.25153374233128833,0.19617224880382775,0.3908227728610591,0.6749521988527725,0.6281138790035588,0.7293388429752066,0.6547961260764728,0.5164609053497943,0.610705596107056,0.4474153297682709,0.5272853391848452,0.4824561403508772,0.3179190751445087,1.0,0.9641635077529501
SGD,0.47282248540551464,0.45325607574636073,0.5954901534341445,0.5370511841100076,0.6365284447967581,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var']",0.21750663129973474,0.24404761904761904,0.19617224880382775,0.39008445730306435,0.6886171213546566,0.6321243523316062,0.756198347107438,0.6490032255638665,0.5089757127771911,0.6243523316062176,0.4295900178253119,0.5441016300487331,0.47619047619047616,0.3125,1.0,0.9629244662713681
SGD,0.4726933005027625,0.45165681859744583,0.5914501402997041,0.5301757066462949,0.6580422563720124,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'mfcc_1', 'NDSI']",0.22580645161290322,0.25766871165644173,0.20095693779904306,0.35877001114521795,0.6654170571696345,0.6089193825042881,0.7334710743801653,0.6574829900328384,0.5062761506276151,0.6126582278481013,0.43137254901960786,0.6303284104799478,0.49327354260089684,0.3273809523809524,1.0,0.9855876138300456
SGD,0.4716097310865599,0.4726135885684466,0.5840899495944528,0.4957983193277311,0.6230293839108716,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_kurtosis', 'wav_detail_lvl4_std']",0.44508670520231214,0.5620437956204379,0.3684210526315789,0.5203624541255443,0.605570530098832,0.5357710651828299,0.6962809917355371,0.6890103491179951,0.3969631236442516,0.5069252077562327,0.32620320855614976,0.5101816340755316,0.4388185654008439,0.2857142857142857,0.9454545454545454,0.7725630983244156
SGD,0.47153226603403336,0.44939255922890614,0.5915189042124027,0.533231474407945,0.6363079178468306,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.21333333333333335,0.24096385542168675,0.19138755980861244,0.38945692192977976,0.6775745909528392,0.6342342342342342,0.7272727272727273,0.6541623023345686,0.5148717948717949,0.606280193236715,0.4474153297682709,0.537042934871483,0.48034934497816595,0.3160919540229885,1.0,0.9645695122514911
SGD,0.4714296174268262,0.48981487322553496,0.5961020989518034,0.5569136745607334,0.6693825860924829,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_kurtosis']",0.19402985074626866,0.4406779661016949,0.12440191387559808,0.47886216969920253,0.6739526411657559,0.6026058631921825,0.7644628099173554,0.6741119554118886,0.5456329735034348,0.6069868995633187,0.49554367201426025,0.5427905352302252,0.4721030042918455,0.3089887640449438,1.0,0.9817656840286151
SGD,0.4712886640479916,0.4525144177627439,0.5918328727750344,0.5317035905271199,0.6552818698577778,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'mfcc_var']",0.20151133501259447,0.2127659574468085,0.19138755980861244,0.3292029714250936,0.6827012025901943,0.6180904522613065,0.762396694214876,0.661208572402859,0.5054466230936819,0.6498599439775911,0.41354723707664887,0.6461883429642313,0.4954954954954955,0.32934131736526945,1.0,0.9845275926389271
SGD,0.4705143894408397,0.45710774858862135,0.5926937543177341,0.5347593582887701,0.6408131739071901,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'spec_kurtosis']",0.23738872403560832,0.3125,0.19138755980861244,0.44444716654949584,0.6617100371747212,0.6013513513513513,0.7355371900826446,0.6561899318690746,0.5128733264675592,0.6073170731707317,0.44385026737967914,0.5230637834862936,0.4700854700854701,0.30726256983240224,1.0,0.9395518137238961
SGD,0.4701676599006655,0.44901822633319,0.5878099173553719,0.5057295645530939,0.6523699757272066,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.2695035460992908,0.26635514018691586,0.2727272727272727,0.3452656432657983,0.6389658356417359,0.5776293823038398,0.7148760330578512,0.6805643445946872,0.4533333333333333,0.6017699115044248,0.36363636363636365,0.6001714794980894,0.5188679245283019,0.3503184713375796,1.0,0.9834784355502515
SGD,0.46875981970120073,0.45107392957182874,0.5896260309256369,0.5271199388846448,0.6556976077629026,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'mfcc_1']",0.20246913580246914,0.20918367346938777,0.19617224880382775,0.32797097916647255,0.6765523632993512,0.6134453781512605,0.7541322314049587,0.662218673932599,0.5027442371020856,0.6542857142857142,0.40819964349376114,0.6486120611580659,0.49327354260089684,0.3273809523809524,1.0,0.9839887167944731
SGD,0.4685255174485784,0.4493361665382375,0.5896969270526828,0.5271199388846448,0.6554075462634812,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew', 'mfcc_1']",0.20865139949109415,0.22282608695652173,0.19617224880382775,0.3405559968260499,0.6765249537892791,0.6120401337792643,0.756198347107438,0.6631168910253682,0.4956521739130435,0.6350974930362117,0.40641711229946526,0.6344319526891979,0.49327354260089684,0.3273809523809524,1.0,0.983525344513309
SGD,0.4684372128329116,0.4582933692658004,0.592272215541284,0.492742551566081,0.6011736899321293,"{'alpha': [0.001], 'penalty': ['l2']}",['wav_detail_lvl3_std'],0.42857142857142855,0.41333333333333333,0.4449760765550239,0.4608142507817989,0.6251067463706234,0.5327510917030568,0.756198347107438,0.7366032875021262,0.33665835411471323,0.5601659751037344,0.24064171122994651,0.6235060569799666,0.4834123222748815,0.3269230769230769,0.9272727272727272,0.5837711644646254
SGD,0.4683920879857978,0.444795613996375,0.5853301520695272,0.4912146676852559,0.5877526298561745,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'NDSI', 'spec_kurtosis']",0.3215130023640662,0.3177570093457944,0.3253588516746411,0.35572164741437984,0.5935727788279773,0.5470383275261324,0.6487603305785123,0.6351786234339177,0.44685466377440347,0.5706371191135734,0.3672014260249554,0.4757909727947132,0.5116279069767442,0.34375,1.0,0.8843192757816871
SGD,0.4683148307385374,0.44788238459211893,0.5887123770778429,0.5278838808250573,0.655599608165431,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew', 'mfcc_var']",0.20155038759689922,0.21910112359550563,0.18660287081339713,0.34286108604079535,0.6777469990766389,0.6126878130217028,0.7582644628099173,0.6622390333202097,0.4962243797195254,0.6284153005464481,0.40998217468805703,0.6332978304365668,0.497737556561086,0.3313253012048193,1.0,0.9840004828641516
SGD,0.4677649159907792,0.46235066597428703,0.5805471688457897,0.5171886936592819,0.5580779564450786,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.2505399568034557,0.2283464566929134,0.27751196172248804,0.30625415790934385,0.6757990867579908,0.6055646481178396,0.7644628099173554,0.7247780997144149,0.46808510638297873,0.6947368421052632,0.35294117647058826,0.5839998886664683,0.4766355140186916,0.32075471698113206,0.9272727272727272,0.6172796794900874
SGD,0.4677466624282789,0.44763222685650284,0.5885684526094039,0.5309396485867074,0.6633313091152845,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'mfcc_1', 'mfcc_var']",0.1989247311827957,0.22699386503067484,0.17703349282296652,0.3457441468744288,0.671003717472119,0.6097972972972973,0.7458677685950413,0.6660044991633935,0.5121693121693122,0.6302083333333334,0.43137254901960786,0.6573575628859843,0.4888888888888889,0.3235294117647059,1.0,0.9842190275373316
SGD,0.4676346465546234,0.4469495715227423,0.5873493590563672,0.5210084033613446,0.6512620513683616,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'mfcc_1', 'spec_kurtosis']",0.2182741116751269,0.23243243243243245,0.20574162679425836,0.33900382104507276,0.6678966789667896,0.6033333333333334,0.7479338842975206,0.6653890825529009,0.4820846905537459,0.6166666666666667,0.39572192513368987,0.6190294194423732,0.502283105022831,0.3353658536585366,1.0,0.9816258824330997
SGD,0.46748248567067774,0.4488655916800821,0.5911601591484789,0.5339954163483576,0.6256734811909503,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'NDSI']",0.19672131147540983,0.22929936305732485,0.1722488038277512,0.314298232810797,0.6913357400722022,0.6137820512820513,0.7913223140495868,0.6774878615376637,0.48859934853420195,0.625,0.40106951871657753,0.5446143544826362,0.49327354260089684,0.3273809523809524,1.0,0.9662934759327044
SGD,0.4672679363066988,0.44930795928338363,0.5924096367559638,0.5423987776928954,0.6398089683471997,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'mfcc_var']",0.16901408450704225,0.2054794520547945,0.14354066985645933,0.3635656252869802,0.703472840605521,0.6181533646322379,0.8161157024793388,0.6579560038499155,0.5010893246187363,0.6442577030812325,0.40998217468805703,0.5714115850947543,0.4954954954954955,0.32934131736526945,1.0,0.9663026591571484
SGD,0.46661394487792135,0.44912094604215247,0.5920562222279081,0.5408708938120703,0.6429119489831749,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'mfcc_1']",0.17366946778711484,0.20945945945945946,0.14832535885167464,0.37416449843452376,0.7006255585344057,0.6173228346456693,0.8099173553719008,0.6561924379877859,0.5010893246187363,0.6442577030812325,0.40998217468805703,0.5762869250666829,0.49107142857142855,0.3254437869822485,1.0,0.965003934443707
SGD,0.4655418378872206,0.44322335114985223,0.5822640278381905,0.4935064935064935,0.5886763875945445,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.30423940149625933,0.3177083333333333,0.291866028708134,0.36347298536510325,0.6042632066728453,0.5478991596638656,0.6735537190082644,0.6251911997839407,0.4420368364030336,0.56353591160221,0.36363636363636365,0.4841048157171424,0.5116279069767442,0.34375,1.0,0.881936549511992
SGD,0.4646845512959664,0.439998503156537,0.5813445104009416,0.4904507257448434,0.5898257515139008,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.2992874109263658,0.2971698113207547,0.3014354066985646,0.362672554385165,0.6026615969581749,0.5580985915492958,0.6549586776859504,0.6406596304656045,0.44516129032258067,0.5609756097560976,0.3689839572192513,0.47377914857614967,0.5116279069767442,0.34375,1.0,0.8821916726286841
