Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.6791516378062331,0.9698865858427845,0.6064679007970952,0.6596956172883617,0.7428688030236018,0.7784568372803667,0.7729375130673934,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.6521739130434783,0.6585365853658537,0.645933014354067,0.7591673183137918,0.6329555361813426,0.5475113122171946,0.75,0.6241312381460596,0.5225603357817419,0.6352040816326531,0.44385026737967914,0.6420877799823544,0.9698865858427845,0.9935897435897436,0.9472880061115355,0.9985709387006594,0.6181818181818182,0.4636363636363636,0.9272727272727272,0.8407302901941024
XGB,0.678998382516275,0.965220789370848,0.6074427808026317,0.6603577341893941,0.7382018000762723,0.7689075630252101,0.7718791902731368,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var']",0.6583541147132169,0.6875,0.631578947368421,0.7571729629236295,0.5920704845814978,0.5161290322580645,0.6942148760330579,0.5696109188778183,0.5250255362614913,0.6148325358851675,0.45811051693404636,0.6375674106269417,0.965220789370848,0.988,0.9434682964094728,0.9962325389811991,0.654320987654321,0.4953271028037383,0.9636363636363636,0.8988121199560959
XGB,0.6789524125545218,0.969435736677116,0.6063315815238732,0.6621300711233089,0.7427909954760503,0.7754010695187166,0.7730282606742583,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.6548223350253807,0.6972972972972973,0.6172248803827751,0.7541874263150524,0.612280701754386,0.5320121951219512,0.7210743801652892,0.5865578442097225,0.5346938775510204,0.6252983293556086,0.46702317290552586,0.6396815145969486,0.969435736677116,0.995172968624296,0.944996180290298,0.9968496240098168,0.6235294117647059,0.4608695652173913,0.9636363636363636,0.8878648942397517
XGB,0.6788746729472956,0.962470680218921,0.6079756711293893,0.6583726348268412,0.7508798003760007,0.7792207792207793,0.7778763955272744,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_var']",0.6746411483253588,0.6746411483253588,0.6746411483253588,0.7458371256278838,0.6106594399277326,0.5425361155698234,0.6983471074380165,0.5571248589420058,0.5720164609053497,0.6763990267639902,0.49554367201426025,0.6671187784407189,0.962470680218921,0.9855884707766213,0.9404125286478228,0.9958861068864916,0.574585635359116,0.4126984126984127,0.9454545454545454,0.9234151077392722
XGB,0.6788517814263461,0.9609984399375975,0.6083151167985332,0.6571459238212365,0.7528897474605326,0.780366692131398,0.7621820729784179,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_var', 'wav_detail_lvl4_std']",0.6697892271662763,0.6559633027522935,0.6842105263157895,0.7072020149726405,0.6144029170464904,0.5497553017944535,0.6962809917355371,0.578389940847951,0.577639751552795,0.6888888888888889,0.49732620320855614,0.6666254636091062,0.9609984399375975,0.9816733067729083,0.9411764705882353,0.9935018769103895,0.5714285714285714,0.4094488188976378,0.9454545454545454,0.8651910685520025
XGB,0.6786662042732748,0.9617784711388455,0.6078881375568822,0.6610785095919973,0.7510095974013791,0.7815126050420168,0.8050789848240466,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6778042959427207,0.6761904761904762,0.6794258373205742,0.7992124526038904,0.6324180690876883,0.5534883720930233,0.737603305785124,0.6207901785470586,0.5577942735949099,0.6884816753926701,0.46880570409982175,0.6838439469103121,0.9617784711388455,0.9824701195219123,0.9419404125286478,0.9955504270991316,0.56353591160221,0.40476190476190477,0.9272727272727272,0.9259979189598407
XGB,0.6786394240884472,0.970714564623194,0.6056206389547604,0.6588054043717859,0.7533456758083833,0.7883880825057296,0.790123116105048,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6125290023201856,0.5945945945945946,0.631578947368421,0.7276218537399202,0.6542553191489362,0.5729813664596274,0.762396694214876,0.6212283742918899,0.5714285714285714,0.7108753315649867,0.47771836007130125,0.6680219651196871,0.970714564623194,0.9928115015974441,0.9495798319327731,0.9966688944263209,0.5842696629213483,0.42276422764227645,0.9454545454545454,0.9370744929474225
XGB,0.6784701837645198,0.9725550831078469,0.6049489589286882,0.6495204259409084,0.7373161513409191,0.7727272727272727,0.676655726393483,"{'max_depth': [5], 'learning_rate': [0.1]}","['NDSI', 'spec_kurtosis', 'mfcc_var']",0.6636568848758465,0.6282051282051282,0.7033492822966507,0.6822394736044148,0.5739130434782609,0.5390199637023594,0.6136363636363636,0.5890377578135095,0.5325443786982249,0.5960264900662252,0.48128342245989303,0.59159681707234,0.9725550831078469,0.9843505477308294,0.961038961038961,0.9978381068332283,0.6496815286624203,0.5,0.9272727272727272,0.5225664766439226
XGB,0.6784135929709864,0.9700970873786408,0.6054927193690729,0.662565602259466,0.7412112926945463,0.7838044308632544,0.7780195715225597,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6244343891402715,0.592274678111588,0.6602870813397129,0.7204543886802021,0.6312118570183086,0.5460030165912518,0.7479338842975206,0.6076803873232903,0.557628979143798,0.7257142857142858,0.45276292335115864,0.6717947760904912,0.9700970873786408,0.9865718799368088,0.9541634835752483,0.9981484303022617,0.6086956521739131,0.46226415094339623,0.8909090909090909,0.8920198752165531
XGB,0.678343707865525,0.9629629629629629,0.6071888940911655,0.6626251000126984,0.7395241141258591,0.773109243697479,0.7729038620525183,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_kurtosis', 'mfcc_var']",0.6583541147132169,0.6875,0.631578947368421,0.7333831024436339,0.6068003487358327,0.5248868778280543,0.71900826446281,0.5770209526860349,0.5370950888192267,0.648989898989899,0.45811051693404636,0.6463835691874452,0.9629629629629629,0.98328025477707,0.9434682964094728,0.9954087982087093,0.6265060240963856,0.46846846846846846,0.9454545454545454,0.912322887736768
XGB,0.6782441497416722,0.963808025177026,0.6068531808828338,0.6577080390580419,0.7576393828518794,0.7849503437738732,0.7829662828874197,"{'max_depth': [5], 'learning_rate': [0.1]}","['NDSI', 'wav_detail_lvl3_std']",0.6230936819172114,0.572,0.6842105263157895,0.6623373518718297,0.6608391608391608,0.5727272727272728,0.78099173553719,0.6440685423269601,0.5639344262295082,0.7288135593220338,0.45989304812834225,0.708041579644969,0.963808025177026,0.9935117599351176,0.9358288770053476,0.9939765736472409,0.5795454545454546,0.4214876033057851,0.9272727272727272,0.9064073669460985
XGB,0.6782347031574499,0.9722547870261821,0.6047296821902669,0.6598306015065291,0.7406819796209045,0.7845683728036669,0.770005162849814,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var']",0.6403940886699507,0.6598984771573604,0.6220095693779905,0.7126058916816954,0.6265709156193896,0.553968253968254,0.7210743801652892,0.5769119731601327,0.5705583756345177,0.6627358490566038,0.5008912655971479,0.6576941908061441,0.9722547870261821,0.9952,0.9503437738731857,0.9982486097293461,0.5813953488372093,0.42735042735042733,0.9090909090909091,0.9045651488717517
XGB,0.6780711635311825,0.9749804534792806,0.6038438410441579,0.6586577036570924,0.7385807493941465,0.786096256684492,0.7681185677976146,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.6172248803827751,0.6172248803827751,0.6172248803827751,0.7196044512474344,0.646072374227714,0.5639445300462249,0.756198347107438,0.5982271860596184,0.5545171339563862,0.664179104477612,0.47593582887700536,0.6420301022516142,0.9749804534792806,0.9983987189751802,0.9526355996944232,0.9989029404810031,0.5975609756097561,0.44954128440366975,0.8909090909090909,0.8818281589484024
XGB,0.6779994350793928,0.9699570815450643,0.6050100234629748,0.6561274470759039,0.7518799916660879,0.7864782276546982,0.7977152698304024,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6129032258064516,0.5911111111111111,0.6363636363636364,0.7611625002822108,0.6517457475380484,0.5750394944707741,0.7520661157024794,0.6331609599910408,0.5644820295983086,0.6935064935064935,0.47593582887700536,0.6592581258844052,0.9699570815450643,0.9912280701754386,0.9495798319327731,0.996801023932975,0.5909090909090909,0.4297520661157025,0.9454545454545454,0.9381937390613804
XGB,0.6779575895561568,0.9636292530308955,0.6065396736874722,0.6610377322544811,0.752237289870276,0.7822765469824293,0.7897800917065106,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6602870813397129,0.6602870813397129,0.6602870813397129,0.7457004576013734,0.6163410301953819,0.5404984423676013,0.7169421487603306,0.5983640423029868,0.5873684210526315,0.7172236503856041,0.49732620320855614,0.6934012354998862,0.9636292530308955,0.9871794871794872,0.9411764705882353,0.994256126321323,0.5621621621621622,0.4,0.9454545454545454,0.9171785968069842
XGB,0.6779099322103077,0.9616588419405321,0.6069727047777516,0.6540294370660857,0.7471463905266326,0.7734912146676852,0.7767864321958928,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_var']",0.6804597701149425,0.6548672566371682,0.7081339712918661,0.7555771251282668,0.6125,0.539308176100629,0.7086776859504132,0.5684975417153274,0.5313807531380753,0.6430379746835443,0.45276292335115864,0.6244616522661924,0.9616588419405321,0.9855653568564555,0.9388846447669977,0.9944880125803385,0.6035502958579881,0.4473684210526316,0.9272727272727272,0.9409078292893394
XGB,0.6777067865161285,0.9605005866249511,0.6070083364889227,0.65814686252876,0.7570437518199972,0.7780748663101604,0.7991287863050108,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_var', 'wav_detail_lvl3_std']",0.6838407494145199,0.6697247706422018,0.6985645933014354,0.7333241439005813,0.6131907308377896,0.5391849529780565,0.7107438016528925,0.6412815830630281,0.5641569459172853,0.6963350785340314,0.4741532976827095,0.7013183524552679,0.9605005866249511,0.9839743589743589,0.9381207028265852,0.9940291279630211,0.5668449197860963,0.4015151515151515,0.9636363636363636,0.9256907241431561
XGB,0.677702891555312,0.9687010954616588,0.6049533405787254,0.6613513505179015,0.74097319136441,0.7750190985485104,0.7605936387509799,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.6479591836734694,0.6939890710382514,0.6076555023923444,0.7312288839168245,0.6121372031662269,0.5329249617151608,0.71900826446281,0.5750983227263071,0.5361875637104995,0.6261904761904762,0.46880570409982175,0.6314932487180639,0.9687010954616588,0.9927826784282278,0.9457601222307105,0.9965688032692473,0.6235294117647059,0.4608695652173913,0.9636363636363636,0.8685789351244563
XGB,0.6776926180439545,0.9528555001916443,0.6089018975070322,0.6670394752895368,0.7381575718586696,0.7738731856378915,0.7532398268671263,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_var']",0.6683937823834197,0.7288135593220338,0.6172248803827751,0.6946737391601404,0.5756186984417965,0.5172981878088962,0.6487603305785123,0.5303188185220924,0.5893223819301848,0.6949152542372882,0.5115864527629234,0.6504077703766147,0.9528555001916443,0.9561538461538461,0.9495798319327731,0.9945045694118005,0.6022727272727273,0.4380165289256198,0.9636363636363636,0.8962942368649838
XGB,0.6775615863854363,0.961628817541112,0.6065447785965172,0.6594309422431424,0.7510841274308767,0.7792207792207793,0.7903443622962599,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.6587677725118484,0.6525821596244131,0.6650717703349283,0.7075231889751502,0.6197183098591549,0.5398773006134969,0.7272727272727273,0.6319669558188329,0.5699152542372882,0.7023498694516971,0.47950089126559714,0.6893853461370331,0.961628817541112,0.9863453815261044,0.9381207028265852,0.9941683676254802,0.5777777777777777,0.416,0.9454545454545454,0.9286779529248029
XGB,0.6775566466724802,0.9728471683475562,0.6037340162537111,0.6501441946263353,0.7345019086364428,0.7719633307868602,0.7080030525093268,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'mfcc_1', 'NDSI']",0.6547085201793722,0.6160337552742616,0.6985645933014354,0.6621016564425968,0.5869158878504673,0.5358361774744027,0.6487603305785123,0.5984229083938951,0.5197168857431749,0.6004672897196262,0.45811051693404636,0.581893352455151,0.9728471683475562,0.9881796690307328,0.957983193277311,0.99810186026333,0.6535947712418301,0.5102040816326531,0.9090909090909091,0.6994954849916614
XGB,0.6774698572683506,0.9644947327350761,0.6057136384016691,0.6581107564172884,0.7399830032056319,0.7796027501909855,0.770728959456618,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.6259168704156479,0.64,0.6124401913875598,0.7051222772528373,0.6297948260481713,0.554160125588697,0.7293388429752066,0.566045147750078,0.56,0.6594202898550725,0.48663101604278075,0.6434472769030832,0.9644947327350761,0.9856459330143541,0.9442322383498855,0.9961748753064008,0.6071428571428571,0.45132743362831856,0.9272727272727272,0.9428552200706911
XGB,0.6774609210103162,0.9722113502935421,0.6037733136895098,0.6573705123877909,0.7537216765784174,0.7925897631779985,0.7832339718317961,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5966587112171837,0.5952380952380952,0.5980861244019139,0.713813958377294,0.675022381378693,0.5955766192733017,0.7789256198347108,0.6395647609031149,0.58125,0.6992481203007519,0.49732620320855614,0.6441742687086596,0.9722113502935421,0.9967897271268058,0.9488158899923606,0.9972392847193539,0.5621621621621622,0.4,0.9454545454545454,0.921377586450558
XGB,0.6774427258491993,0.9641465315666407,0.605766774419839,0.64635448491459,0.754973615370463,0.7807486631016043,0.7421755995038267,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.6075949367088608,0.5433962264150943,0.6889952153110048,0.6113777152849148,0.617332035053554,0.583793738489871,0.6549586776859504,0.5784305836850022,0.5889447236180905,0.6751152073732719,0.5222816399286988,0.5949702757464239,0.9641465315666407,0.9840891010342084,0.944996180290298,0.9949990362484754,0.6091954022988506,0.44537815126050423,0.9636363636363636,0.9311003865543171
XGB,0.6774421325885107,0.9651663405088062,0.605511080608437,0.6529718515034482,0.7457080596483918,0.7792207792207793,0.7679927891247034,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.6556603773584906,0.6465116279069767,0.6650717703349283,0.7352452176528035,0.6155268022181146,0.5568561872909699,0.6880165289256198,0.5761408929791624,0.568,0.6469248291571754,0.5062388591800356,0.6157189465624473,0.9651663405088062,0.9895666131621188,0.9419404125286478,0.9947444787844802,0.5828571428571429,0.425,0.9272727272727272,0.9181144096446231
XGB,0.6774402847183754,0.9627597020776166,0.606110430378565,0.6584419034897926,0.7487164313311232,0.7811306340718105,0.7826277030681138,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.625,0.6053811659192825,0.645933014354067,0.7203806376194875,0.6545768566493955,0.5623145400593472,0.7830578512396694,0.6090148390330689,0.5448648648648649,0.6923076923076923,0.44919786096256686,0.6619202888881244,0.9627597020776166,0.9887278582930756,0.9381207028265852,0.9962582322183982,0.6,0.4434782608695652,0.9272727272727272,0.9255645175814898
XGB,0.6774347973062009,0.9641744548286605,0.6057498829255861,0.6658886416981639,0.7360672220171235,0.7757830404889229,0.7799286351845633,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.6547314578005116,0.7032967032967034,0.6124401913875598,0.7437726216394139,0.612987012987013,0.5275707898658718,0.731404958677686,0.5823714474349753,0.5445026178010471,0.6598984771573604,0.46345811051693403,0.6524500993235494,0.9641744548286605,0.9833200953137411,0.9457601222307105,0.9955915737277689,0.6107784431137725,0.45535714285714285,0.9272727272727272,0.9254574337971092
XGB,0.6773861689152019,0.96801872074883,0.6047280309567947,0.6567724683140378,0.7500196041879127,0.7830404889228418,0.7774708499230479,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI']",0.5929203539823009,0.551440329218107,0.6411483253588517,0.658972805489569,0.6508355321020228,0.5666156202143952,0.7644628099173554,0.6258441707125001,0.5524017467248908,0.7126760563380282,0.45098039215686275,0.6700432550385353,0.96801872074883,0.9888446215139443,0.948051948051948,0.9964999968201296,0.6227544910179641,0.4642857142857143,0.9454545454545454,0.935994021554506
XGB,0.6772982494121229,0.9668098399062867,0.604920351788582,0.6510664918086142,0.7444643085594393,0.7776928953399541,0.7710290902550372,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6438356164383562,0.6157205240174672,0.6746411483253588,0.7555373819596012,0.6138248847926268,0.5540765391014975,0.6880165289256198,0.5611470946585566,0.5548780487804879,0.6453900709219859,0.48663101604278075,0.6258140313072963,0.9668098399062867,0.9888178913738019,0.9457601222307105,0.9944381771777635,0.6071428571428571,0.45132743362831856,0.9272727272727272,0.9182087661719681
XGB,0.6771739921680322,0.9645776566757494,0.6053230760411029,0.662470798090201,0.7407454221357964,0.7773109243697479,0.7788526397940501,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis']",0.6487804878048781,0.6616915422885572,0.6363636363636364,0.7202924638916749,0.6246764452113891,0.5362962962962963,0.7479338842975206,0.60150753828863,0.5370569280343717,0.6756756756756757,0.44563279857397503,0.6427303825066392,0.9645776566757494,0.9833333333333333,0.946524064171123,0.9954799785523133,0.6107784431137725,0.45535714285714285,0.9272727272727272,0.9342528357309934
XGB,0.6771631586629392,0.9707602339181286,0.6037638898491418,0.6536790720037476,0.7456374528932931,0.780366692131398,0.782890255833039,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6261261261261262,0.5914893617021276,0.6650717703349283,0.7284562990050679,0.6351471900089206,0.5588697017268446,0.7355371900826446,0.6030469581837519,0.5356004250797024,0.6631578947368421,0.44919786096256686,0.6501968380332022,0.9707602339181286,0.9912420382165605,0.9511077158135982,0.9983690503759749,0.6181818181818182,0.4636363636363636,0.9272727272727272,0.9343821335671978
XGB,0.6771009207301029,0.9682477459819678,0.6043142144171366,0.6603720388957978,0.7390345577117319,0.7754010695187166,0.7314589549461564,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'mfcc_var']",0.6448362720403022,0.6808510638297872,0.6124401913875598,0.6747973182127953,0.6051011433597185,0.5267993874425727,0.7107438016528925,0.5339981357454792,0.5519348268839104,0.6437054631828979,0.483065953654189,0.6300818256699479,0.9682477459819678,0.9943639291465378,0.9434682964094728,0.9957006727945769,0.6153846153846154,0.45614035087719296,0.9454545454545454,0.8227168223079827
XGB,0.676907660765479,0.9637426900584796,0.6051989034422289,0.6666414403907395,0.7366448084235869,0.7757830404889229,0.7776166738107969,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'mfcc_var']",0.6580976863753213,0.7111111111111111,0.6124401913875598,0.7242733071000156,0.6144578313253012,0.5265486725663717,0.737603305785124,0.5869565097036795,0.544689800210305,0.6641025641025641,0.46167557932263814,0.6547326273344525,0.9637426900584796,0.9840764331210191,0.9442322383498855,0.9953058867545076,0.6035502958579881,0.4473684210526316,0.9272727272727272,0.9268150381613297
XGB,0.6768940899247966,0.9728049728049728,0.6029163692047524,0.6505466669696843,0.7466088897498973,0.7841864018334607,0.7969025462360797,"{'max_depth': [5], 'learning_rate': [0.1]}","['NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6258503401360545,0.5948275862068966,0.6602870813397129,0.7744621454956188,0.6431226765799256,0.5844594594594594,0.7148760330578512,0.631339671553341,0.5462012320328542,0.6440677966101694,0.4741532976827095,0.642533040173119,0.9728049728049728,0.9897233201581027,0.9564553093964858,0.9980043276166987,0.5964912280701754,0.4396551724137931,0.9272727272727272,0.9381735463416212
XGB,0.676876939368979,0.9736229635376261,0.6026904333268173,0.6491162177213726,0.7464450747676191,0.7838044308632544,0.7954532946509236,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6222222222222222,0.5809128630705395,0.6698564593301436,0.7694122712904208,0.6384180790960452,0.5865051903114187,0.7004132231404959,0.6315845465653191,0.5465711361310133,0.6418269230769231,0.47593582887700536,0.642026604959457,0.9736229635376261,0.9889676910953507,0.9587471352177235,0.9979238027297901,0.6035502958579881,0.4473684210526316,0.9272727272727272,0.9363192477096307
XGB,0.6764297234625782,0.971830985915493,0.6025794078493495,0.6576055786847927,0.7505199435145958,0.7857142857142857,0.775421224637362,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'mfcc_var', 'wav_detail_lvl4_std']",0.6472019464720195,0.6584158415841584,0.6363636363636364,0.7514041637439479,0.6299638989169675,0.5592948717948718,0.7210743801652892,0.5485446382192831,0.5770020533880903,0.6803874092009685,0.5008912655971479,0.6535554987883467,0.971830985915493,0.9959903769045709,0.9488158899923606,0.9962739843734921,0.5561497326203209,0.3939393939393939,0.9454545454545454,0.92732783806174
XGB,0.6764166397791818,0.968503937007874,0.6033948154720087,0.6569015958860022,0.7531475017149095,0.7864782276546982,0.781393086486595,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6099290780141844,0.602803738317757,0.6172248803827751,0.7157471117485761,0.6655052264808362,0.5753012048192772,0.7892561983471075,0.6216541028864506,0.5635593220338984,0.6945169712793734,0.4741532976827095,0.6540785952881389,0.968503937007874,0.9991876523151909,0.9396485867074102,0.99576961593917,0.574585635359116,0.4126984126984127,0.9454545454545454,0.9197160065706389
XGB,0.6763029908465742,0.9715399610136453,0.6024937483048064,0.654040114418321,0.747011488370903,0.7826585179526356,0.7829243465484573,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI']",0.6414253897550112,0.6,0.6889952153110048,0.7315678608561532,0.6290322580645161,0.555379746835443,0.7252066115702479,0.5940267700619011,0.5512820512820513,0.688,0.45989304812834225,0.6725680487358379,0.9715399610136453,0.9920382165605095,0.9518716577540107,0.9978164334429774,0.5882352941176471,0.43478260869565216,0.9090909090909091,0.9186426196454168
XGB,0.6762380446652855,0.9684456564082586,0.6031861417295422,0.6615689903035686,0.7454938391189447,0.7834224598930482,0.7771828654310465,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI']",0.6157303370786517,0.5805084745762712,0.6555023923444976,0.70653929724436,0.6448839208942391,0.5522827687776142,0.7747933884297521,0.6052961923199083,0.5497206703910614,0.7365269461077845,0.4385026737967914,0.6657110460405388,0.9684456564082586,0.9880763116057234,0.9495798319327731,0.9980591133274441,0.6024096385542169,0.45045045045045046,0.9090909090909091,0.910308678222982
XGB,0.6762307464283429,0.9675907848496681,0.6033907368230116,0.6506675175696033,0.7451266961765133,0.778838808250573,0.7763848748235083,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6436781609195402,0.6194690265486725,0.6698564593301436,0.7535308894034128,0.6238532110091743,0.5610561056105611,0.7024793388429752,0.5904956370530843,0.5495403472931563,0.6435406698564593,0.47950089126559714,0.625215272669527,0.9675907848496681,0.9896166134185304,0.946524064171123,0.9952928069119596,0.5964912280701754,0.4396551724137931,0.9272727272727272,0.9173897680795574
XGB,0.6759982605569294,0.9652479500195236,0.6036858381912807,0.65650780137553,0.7429059279214079,0.7734912146676852,0.7691804423766946,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var']",0.6602409638554216,0.6650485436893204,0.6555023923444976,0.7148566678265296,0.6164623467600701,0.5349544072948328,0.7272727272727273,0.5829710689228215,0.5226554267650158,0.6391752577319587,0.44206773618538325,0.629486401229586,0.9652479500195236,0.987220447284345,0.9442322383498855,0.9963354325165585,0.6153846153846154,0.45614035087719296,0.9454545454545454,0.9222526413879776
XGB,0.6759792562776298,0.9687255668491008,0.602792678634762,0.6483639737311273,0.7427339252360361,0.7769289533995416,0.7299392194965788,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5982532751091703,0.5502008032128514,0.6555023923444976,0.5855543299086262,0.6516245487364621,0.5785256410256411,0.7458677685950413,0.5910307757268473,0.5157232704402516,0.6259541984732825,0.4385026737967914,0.6049698972664261,0.9687255668491008,0.9919935948759008,0.946524064171123,0.9964023991667629,0.6455696202531646,0.49514563106796117,0.9272727272727272,0.8717386954142312
XGB,0.6759579914453764,0.9719407638347622,0.6019622983480298,0.6531179933440485,0.747670549733595,0.7815126050420168,0.7840007278754964,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6380090497737556,0.6051502145922747,0.6746411483253588,0.7466942818603489,0.6393588601959038,0.5618153364632238,0.7417355371900827,0.605521551723902,0.5304812834224599,0.6631016042780749,0.44206773618538325,0.64208158683556,0.9719407638347622,0.9920445505171042,0.9526355996944232,0.9983455483771906,0.6,0.4434782608695652,0.9272727272727272,0.9273606705804797
XGB,0.675920930623254,0.9689098780007871,0.6026736937788707,0.6563321098391317,0.7511459007265369,0.7834224598930482,0.7804392005221692,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'NDSI', 'wav_detail_lvl3_std']",0.5949656750572082,0.5701754385964912,0.6220095693779905,0.688677972759868,0.6672369546621043,0.5693430656934306,0.8057851239669421,0.649617890383306,0.5403050108932462,0.6946778711484594,0.44206773618538325,0.6451124441906447,0.9689098780007871,0.9991883116883117,0.9404125286478228,0.9937562559708404,0.6081871345029239,0.4482758620689655,0.9454545454545454,0.9250314393061873
