Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
LR,0.6168915446343082,0.5795648666209409,0.7059093254526692,0.6096256684491979,0.7037221656026201,{'C': [1.0]},"['spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6004140786749482,0.5291970802919708,0.69377990430622,0.5719128162164863,0.6732477788746298,0.6446124763705104,0.7045454545454546,0.6891728635593564,0.5395833333333333,0.6491228070175439,0.46167557932263814,0.6054994329704492,0.654320987654321,0.4953271028037383,0.9636363636363636,0.9483035496641884
LR,0.6167783310285491,0.5794855318749469,0.7117154517309316,0.6203208556149733,0.7102576735790275,{'C': [1.0]},"['mfcc_mean', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5907172995780591,0.5283018867924528,0.6698564593301436,0.5537252628029907,0.6762295081967213,0.6707317073170732,0.6818181818181818,0.7048780140688311,0.579476861167002,0.6651270207852193,0.5133689839572193,0.6181268767151362,0.6206896551724138,0.453781512605042,0.9818181818181818,0.964300540729152
LR,0.6163825652809134,0.5873265416391253,0.7172527057800067,0.6256684491978609,0.7301918246928023,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_1', 'wav_detail_lvl3_std']",0.6004140786749482,0.5291970802919708,0.69377990430622,0.6146117047840227,0.7008547008547008,0.648506151142355,0.762396694214876,0.7575129517762159,0.5550660792951542,0.7262247838616714,0.44919786096256686,0.6855952412123328,0.6091954022988506,0.44537815126050423,0.9636363636363636,0.8630474009986375
LR,0.616301929083814,0.5855102472142789,0.7103784467244922,0.6233766233766234,0.706714919124782,{'C': [1.0]},['wav_detail_lvl5_std'],0.5910064239828694,0.5348837209302325,0.6602870813397129,0.5695549503519306,0.6945765937202664,0.6437389770723104,0.7541322314049587,0.7252145906469424,0.5597416576964478,0.7065217391304348,0.46345811051693403,0.6489405979877791,0.6198830409356725,0.45689655172413796,0.9636363636363636,0.8831495375124759
LR,0.6161850459563544,0.5819060800700839,0.707486097962456,0.6149732620320856,0.7131734229806089,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.6042553191489362,0.5440613026819924,0.6794258373205742,0.5545914217232146,0.6776061776061776,0.6358695652173914,0.7252066115702479,0.723751876125045,0.5481481481481482,0.6744791666666666,0.46167557932263814,0.6130844306791254,0.6347305389221557,0.4732142857142857,0.9636363636363636,0.9612659633950507
LR,0.6161595843730405,0.5897470865779797,0.7125682308591119,0.6226126814362108,0.7204735908952538,{'C': [1.0]},"['wav_detail_lvl5_std', 'NDSI', 'mfcc_var']",0.6021505376344086,0.546875,0.6698564593301436,0.5516876056591635,0.7010119595216191,0.6318407960199005,0.7871900826446281,0.721414531384723,0.5379464285714286,0.7194029850746269,0.4295900178253119,0.649541913415336,0.6235294117647059,0.4608695652173913,0.9636363636363636,0.9592503131217927
LR,0.6160941726326119,0.5836354854373884,0.7120598043480115,0.6172650878533231,0.7180925910565801,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI']",0.6021505376344086,0.546875,0.6698564593301436,0.5645828961255197,0.6844106463878327,0.6338028169014085,0.743801652892562,0.724405603590265,0.546236559139785,0.6883468834688347,0.45276292335115864,0.6207958199879791,0.631578947368421,0.46551724137931033,0.9818181818181818,0.9625860445225567
LR,0.6160472528295935,0.5846196347595431,0.709183340582862,0.6210847975553858,0.7158079840039278,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl4_std']",0.5910064239828694,0.5348837209302325,0.6602870813397129,0.5593222913266196,0.6963946869070209,0.643859649122807,0.7582644628099173,0.7257838524801073,0.5495689655172413,0.6948228882833788,0.45454545454545453,0.660769283452811,0.6272189349112426,0.4649122807017544,0.9636363636363636,0.9173565087561728
LR,0.6156855681875565,0.5838401589060322,0.7090660687937638,0.6157372039724981,0.7164709755778249,{'C': [1.0]},"['mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.587991718426501,0.5182481751824818,0.6794258373205742,0.5744780911414902,0.6950757575757576,0.6416083916083916,0.7582644628099173,0.6943670723054769,0.5333333333333333,0.6892655367231638,0.43493761140819964,0.6452343555848203,0.6463414634146342,0.48623853211009177,0.9636363636363636,0.951804383279512
LR,0.6155710108259181,0.5802998821227416,0.7026773149451168,0.6149732620320856,0.7180708696501703,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'wav_detail_lvl3_std']",0.5941422594142259,0.5278810408921933,0.6794258373205742,0.5879761192826032,0.6732477788746298,0.6446124763705104,0.7045454545454546,0.7042050770376789,0.5607476635514018,0.6716417910447762,0.48128342245989303,0.6495803602432142,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.9305219220371852
LR,0.6153131032681142,0.5787289919357639,0.7056109220547724,0.6203208556149733,0.6709042293834695,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.5450819672131147,0.4767025089605735,0.6363636363636364,0.5009637647814214,0.6715945089757128,0.6868250539956804,0.6570247933884298,0.6788715619687458,0.6055226824457594,0.6777041942604857,0.5472370766488414,0.5442924204971065,0.6390532544378699,0.47368421052631576,0.9818181818181818,0.9594891702866046
LR,0.6152801819374658,0.5766673832315898,0.6977013663229537,0.6058059587471352,0.6682843375129065,{'C': [1.0]},"['spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.5949367088607594,0.5320754716981132,0.6746411483253588,0.5031712544906554,0.6354941551540914,0.6542669584245077,0.6177685950413223,0.6760457633764925,0.5763688760806917,0.625,0.5347593582887701,0.5463379798972396,0.654320987654321,0.4953271028037383,0.9636363636363636,0.9475823522872386
LR,0.6147553788475657,0.5774754721114755,0.6945283115421027,0.6035141329258976,0.6652370676843268,{'C': [1.0]},"['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.5406593406593406,0.5,0.5885167464114832,0.4631513070165314,0.6816846229187071,0.6480446927374302,0.71900826446281,0.6771593076173704,0.5360406091370559,0.6226415094339622,0.47058823529411764,0.5443444081078301,0.7006369426751592,0.5392156862745098,1.0,0.9762932479955749
LR,0.6145281931220105,0.5796138313255654,0.6997519168606982,0.6187929717341482,0.6933734526431234,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.5677966101694916,0.5095057034220533,0.6411483253588517,0.4855573582698517,0.6962524654832347,0.6660377358490566,0.7293388429752066,0.6937806776939535,0.5599173553719008,0.6658476658476659,0.483065953654189,0.6704305872582141,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.9237251873504743
LR,0.6145073827223158,0.5760494225919758,0.7025276334979402,0.6035141329258976,0.7046590998314487,{'C': [1.0]},"['mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5971370143149284,0.5214285714285715,0.6985645933014354,0.571711003148641,0.6653346653346653,0.6441005802707931,0.6880165289256198,0.6916785233702818,0.5330578512396694,0.6339066339066339,0.45989304812834225,0.6046657593118544,0.6625,0.5047619047619047,0.9636363636363636,0.9505811134950176
LR,0.6145063928157517,0.5766324571872075,0.7034706052930089,0.6027501909854851,0.6909819284995866,{'C': [1.0]},"['spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6,0.5231316725978647,0.7033492822966507,0.5837889391194079,0.6719056974459725,0.6404494382022472,0.7066115702479339,0.694172524059908,0.519453207150368,0.6333333333333333,0.44028520499108736,0.560300524208811,0.6666666666666666,0.5096153846153846,0.9636363636363636,0.9256657266102195
LR,0.6142705935044569,0.576683547319221,0.7037733797303176,0.6050420168067226,0.7019680011504902,{'C': [1.0]},"['NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5971370143149284,0.5214285714285715,0.6985645933014354,0.5715955737940872,0.66864490603363,0.6413662239089184,0.6983471074380165,0.6912548033735809,0.5329153605015674,0.6439393939393939,0.45454545454545453,0.5989696693847801,0.6583850931677019,0.5,0.9636363636363636,0.9460519580495126
LR,0.6141272300859996,0.5787401331746328,0.6960981543552611,0.6065699006875478,0.6781280350572763,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var']",0.5189873417721519,0.4641509433962264,0.5885167464114832,0.45821641044722666,0.6758080313418218,0.6424581005586593,0.7128099173553719,0.66893671245092,0.5610766045548654,0.6691358024691358,0.483065953654189,0.6086209493886577,0.7006369426751592,0.5392156862745098,1.0,0.9767380679423007
LR,0.6139294753983049,0.5803313196124948,0.7034724176752041,0.6157372039724981,0.7082257143571441,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5188284518828452,0.46096654275092935,0.5933014354066986,0.5034874572444403,0.7021276595744681,0.66,0.75,0.6908041698406004,0.559915164369035,0.6910994764397905,0.47058823529411764,0.6587996185655067,0.6748466257668712,0.5092592592592593,1.0,0.9798116117780288
LR,0.6138556467511436,0.5821749645409365,0.7066268155805167,0.6218487394957983,0.7014492069001508,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'wav_detail_lvl4_std']",0.5677966101694916,0.5095057034220533,0.6411483253588517,0.48722370680404237,0.7030651340996169,0.6553571428571429,0.7582644628099173,0.7253811918966904,0.5573419078242229,0.6989247311827957,0.46345811051693403,0.6514274833455911,0.6272189349112426,0.4649122807017544,0.9636363636363636,0.9417644455542791
LR,0.6138232787604506,0.5755635543063566,0.7018479901747563,0.6035141329258976,0.7062607762102187,{'C': [1.0]},"['spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.5991735537190083,0.5272727272727272,0.69377990430622,0.5717058682967969,0.6646766169154229,0.6410748560460653,0.6900826446280992,0.689660178085751,0.5330578512396694,0.6339066339066339,0.45989304812834225,0.6128453122114046,0.6583850931677019,0.5,0.9636363636363636,0.9508317462469222
LR,0.6133946590567115,0.5766117827647551,0.7036157024793388,0.6172650878533231,0.6718842890316329,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.5462012320328542,0.4784172661870504,0.6363636363636364,0.5056739600027242,0.6659619450317125,0.6818181818181818,0.6508264462809917,0.6786600150004618,0.6023622047244095,0.6725274725274726,0.5454545454545454,0.5433757125545232,0.6390532544378699,0.47368421052631576,0.9818181818181818,0.9598274685688221
LR,0.613131519308199,0.5786375867371267,0.6980877235626743,0.6195569136745608,0.693758209124502,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.5598290598290598,0.5057915057915058,0.6267942583732058,0.4850591649382435,0.6995073891625616,0.6685499058380414,0.7334710743801653,0.6951182716460728,0.5628865979381443,0.6674816625916871,0.48663101604278075,0.6748630666117902,0.6303030303030303,0.4727272727272727,0.9454545454545454,0.9199923333019018
LR,0.6130978449052624,0.5765459536350102,0.6940320386527816,0.6035141329258976,0.6904106378802792,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.5256410256410257,0.4749034749034749,0.5885167464114832,0.4959501614098915,0.6719211822660098,0.6421845574387948,0.7045454545454546,0.6744150553342746,0.5541922290388548,0.6498800959232613,0.483065953654189,0.6122492542715977,0.7006369426751592,0.5392156862745098,1.0,0.9790280805053532
LR,0.6130112555405978,0.5811014871963065,0.6926248837943181,0.612681436210848,0.6862258859983681,{'C': [1.0]},"['spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5648535564853556,0.5018587360594795,0.645933014354067,0.504456046645636,0.6763285024154589,0.6352087114337568,0.7231404958677686,0.7219782859962564,0.5611814345991561,0.6873385012919897,0.4741532976827095,0.6157417357139224,0.6496815286624203,0.5,0.9272727272727272,0.9027274756376573
LR,0.6129924284923354,0.5786602285230489,0.7077169101655452,0.6187929717341482,0.7484540684778427,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5894736842105263,0.5263157894736842,0.6698564593301436,0.6797529211213789,0.6798418972332015,0.6515151515151515,0.7107438016528925,0.7396659189451037,0.569937369519833,0.6876574307304786,0.48663101604278075,0.6949420063229637,0.6127167630057804,0.4491525423728814,0.9636363636363636,0.8794554275219247
LR,0.6127121434087447,0.5756610700960546,0.6948806599629848,0.6065699006875478,0.6655657147368961,{'C': [1.0]},"['wav_approx_std', 'spec_skew', 'NDSI']",0.5307017543859649,0.4898785425101215,0.5789473684210527,0.44503691559824704,0.687007874015748,0.6560150375939849,0.7210743801652892,0.6726385412097439,0.5456389452332657,0.6329411764705882,0.47950089126559714,0.5613230131446539,0.6875,0.5238095238095238,1.0,0.9832643889949394
LR,0.6121857479416246,0.577693370294952,0.6976050968451757,0.6103896103896104,0.6745600260814201,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var']",0.5094736842105263,0.4548872180451128,0.5789473684210527,0.4250683483024177,0.6926070038910506,0.6544117647058824,0.7355371900826446,0.6666181844007406,0.5591623036649215,0.6776649746192893,0.47593582887700536,0.625078911719984,0.6875,0.5238095238095238,1.0,0.9814746599025382
LR,0.6119147379265005,0.578987743331561,0.6891045979070184,0.6019862490450726,0.6872461501549851,{'C': [1.0]},"['spec_skew', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.577962577962578,0.5110294117647058,0.6650717703349283,0.5383202250495923,0.664745437079731,0.6211849192100538,0.7148760330578512,0.742123380351652,0.5338983050847458,0.6579634464751958,0.44919786096256686,0.5733607499073283,0.6710526315789473,0.5257731958762887,0.9272727272727272,0.8951802453113681
LR,0.6117471323901696,0.5786846455354523,0.7004752705780006,0.6157372039724981,0.7145839177677041,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5679012345679012,0.4981949458483754,0.6602870813397129,0.5529093916731377,0.6797642436149313,0.6479400749063671,0.7148760330578512,0.7064984501426349,0.5690200210748156,0.6958762886597938,0.48128342245989303,0.6693925549289781,0.6303030303030303,0.4727272727272727,0.9454545454545454,0.9295352743260659
LR,0.6117149624016843,0.57984724935754,0.7010424395943675,0.6157372039724981,0.7123915341183812,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5655737704918032,0.4946236559139785,0.6602870813397129,0.5491054114213395,0.6867119301648884,0.6471663619744058,0.731404958677686,0.7051278647953372,0.560427807486631,0.7005347593582888,0.46702317290552586,0.6666746641417427,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.9286581961151053
LR,0.6114438410817455,0.589637184474141,0.712124730274885,0.6187929717341482,0.6929742858893821,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_var']",0.592901878914405,0.5259259259259259,0.6794258373205742,0.5502223668997966,0.7,0.625,0.7954545454545454,0.727940177737379,0.5293440736478712,0.7467532467532467,0.40998217468805703,0.6332207073722971,0.6235294117647059,0.4608695652173913,0.9636363636363636,0.8605138915480559
LR,0.611364196222787,0.5774863356385832,0.7028426681677455,0.6249045072574484,0.7121438367631132,{'C': [1.0]},"['mfcc_mean', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.5435244161358811,0.48854961832061067,0.6124401913875598,0.5238794790603079,0.704,0.6821705426356589,0.7272727272727273,0.6984602231156863,0.5852156057494866,0.6900726392251816,0.5080213903743316,0.6574778647588017,0.6127167630057804,0.4491525423728814,0.9636363636363636,0.9687577801176571
LR,0.6112378112939355,0.5809855651024816,0.7057813925918346,0.6142093200916731,0.7153512557878993,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'mfcc_var']",0.5978494623655914,0.54296875,0.6650717703349283,0.5561934203047759,0.6854460093896714,0.6282271944922547,0.7541322314049587,0.7261097788981291,0.5381263616557734,0.6918767507002801,0.44028520499108736,0.6195215339071671,0.6235294117647059,0.4608695652173913,0.9636363636363636,0.9595802900415249
LR,0.6111936062373451,0.5776619064050155,0.6978167191191396,0.6119174942704354,0.6790070711685645,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_var']",0.5,0.44280442804428044,0.5741626794258373,0.44229091381541735,0.6952288218111002,0.6574585635359116,0.737603305785124,0.6617681640798636,0.5663157894736842,0.6915167095115681,0.47950089126559714,0.6313325652396738,0.6832298136645962,0.5188679245283019,1.0,0.9806366415393029
LR,0.6110453538421048,0.5749997189828611,0.6979798335167038,0.6111535523300229,0.7111160360747462,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'wav_detail_lvl4_std']",0.5159914712153518,0.4653846153846154,0.5789473684210527,0.5132782641048611,0.6981317600786627,0.6660412757973734,0.7334710743801653,0.6938105227743547,0.5552115583075335,0.6593137254901961,0.47950089126559714,0.6577309783221306,0.6748466257668712,0.5092592592592593,1.0,0.9796443790976381
LR,0.610962343637961,0.579569605037725,0.7058725447551791,0.6149732620320856,0.711386120672581,{'C': [1.0]},"['wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.5991379310344828,0.5450980392156862,0.6650717703349283,0.5494617390442601,0.6837606837606838,0.632688927943761,0.743801652892562,0.7250011717864902,0.5446716899892358,0.6875,0.45098039215686275,0.6125579881789052,0.6162790697674418,0.452991452991453,0.9636363636363636,0.9585235836806688
LR,0.6109191994996342,0.5790627437168411,0.7005968067957936,0.6149732620320856,0.7126308947948563,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.563265306122449,0.49110320284697506,0.6602870813397129,0.5503112584258374,0.6873786407766991,0.6483516483516484,0.731404958677686,0.7050703724085963,0.5588865096359743,0.6997319034852547,0.46524064171123,0.665999124358386,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.9291428239866055
LR,0.6107057829889504,0.5742971906539786,0.6990171557966379,0.6119174942704354,0.6602330647501479,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis']",0.5060728744939271,0.43859649122807015,0.5980861244019139,0.4500437791803069,0.6736621196222455,0.6844349680170576,0.6632231404958677,0.6722395439735265,0.5964214711729622,0.6741573033707865,0.5347593582887701,0.551341900020959,0.6666666666666666,0.5,1.0,0.9673070358257991
LR,0.6104492090729494,0.5759378089238518,0.6953548644338119,0.6172650878533231,0.6895055558691456,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.5470459518599562,0.5040322580645161,0.5980861244019139,0.4790505395561988,0.6799601196410767,0.6570327552986512,0.7045454545454546,0.677099530207555,0.5838383838383838,0.6736596736596736,0.5151515151515151,0.6428439712474379,0.6309523809523809,0.4690265486725664,0.9636363636363636,0.959028182465391
LR,0.6102336352473327,0.5771202728165233,0.7044114448737302,0.6294881588999236,0.7074659125646972,{'C': [1.0]},"['mfcc_mean', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5404255319148936,0.48659003831417624,0.6076555023923444,0.5161563622819717,0.7052845528455285,0.694,0.7169421487603306,0.6977318613125358,0.6030456852791878,0.7004716981132075,0.5294117647058824,0.6479318979892502,0.5921787709497207,0.4274193548387097,0.9636363636363636,0.9680435286750306
LR,0.6101029926959411,0.5738511025769414,0.6984681106022226,0.6103896103896104,0.6735219195833468,{'C': [1.0]},"['wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var']",0.5503355704697986,0.5168067226890757,0.5885167464114832,0.4268969888152397,0.6850937808489634,0.6559546313799622,0.7169421487603306,0.6574093996642646,0.5540950455005056,0.6401869158878505,0.48841354723707664,0.6447708573117874,0.650887573964497,0.4824561403508772,1.0,0.9650104325420958
LR,0.609906110698256,0.5738756383731152,0.6970176717925101,0.6096256684491979,0.7114146800162575,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'mfcc_var', 'wav_detail_lvl4_std']",0.5148936170212766,0.46360153256704983,0.5789473684210527,0.5160650068577839,0.696165191740413,0.6641651031894934,0.731404958677686,0.693616541363685,0.5537190082644629,0.6584766584766585,0.47771836007130125,0.6563936015954165,0.6748466257668712,0.5092592592592593,1.0,0.9795835702481446
LR,0.6098102601910573,0.578058095727714,0.6889232530767854,0.6096256684491979,0.698541824264803,{'C': [1.0]},"['mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5774058577405857,0.5130111524163569,0.6602870813397129,0.5359726133363287,0.6730954676952748,0.6311030741410488,0.7210743801652892,0.7373500914670981,0.5517970401691332,0.6779220779220779,0.46524064171123,0.6167531854427053,0.6369426751592356,0.49019607843137253,0.9090909090909091,0.9040914068130802
LR,0.6095439525745137,0.5749939197764655,0.6969492277119633,0.6149732620320856,0.679792927425904,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI']",0.5512820512820513,0.4980694980694981,0.6172248803827751,0.44608655620426313,0.6766169154228856,0.6525911708253359,0.7024793388429752,0.676023559653952,0.579324462640737,0.6802884615384616,0.5044563279857398,0.6394363184455971,0.6309523809523809,0.4690265486725664,0.9636363636363636,0.9576252753998037
LR,0.6093126915314279,0.5735896229465968,0.7007148248599135,0.6157372039724981,0.6704214170737814,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.5308641975308642,0.4657039711191336,0.6172248803827751,0.4767768093673972,0.6783505154639176,0.676954732510288,0.6797520661157025,0.6820634456661154,0.592741935483871,0.6821345707656613,0.5240641711229946,0.5558050358761799,0.6352941176470588,0.46956521739130436,0.9818181818181818,0.9670403773854332
LR,0.6090370347916962,0.5792468068187465,0.7045628320923846,0.6157372039724981,0.7072529957879686,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl4_std']",0.5654885654885655,0.5,0.6507177033492823,0.5008451100487394,0.6963946869070209,0.643859649122807,0.7582644628099173,0.7242679459671153,0.5470459518599562,0.7082152974504249,0.44563279857397503,0.6633261367363121,0.6272189349112426,0.4649122807017544,0.9636363636363636,0.9405727903997078
LR,0.6090065930840545,0.572055004100205,0.6999297435372583,0.612681436210848,0.6703434591910045,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.5228215767634855,0.46153846153846156,0.6028708133971292,0.4881532596040299,0.6694825765575502,0.6846652267818575,0.6549586776859504,0.6801240154824775,0.5966633954857704,0.6637554585152838,0.5418894830659536,0.543078527342401,0.6470588235294118,0.4782608695652174,1.0,0.9700180343351095
LR,0.6087528752028131,0.5775692814522709,0.7031539714624432,0.6149732620320856,0.7040338778982476,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5648535564853556,0.5018587360594795,0.645933014354067,0.49416010068030997,0.6953199617956065,0.6465364120781527,0.7520661157024794,0.7276634658366496,0.5476190476190477,0.696969696969697,0.45098039215686275,0.6509060826302682,0.6272189349112426,0.4649122807017544,0.9636363636363636,0.9434058624457624
LR,0.6086331467553999,0.5734800913372342,0.6923689114619315,0.6027501909854851,0.6778290115783808,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis']",0.5116279069767442,0.4583333333333333,0.5789473684210527,0.4552556341943237,0.6744868035190615,0.640074211502783,0.7128099173553719,0.6700582346610283,0.5565939771547248,0.6666666666666666,0.47771836007130125,0.6089006481122007,0.6918238993710691,0.5288461538461539,1.0,0.9771015293459707
LR,0.608145340831364,0.5740266850996816,0.6946762872178014,0.6157372039724981,0.6773664516287573,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var']",0.5376344086021505,0.48828125,0.5980861244019139,0.4380466794775351,0.6832174776564052,0.6577437858508605,0.7107438016528925,0.6748488309356298,0.5807770961145194,0.6810551558752997,0.5062388591800356,0.6374342036293473,0.6309523809523809,0.4690265486725664,0.9636363636363636,0.9591360924725172
LR,0.6080271881466732,0.5872165418746835,0.7112334646777372,0.6172650878533231,0.6926187998386052,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_1']",0.5867768595041323,0.5163636363636364,0.6794258373205742,0.5525758169292032,0.7012750455373407,0.6270358306188925,0.7954545454545454,0.726641369990482,0.5277777777777778,0.7524752475247525,0.40641711229946526,0.6344328333537281,0.6162790697674418,0.452991452991453,0.9636363636363636,0.8568251790810074
LR,0.6075717170384849,0.5704205634503927,0.6935722266287985,0.6004583651642476,0.6906592118111659,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl4_std']",0.5855670103092784,0.5144927536231884,0.6794258373205742,0.5376418681619175,0.6626746506986028,0.640926640926641,0.6859504132231405,0.6749378467725933,0.5360824742268041,0.6356968215158925,0.46345811051693403,0.6075126365973014,0.6459627329192547,0.49056603773584906,0.9454545454545454,0.9425444957128515
LR,0.6075591495923479,0.5716861359861927,0.6903537556823511,0.6073338426279603,0.6810665579228783,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.5545851528384279,0.5100401606425703,0.6076555023923444,0.45054608172415045,0.6646586345381527,0.646484375,0.6838842975206612,0.6821003290166063,0.5685685685685685,0.6484018264840182,0.5062388591800356,0.6328547019194988,0.6424242424242425,0.4818181818181818,0.9636363636363636,0.9587651190312578
LR,0.6075081268213961,0.5728426309663416,0.6926831998567151,0.6096256684491979,0.6740687568633704,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.5474137931034483,0.4980392156862745,0.6076555023923444,0.42918289503555435,0.6784660766961652,0.6472795497185742,0.7128099173553719,0.6794425660532541,0.5617283950617284,0.6642335766423357,0.48663101604278075,0.6286094652072538,0.6424242424242425,0.4818181818181818,0.9636363636363636,0.9590401011574196
LR,0.6071750387648959,0.5703591116235579,0.6890639792237034,0.6004583651642476,0.6605349674189415,{'C': [1.0]},"['wav_approx_std', 'NDSI', 'spec_kurtosis']",0.5209713024282561,0.48360655737704916,0.5645933014354066,0.4419729976940697,0.683643486777669,0.6499068901303539,0.7210743801652892,0.6773245495070407,0.5365853658536586,0.624113475177305,0.47058823529411764,0.5432862107846086,0.6875,0.5238095238095238,1.0,0.979556111690047
LR,0.6071349723133274,0.5740125149806535,0.7050401282740152,0.6218487394957983,0.7045387745292141,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'mfcc_1', 'wav_detail_lvl4_std']",0.5062240663900415,0.4468864468864469,0.583732057416268,0.49697033139348273,0.7112887112887113,0.688588007736944,0.7355371900826446,0.6932613872749418,0.5860271115745568,0.7060301507537688,0.5008912655971479,0.6588035648616632,0.625,0.45454545454545453,1.0,0.9691198145867685
