Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.6067845930563832,0.5783234384783137,0.6803101732210937,0.6012223071046601,0.6409939605829175,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'mfcc_1', 'NDSI']",0.6335697399527187,0.6261682242990654,0.6411483253588517,0.680820890557996,0.6444866920152091,0.596830985915493,0.7004132231404959,0.6813416221945887,0.5393258426966292,0.631578947368421,0.47058823529411764,0.5942512673167942,0.6097560975609756,0.45871559633027525,0.9090909090909091,0.6075620622622909
XGB,0.6066375886492872,0.5756709235037408,0.697196351354809,0.6042780748663101,0.7524903817377437,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6621923937360179,0.6218487394957983,0.7081339712918661,0.7682534633074357,0.6553030303030303,0.6048951048951049,0.7148760330578512,0.7026933055235101,0.5228480340063762,0.6473684210526316,0.4385026737967914,0.6273866497145958,0.5862068965517241,0.42857142857142855,0.9272727272727272,0.9116281084054332
XGB,0.6064309271922544,0.5854983605212922,0.7004748441351312,0.6180290297937356,0.7588209527008866,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.6310679611650486,0.6403940886699507,0.6220095693779905,0.7002861018428751,0.6629213483146067,0.6061643835616438,0.731404958677686,0.7196169493372941,0.5738396624472574,0.7028423772609819,0.48484848484848486,0.6923374278556835,0.5578947368421052,0.3925925925925926,0.9636363636363636,0.9230433317676935
XGB,0.6064175443487315,0.5744244273441901,0.6871051139028905,0.5859434682964094,0.6622086332108448,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl3_std']",0.5519713261648745,0.44126074498567336,0.7368421052631579,0.5406527424653531,0.614572333685322,0.6285097192224622,0.6012396694214877,0.6762232797412707,0.5604963805584281,0.6674876847290641,0.483065953654189,0.5818463663225089,0.6986301369863014,0.5604395604395604,0.9272727272727272,0.8501121443142466
XGB,0.6062594733798599,0.5807320763931925,0.6998824083787496,0.6279602750190986,0.7620744957482594,"{'max_depth': [5], 'learning_rate': [0.1]}","['NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6009174311926605,0.5770925110132159,0.6267942583732058,0.7227328451964409,0.7021883920076119,0.6507936507936508,0.762396694214876,0.7497109003005301,0.5735449735449736,0.7057291666666666,0.483065953654189,0.6553046878168656,0.5483870967741935,0.3893129770992366,0.9272727272727272,0.9205495496792007
XGB,0.6059542947975238,0.5721604490896145,0.695779388310348,0.6027501909854851,0.6873752697225513,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std']",0.5885057471264368,0.5663716814159292,0.6124401913875598,0.594905205360773,0.6304347826086957,0.6041666666666666,0.6590909090909091,0.5882638773455062,0.5763052208835341,0.6597701149425287,0.5115864527629234,0.6197768107755867,0.6285714285714286,0.4583333333333333,1.0,0.9465551854083394
XGB,0.6057696402874739,0.5757672885664002,0.6930433308599647,0.6103896103896104,0.7574456947471373,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.641860465116279,0.6244343891402715,0.6602870813397129,0.7582462638119573,0.6653734238603298,0.6270566727605119,0.7086776859504132,0.7015351902374324,0.5460122699386503,0.6402877697841727,0.47593582887700536,0.6488884901035643,0.5698324022346368,0.4112903225806452,0.9272727272727272,0.9211128348355953
XGB,0.6057464861431419,0.583143428647154,0.6898284846779077,0.6103896103896104,0.7432001749870364,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'mfcc_var']",0.6536585365853659,0.6666666666666666,0.6411483253588517,0.7408419000647058,0.6439393939393939,0.5944055944055944,0.7024793388429752,0.6503190326043871,0.5649484536082474,0.6699266503667481,0.48841354723707664,0.6577667130773779,0.5604395604395604,0.4015748031496063,0.9272727272727272,0.9238730542016752
XGB,0.6053026895844311,0.5690097042733678,0.6793352182108163,0.5935828877005348,0.6516593206669676,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_kurtosis', 'wav_detail_lvl3_std']",0.5850622406639004,0.5164835164835165,0.6746411483253588,0.5549071801541927,0.6369168356997972,0.6254980079681275,0.6487603305785123,0.6944360979586548,0.5456369107321966,0.6238532110091743,0.48484848484848486,0.5659458231756873,0.6535947712418301,0.5102040816326531,0.9090909090909091,0.7913481813793356
XGB,0.6052976171699004,0.5820684379647775,0.6963695852416651,0.6310160427807486,0.751156160391892,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5871121718377088,0.5857142857142857,0.5885167464114832,0.7196506576555057,0.7150943396226415,0.6579861111111112,0.7830578512396694,0.7389433005713467,0.5735294117647058,0.6982097186700768,0.48663101604278075,0.634704620652694,0.5454545454545454,0.38636363636363635,0.9272727272727272,0.9113260626880216
XGB,0.6050046142461031,0.5727192578140508,0.6939106090457061,0.6042780748663101,0.759206147084031,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6414253897550112,0.6,0.6889952153110048,0.7772933137583204,0.6570605187319885,0.6140035906642729,0.7066115702479339,0.7099826023977833,0.5319371727748691,0.6446700507614214,0.45276292335115864,0.6297319566545363,0.5895953757225434,0.4322033898305085,0.9272727272727272,0.919816715525484
XGB,0.6047707297672206,0.5732777182683768,0.7102025390408446,0.6180290297937356,0.715289970340463,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std']",0.602510460251046,0.5353159851301115,0.6889952153110048,0.6060715478116986,0.6792079207920793,0.6520912547528517,0.7086776859504132,0.6996481209177274,0.5705196182396607,0.7041884816753927,0.47950089126559714,0.6521672085703278,0.5668449197860963,0.4015151515151515,0.9636363636363636,0.9032730040620984
XGB,0.6044911015198156,0.5771929424563668,0.6845927257375329,0.6195569136745608,0.7274211415885479,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'wav_detail_lvl4_std']",0.5747663551401869,0.5616438356164384,0.5885167464114832,0.6612183190239834,0.6925996204933587,0.6403508771929824,0.7541322314049587,0.6870868439080577,0.5658031088082901,0.6757425742574258,0.48663101604278075,0.6516577229604414,0.5847953216374269,0.43103448275862066,0.9090909090909091,0.9097216804617089
XGB,0.6044582293562355,0.5794458668422259,0.698157980025416,0.6187929717341482,0.7045919498317055,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_1', 'wav_detail_lvl4_std']",0.6448598130841121,0.6301369863013698,0.6602870813397129,0.7025263716102161,0.6660250240615977,0.6234234234234234,0.7148760330578512,0.6918676643016238,0.5729166666666666,0.6892230576441103,0.49019607843137253,0.6459224736897633,0.5340314136125655,0.375,0.9272727272727272,0.7780512897252184
XGB,0.6043104955312458,0.5774132433121073,0.6982560618853892,0.6218487394957983,0.7641753710411245,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6192660550458715,0.5947136563876652,0.645933014354067,0.7171079238934304,0.6833976833976834,0.6413043478260869,0.731404958677686,0.7491306108353685,0.5720250521920668,0.690176322418136,0.48841354723707664,0.6737085320999606,0.5425531914893617,0.38345864661654133,0.9272727272727272,0.9167544173357391
XGB,0.6040989761597433,0.5978692935922951,0.6875737746164147,0.6042780748663101,0.7563399029502781,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_1', 'mfcc_var']",0.7027027027027027,0.8074534161490683,0.6220095693779905,0.7930640205405347,0.6435272045028143,0.5893470790378007,0.7086776859504132,0.6459613943290934,0.539553752535497,0.6258823529411764,0.4741532976827095,0.6500702281438858,0.5306122448979592,0.36879432624113473,0.9454545454545454,0.9362639687875985
XGB,0.6037508795162949,0.574746156072337,0.7017607826079539,0.612681436210848,0.7421554083425503,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5662100456621004,0.5414847161572053,0.5933014354066986,0.6508528012268359,0.6848541862652869,0.6286701208981001,0.7520661157024794,0.7050136865522961,0.5528281750266809,0.6888297872340425,0.46167557932263814,0.6540613997970116,0.6111111111111112,0.44,1.0,0.9586937457940576
XGB,0.6036888316101305,0.5799331062283051,0.6806632679169972,0.5943468296409473,0.750755217741802,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis']",0.6195121951219512,0.6318407960199005,0.6076555023923444,0.7482627762392505,0.6515426497277677,0.580906148867314,0.7417355371900827,0.6828759699655947,0.5095541401273885,0.6299212598425197,0.42780748663101603,0.6437663358069545,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.9281157889554081
XGB,0.6036761374428128,0.5816186484871835,0.6807522878659946,0.5981665393430099,0.7217680522669598,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1']",0.6265664160401002,0.6578947368421053,0.5980861244019139,0.6976017864197546,0.6463527239150508,0.5843071786310517,0.7231404958677686,0.6508217250502112,0.5300207039337475,0.6320987654320988,0.4563279857397504,0.6144501540204517,0.611764705882353,0.45217391304347826,0.9454545454545454,0.9241985435774217
XGB,0.6034133301262873,0.5727450840128204,0.700919517437249,0.6096256684491979,0.7340838510665806,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5796460176991151,0.5390946502057613,0.6267942583732058,0.6652694250474235,0.6830652790917692,0.6300174520069808,0.7458677685950413,0.6995294977751843,0.5407725321888412,0.6792452830188679,0.44919786096256686,0.6423665867999093,0.6101694915254238,0.4426229508196721,0.9818181818181818,0.9291698946438051
XGB,0.6033570629807917,0.5813022202229783,0.6988554273383996,0.6142093200916731,0.754264893018766,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_1', 'wav_detail_lvl3_std']",0.6238095238095238,0.6208530805687204,0.6267942583732058,0.7018482618438492,0.6585594013096352,0.6017094017094017,0.7272727272727273,0.7108640383031058,0.5702127659574469,0.7071240105540897,0.47771836007130125,0.6868456850132454,0.5608465608465608,0.39552238805970147,0.9636363636363636,0.9175015869148635
XGB,0.6029458908223688,0.5722735348933714,0.6870338979436925,0.5966386554621849,0.7280905738108795,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'spec_skew', 'mfcc_var']",0.6084905660377359,0.6,0.6172248803827751,0.6977031421781537,0.6610169491525424,0.6072664359861591,0.7252066115702479,0.6648845637836902,0.5150571131879543,0.6169154228855721,0.44206773618538325,0.6258369635122027,0.6272189349112426,0.4649122807017544,0.9636363636363636,0.9239376257694712
XGB,0.6015564788595659,0.5747467283736909,0.6960761925474844,0.6065699006875478,0.7353009684656119,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.6142857142857143,0.6113744075829384,0.6172248803827751,0.7018617930194843,0.6475644699140402,0.6021314387211367,0.7004132231404959,0.670366544376737,0.5637305699481865,0.6732673267326733,0.48484848484848486,0.6592790404417512,0.5806451612903226,0.4122137404580153,0.9818181818181818,0.9096964960244748
XGB,0.6014669112560941,0.5744560925369133,0.6948910012025689,0.6180290297937356,0.6948225161127032,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'spec_skew', 'NDSI']",0.5747126436781609,0.5530973451327433,0.5980861244019139,0.5680649857881859,0.7161410018552876,0.6498316498316499,0.7975206611570248,0.7516815988447707,0.5307443365695793,0.6721311475409836,0.4385026737967914,0.599339431739846,0.5842696629213483,0.42276422764227645,0.9454545454545454,0.8602040480780101
XGB,0.6011199319544617,0.579479102504589,0.695032900067378,0.612681436210848,0.7327597798318626,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1']",0.6225490196078431,0.6381909547738693,0.6076555023923444,0.6856025653391317,0.664783427495292,0.610726643598616,0.7293388429752066,0.6678133978177154,0.5621734587251829,0.6792929292929293,0.47950089126559714,0.6648012726603381,0.5549738219895288,0.3897058823529412,0.9636363636363636,0.9128218835102652
XGB,0.6010334029916251,0.5765735993544548,0.6794215728918797,0.6080977845683728,0.7347954106665908,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6210268948655256,0.635,0.6076555023923444,0.7084151512166945,0.6571155682903533,0.61101243339254,0.7107438016528925,0.6874025823439283,0.5578093306288032,0.6470588235294118,0.49019607843137253,0.635770712763841,0.5681818181818182,0.4132231404958678,0.9090909090909091,0.9075931963418993
XGB,0.6010131300030989,0.5687883611738979,0.6951657370212113,0.6027501909854851,0.7485737340655443,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.579064587973274,0.5416666666666666,0.6220095693779905,0.7109543603433767,0.6641148325358852,0.6185383244206774,0.7169421487603306,0.7082852706000183,0.5437302423603794,0.6649484536082474,0.45989304812834225,0.6489093072257449,0.6171428571428571,0.45,0.9818181818181818,0.9261459980930371
XGB,0.6007492394678782,0.5653331545962015,0.6895914890532115,0.5943468296409473,0.6918793932149392,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_kurtosis']",0.5642105263157895,0.5037593984962406,0.6411483253588517,0.610134022614366,0.6775431861804223,0.6326164874551972,0.7293388429752066,0.6558000754183667,0.5069222577209798,0.6296296296296297,0.42424242424242425,0.5621890975114929,0.654320987654321,0.4953271028037383,0.9636363636363636,0.9393943773155313
XGB,0.6006027400095196,0.5699046124777415,0.6965584994328309,0.6073338426279603,0.7376526421802035,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std']",0.5846153846153846,0.540650406504065,0.6363636363636364,0.6678722480331082,0.6761904761904762,0.627208480565371,0.7334710743801653,0.6982311792919944,0.5427350427350427,0.6773333333333333,0.45276292335115864,0.6424214467682378,0.5988700564971752,0.4344262295081967,0.9636363636363636,0.9420856946274737
XGB,0.6001415436180815,0.5737481397978863,0.6790196504874242,0.6042780748663101,0.7336757490496684,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6265060240963856,0.6310679611650486,0.6220095693779905,0.7023329452913125,0.65,0.6079136690647482,0.6983471074380165,0.6936825801372732,0.5526315789473685,0.639344262295082,0.48663101604278075,0.6369874180102637,0.5714285714285714,0.4166666666666667,0.9090909090909091,0.9017000527598242
