Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.6340166769373661,0.9595959595959596,0.5526218562727176,0.6121874752079035,0.7145107664640454,0.7509549274255156,0.686633390880261,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.44808743169398907,0.36176470588235293,0.5885167464114832,0.412034440374047,0.6017526777020448,0.569060773480663,0.6384297520661157,0.5848196506275039,0.537117903930131,0.6929577464788732,0.4385026737967914,0.5820554536019871,0.9595959595959596,0.9762845849802372,0.9434682964094728,0.9941543014343682,0.6235294117647059,0.4608695652173913,0.9636363636363636,0.8601031083633989
SGD,0.6337276880772836,0.9687743950039032,0.5499660113456287,0.6136013319399561,0.7250396896470637,0.7501909854851031,0.6903492653113663,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.5058365758754864,0.4262295081967213,0.6220095693779905,0.4247458063203406,0.603202846975089,0.5296875,0.7004132231404959,0.5635377757563372,0.462253193960511,0.6633333333333333,0.35472370766488415,0.5294547519455866,0.9687743950039032,0.9904229848363927,0.948051948051948,0.9970220940995544,0.6285714285714286,0.4583333333333333,1.0,0.9369858984350128
SGD,0.6334364739018276,0.9696734059097978,0.5493772408998351,0.6257300402285482,0.7290381520159173,0.7452253628724217,0.6683906132320188,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5293132328308208,0.4072164948453608,0.7559808612440191,0.42751484352650443,0.594449418084154,0.5244865718799369,0.6859504132231405,0.5984527806303187,0.40707964601769914,0.7,0.28698752228163993,0.5271775169495516,0.9696734059097978,0.9873317498020586,0.9526355996944232,0.9970297783667486,0.6666666666666666,0.5096153846153846,0.9636363636363636,0.79177814668697
SGD,0.6331244554221309,0.9619269619269619,0.550923828795923,0.6121050618485655,0.7130919301169794,0.7482811306340718,0.6441121437180553,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.4375,0.34332425068119893,0.6028708133971292,0.3895493212232176,0.6067193675889329,0.5814393939393939,0.6342975206611571,0.5627152589383504,0.517051705170517,0.6752873563218391,0.41889483065953653,0.5818661450465966,0.9619269619269619,0.9786561264822135,0.9457601222307105,0.9948955394013776,0.6424242424242425,0.4818181818181818,0.9636363636363636,0.6915344539807339
SGD,0.6329817563459561,0.9750390015600624,0.5474674450424295,0.6146517650307077,0.7334519453714501,0.7578304048892284,0.6588907028356988,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5027932960893855,0.4115853658536585,0.645933014354067,0.4266072612265496,0.6245421245421245,0.5608552631578947,0.7045454545454546,0.5910051343272554,0.4742990654205608,0.688135593220339,0.36185383244206776,0.5712347931805262,0.9750390015600624,0.9960159362549801,0.9549274255156608,0.9976033015984794,0.5882352941176471,0.4166666666666667,1.0,0.7080030238456839
SGD,0.6329317175498418,0.9795129493621956,0.5462864095967533,0.6081935086695658,0.7077615160896894,0.7662337662337663,0.6947555587338972,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.38461538461538464,0.3215434083601286,0.4784688995215311,0.4026082727098859,0.6213389121338913,0.6292372881355932,0.6136363636363636,0.6833244901157126,0.5803212851405622,0.664367816091954,0.5151515151515151,0.5923033609093652,0.9795129493621956,0.9913928012519562,0.9679144385026738,0.9975547277413895,0.5988700564971752,0.4344262295081967,0.9636363636363636,0.7979869421931327
SGD,0.6328236922795581,0.9558823529411765,0.5520590271141536,0.6302937846081965,0.7308061719685699,0.7494270435446906,0.6986036211406842,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5168539325842697,0.4246153846153846,0.6602870813397129,0.5559805927278347,0.6087719298245614,0.5289634146341463,0.7169421487603306,0.5656412952654566,0.46808510638297873,0.7857142857142857,0.3333333333333333,0.5814852930568115,0.9558823529411765,0.9686274509803922,0.9434682964094728,0.9934705125202571,0.6145251396648045,0.4435483870967742,1.0,0.7964404121330609
SGD,0.6326754863229146,0.9655439411536972,0.5494583726152191,0.6128366182902358,0.7200454100735553,0.7574484339190222,0.6546062598097395,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'wav_detail_lvl3_std']",0.42782608695652175,0.3360655737704918,0.5885167464114832,0.39677628494663153,0.5974842767295597,0.6063829787234043,0.5888429752066116,0.6375266983181516,0.5823591923485654,0.7210526315789474,0.48841354723707664,0.567359487572766,0.9655439411536972,0.978806907378336,0.9526355996944232,0.9958160148045718,0.5901639344262295,0.421875,0.9818181818181818,0.6755528134065764
SGD,0.6325288188749447,0.9722980881779165,0.5475865015492016,0.620502471939275,0.728048853295124,0.7643239113827349,0.7275115670031538,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.49448123620309054,0.45901639344262296,0.5358851674641149,0.47053404125873466,0.6377816291161178,0.5492537313432836,0.7603305785123967,0.5985412769633931,0.5080831408775982,0.7213114754098361,0.39215686274509803,0.5959723862293604,0.9722980881779165,0.9936204146730463,0.9518716577540107,0.9974106801903968,0.55,0.3793103448275862,1.0,0.9750994503738839
SGD,0.6324473784921546,0.95,0.5530592231151933,0.6226574714878408,0.7144085298321154,0.7521008403361344,0.736245634237375,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.4807692307692308,0.40192926045016075,0.5980861244019139,0.5861935262403093,0.573134328358209,0.5527831094049904,0.5950413223140496,0.5883004768177456,0.5333333333333333,0.7755102040816326,0.40641711229946526,0.6777661984901643,0.95,0.9285193289569658,0.972498090145149,0.984071674108959,0.625,0.45454545454545453,1.0,0.8448962955296965
SGD,0.6324458931839361,0.9763290648040357,0.5464751002789112,0.6061496143296787,0.7185470360392961,0.7597402597402597,0.6861959212659139,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.4471057884231537,0.3835616438356164,0.5358851674641149,0.4723477206499221,0.6164251207729469,0.5789473684210527,0.6590909090909091,0.6139438648723848,0.5212765957446809,0.6464379947229552,0.43672014260249553,0.581097858911512,0.9763290648040357,0.9921135646687698,0.961038961038961,0.9975693320031797,0.6010928961748634,0.4296875,1.0,0.7660208298925706
SGD,0.6324201289971587,0.9579111457521434,0.5510473748084126,0.6015727268205477,0.7089395827926647,0.7448433919022154,0.7008267410668279,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var']",0.47280334728033474,0.4200743494423792,0.5406698564593302,0.531083282318929,0.5511811023622047,0.5263157894736842,0.5785123966942148,0.5461247913434395,0.5443668993020937,0.6176470588235294,0.48663101604278075,0.5444830072667922,0.9579111457521434,0.9777247414478918,0.9388846447669977,0.9942535327952474,0.6358381502890174,0.4661016949152542,1.0,0.8881890916097313
SGD,0.6320808516189851,0.9719626168224299,0.547110410318124,0.6013174503050958,0.7110173952138489,0.7563025210084033,0.6949246501384934,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.45652173913043476,0.41832669322709165,0.5023923444976076,0.423928200390576,0.5775950668036999,0.5746421267893661,0.5805785123966942,0.5692876430989449,0.5532319391634981,0.5926680244399185,0.5187165775401069,0.5437160248298257,0.9719626168224299,0.9912629070691025,0.9533995416348358,0.9970173639813351,0.6010928961748634,0.4296875,1.0,0.9406740183917857
SGD,0.6318001714762419,0.9611197511664075,0.5494702765537005,0.628993983576167,0.7286692180134342,0.7433155080213903,0.6988123998167579,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5277310924369748,0.4067357512953368,0.7511961722488039,0.43227382005011994,0.5878136200716846,0.5189873417721519,0.6776859504132231,0.569296369666275,0.43599493029150826,0.7543859649122807,0.3065953654188948,0.5725263322726479,0.9611197511664075,0.9786223277909739,0.9442322383498855,0.9949575054729102,0.6463414634146342,0.48623853211009177,0.9636363636363636,0.9250079716218366
SGD,0.6317489299277858,0.9732246798603027,0.5463799924446564,0.6197342478008441,0.7259605138271054,0.7486631016042781,0.6313999297037307,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5025125628140703,0.3865979381443299,0.7177033492822966,0.3887785966991686,0.6095764272559853,0.5498338870431894,0.6838842975206612,0.584589296467184,0.4231242312423124,0.6825396825396826,0.3065953654188948,0.518683690991131,0.9732246798603027,0.9889589905362776,0.957983193277311,0.9973893756459852,0.6503067484662577,0.49074074074074076,0.9636363636363636,0.6675586887151852
SGD,0.6311178348096036,0.9519752130131681,0.5509034902587124,0.6109330147993028,0.7225613620828932,0.7486631016042781,0.6709662371045273,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew']",0.5076923076923077,0.42443729903536975,0.631578947368421,0.44979628687828627,0.5924528301886792,0.5451388888888888,0.6487603305785123,0.5447079436283639,0.5196850393700787,0.7042682926829268,0.4117647058823529,0.5554573272897272,0.9519752130131681,0.9654359780047133,0.9388846447669977,0.9943627986442131,0.5837837837837838,0.4153846153846154,0.9818181818181818,0.8105068290820463
SGD,0.6311137363147082,0.9611197511664075,0.5486122326017835,0.6125189981860607,0.7104477406447574,0.7478991596638656,0.6812453464934427,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.450281425891182,0.37037037037037035,0.5741626794258373,0.41846299631068906,0.5987025023169601,0.5428571428571428,0.6673553719008265,0.5768184383107371,0.5107344632768361,0.6975308641975309,0.4028520499108734,0.6029381881613143,0.9611197511664075,0.9786223277909739,0.9442322383498855,0.9945708941065642,0.6347305389221557,0.4732142857142857,0.9636363636363636,0.8134362155779089
SGD,0.6310539932117208,0.9747180085569818,0.5451379893754056,0.6060460574047845,0.7171620227038185,0.7597402597402597,0.6254988327342721,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.4416058394160584,0.35693215339233036,0.5789473684210527,0.3609352353604237,0.6136363636363636,0.6136363636363636,0.6136363636363636,0.5849385970687667,0.5492227979274611,0.655940594059406,0.47237076648841353,0.5240647828241711,0.9747180085569818,0.9928684627575277,0.9572192513368984,0.9972649022480524,0.5760869565217391,0.4108527131782946,0.9636363636363636,0.6602906461699466
SGD,0.6310027126905806,0.9595645412130638,0.5488622555599599,0.6085794871028252,0.7127592437583994,0.7513368983957219,0.6798411106400583,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.43478260869565216,0.3498542274052478,0.5741626794258373,0.4128681149509421,0.5988023952095808,0.5791505791505791,0.6198347107438017,0.5810137657150091,0.5561497326203209,0.6951871657754011,0.46345811051693403,0.5548644854055292,0.9595645412130638,0.9770387965162312,0.9427043544690603,0.9946564654383298,0.6057142857142858,0.44166666666666665,0.9636363636363636,0.855802721690481
SGD,0.6308603679486365,0.9743390357698289,0.5449907009933384,0.604332635359135,0.7172734948698922,0.7570664629488159,0.6818290689990991,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.4448818897637795,0.3779264214046823,0.5406698564593302,0.4703258183589801,0.6070038910505836,0.5735294117647058,0.6446280991735537,0.6163082151563367,0.526984126984127,0.6484375,0.44385026737967914,0.579894777544546,0.9743390357698289,0.9920823436262867,0.9572192513368984,0.9975262525520534,0.6010928961748634,0.4296875,1.0,0.7450902813835795
SGD,0.6307855650438489,0.9704049844236761,0.5458807101988921,0.5999293339883849,0.7097719383534189,0.7547746371275783,0.6939070840585914,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.44871794871794873,0.40540540540540543,0.5023923444976076,0.41960628337280054,0.5723140495867769,0.5723140495867769,0.5723140495867769,0.5622571066219171,0.5580952380952381,0.5991820040899796,0.5222816399286988,0.5452175674108585,0.9704049844236761,0.9896743447180302,0.9518716577540107,0.9969082980179235,0.6043956043956044,0.4330708661417323,1.0,0.9455461648694574
SGD,0.630783490776447,0.9732868757259001,0.5451576445390838,0.6055254692691137,0.7135698994691395,0.7692895339954163,0.7024576088434715,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var']",0.40825688073394495,0.3920704845814978,0.4258373205741627,0.3926373210007801,0.6242544731610338,0.6015325670498084,0.6487603305785123,0.5720231358134067,0.5897435897435898,0.6600441501103753,0.5329768270944741,0.5729739787841828,0.9732868757259001,0.9866562009419152,0.9602750190985485,0.9976258441794471,0.5583756345177665,0.3873239436619718,1.0,0.9770277644395409
SGD,0.6307788825261025,0.9743788819875776,0.5448788826607336,0.6058488624111317,0.7149362346069355,0.760122230710466,0.6228013465016324,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.43656716417910446,0.3577981651376147,0.5598086124401914,0.3533398249197167,0.6142857142857143,0.6068548387096774,0.621900826446281,0.5800046965505767,0.5494276795005203,0.66,0.47058823529411764,0.52420356802611,0.9743788819875776,0.9905288082083662,0.9587471352177235,0.9972151329255701,0.5792349726775956,0.4140625,0.9636363636363636,0.6592435100861884
SGD,0.6307124973594086,0.9583171016751071,0.548811346280484,0.6025194241599798,0.7162263339437558,0.7433155080213903,0.6274777483872862,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis']",0.4756554307116105,0.39076923076923076,0.6076555023923444,0.4180546172736295,0.5683382497541789,0.5422138836772983,0.5971074380165289,0.5523685270223305,0.5190677966101694,0.639686684073107,0.43672014260249553,0.528213388196349,0.9583171016751071,0.9777424483306836,0.9396485867074102,0.9943553850003536,0.632183908045977,0.46218487394957986,1.0,0.6443968244437681
SGD,0.6304728912892535,0.9532638084202395,0.5497751620065071,0.6172650204701953,0.7234392495580224,0.7509549274255156,0.6879513836865963,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.49504950495049505,0.4222972972972973,0.5980861244019139,0.44270368186471953,0.5970695970695971,0.5361842105263158,0.6735537190082644,0.5972603177393008,0.5249709639953543,0.7533333333333333,0.4028520499108734,0.6609717525665123,0.9532638084202395,0.9640625,0.9427043544690603,0.9924437642309348,0.582010582010582,0.41044776119402987,1.0,0.746377402031514
SGD,0.6304512586999006,0.9736024844720497,0.5446634522568633,0.6168023755541648,0.7267090916401359,0.7551566080977846,0.718936393347698,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.49236641221374045,0.4095238095238095,0.6172248803827751,0.4694295216708408,0.6153846153846154,0.5425867507886435,0.7107438016528925,0.5937440933898761,0.4665071770334928,0.7090909090909091,0.34759358288770054,0.5961846332973236,0.9736024844720497,0.98973954222573,0.957983193277311,0.9975860753316823,0.6043956043956044,0.4330708661417323,1.0,0.9377376430487667
SGD,0.6304505247858563,0.9524177949709864,0.5499587072395737,0.6149625624025712,0.7167697440002534,0.752864782276547,0.6948913359049966,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.44534412955465585,0.38596491228070173,0.5263157894736842,0.5000312694838981,0.6012950971322849,0.5443886097152428,0.6714876033057852,0.5862785145702647,0.5617977528089888,0.7598784194528876,0.44563279857397503,0.6118777820007208,0.9524177949709864,0.9647335423197492,0.9404125286478228,0.992446947410787,0.5913978494623656,0.4198473282442748,1.0,0.7838221660593123
SGD,0.6304315713142605,0.9731830547998446,0.5447437004428645,0.6054820919126296,0.7161090134183296,0.7589763177998472,0.628680085579712,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.44280442804428044,0.36036036036036034,0.5741626794258373,0.36470399841106826,0.610655737704918,0.6056910569105691,0.6157024793388429,0.5936649898182803,0.5494276795005203,0.66,0.47058823529411764,0.524012007030349,0.9731830547998446,0.990506329113924,0.9564553093964858,0.9973348038003161,0.5760869565217391,0.4108527131782946,0.9636363636363636,0.6636846288385458
SGD,0.6301910779691597,0.9723412543825477,0.5446535338658127,0.6088392652357915,0.7229927638737095,0.7536287242169595,0.6931236097845334,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.48722986247544203,0.41333333333333333,0.5933014354066986,0.4199036286466891,0.6102003642987249,0.5456026058631922,0.6921487603305785,0.5713947405229253,0.4800910125142207,0.6635220125786163,0.3761140819964349,0.5330167126975593,0.9723412543825477,0.9920508744038156,0.9533995416348358,0.9971767709129152,0.6010928961748634,0.4296875,1.0,0.944126196142578
SGD,0.6301443807919432,0.9719844357976654,0.5446843670405127,0.60090748345377,0.7123748847081243,0.7593582887700535,0.7047692520930574,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.4396551724137931,0.4,0.4880382775119617,0.4221653940870862,0.5906313645621182,0.5823293172690763,0.5991735537190083,0.5756747027221653,0.5664403491755577,0.6212765957446809,0.5204991087344029,0.5705197705968309,0.9719844357976654,0.9904837430610627,0.9541634835752483,0.9973334321844685,0.582010582010582,0.41044776119402987,1.0,0.9581529608747358
SGD,0.6301369198693063,0.9496124031007752,0.5502680490614391,0.6014504998129524,0.7064171122994652,0.7402597402597403,0.696804148402196,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'spec_kurtosis']",0.4779874213836478,0.4253731343283582,0.5454545454545454,0.5704177189656132,0.5515911282545806,0.5171790235081374,0.5909090909090909,0.5035388928328086,0.5319587628865979,0.6308068459657702,0.45989304812834225,0.5133588509911473,0.9496124031007752,0.963808025177026,0.9358288770053476,0.9936139812648859,0.6395348837209303,0.4700854700854701,1.0,0.9030912979565253
SGD,0.6300744513733814,0.9794970986460348,0.542718789555218,0.6046655041170584,0.7047379143044777,0.7647058823529411,0.6975819153582308,"{'alpha': [0.001], 'penalty': ['l2']}","['NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.37890625,0.3201320132013201,0.46411483253588515,0.4039895107940166,0.6213389121338913,0.6292372881355932,0.6136363636363636,0.676338461588372,0.5751243781094527,0.6509009009009009,0.5151515151515151,0.5956433372689884,0.9794970986460348,0.9921630094043887,0.9671504965622613,0.9976310688130562,0.5955056179775281,0.43089430894308944,0.9636363636363636,0.8143071983267208
SGD,0.6300561966036411,0.9386958219445529,0.552896290268413,0.6194409795360939,0.7114369540769766,0.7551566080977846,0.7461291593462285,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.47058823529411764,0.5333333333333333,0.42105263157894735,0.5415408818320737,0.5833333333333334,0.5193548387096775,0.6652892561983471,0.5742878123985287,0.6262626262626263,0.7226107226107226,0.5525846702317291,0.6879938665903743,0.9386958219445529,0.9600638977635783,0.9182582123758595,0.9896635790161862,0.5314009661835749,0.3618421052631579,1.0,0.9371596568939795
SGD,0.6298848319194448,0.9751359751359752,0.5435720461153123,0.6054329068491322,0.7138837736051359,0.758594346829641,0.6194568961382612,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.427536231884058,0.34402332361516036,0.5645933014354066,0.34850996653393146,0.6149068322981367,0.6161825726141079,0.6136363636363636,0.5706929930326917,0.5462097611630322,0.654228855721393,0.46880570409982175,0.5237092694538856,0.9751359751359752,0.9920948616600791,0.9587471352177235,0.9971472319671166,0.585635359116022,0.42063492063492064,0.9636363636363636,0.6572250197036804
SGD,0.6296685410439756,0.9524177949709864,0.5489812275622229,0.6063415711547404,0.7047002167548185,0.7349121466768526,0.6660323819061009,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.518918918918919,0.4161849710982659,0.6889952153110048,0.41752088544236887,0.5375722543352601,0.5036101083032491,0.5764462809917356,0.5169553200898834,0.48558758314855877,0.6422287390029325,0.39037433155080214,0.5624457132721562,0.9524177949709864,0.9647335423197492,0.9404125286478228,0.9943629650152238,0.6538461538461539,0.504950495049505,0.9272727272727272,0.8388770257108724
SGD,0.6296622461893158,0.9516066589237321,0.5491761430057116,0.6138790286633247,0.716537941840503,0.7517188693659282,0.7079722278670199,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.4493927125506073,0.3894736842105263,0.5311004784688995,0.5240550329308703,0.5962962962962963,0.540268456375839,0.6652892561983471,0.5840089189006649,0.5627802690582959,0.7583081570996979,0.4474153297682709,0.6166237139833632,0.9516066589237321,0.9646781789638933,0.9388846447669977,0.9921121990541205,0.5882352941176471,0.4166666666666667,1.0,0.8230612744660801
SGD,0.6295677128846471,0.958041958041958,0.5474491515953194,0.6193037908609622,0.7318442313854642,0.7391138273491215,0.6780545981757372,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5659722222222222,0.444141689373297,0.7799043062200957,0.45861622694725335,0.5721925133689839,0.5031347962382445,0.6632231404958677,0.533947022132501,0.4125786163522013,0.7008547008547008,0.29233511586452765,0.5423857803309108,0.958041958041958,0.974703557312253,0.9419404125286478,0.9956408069847688,0.6390532544378699,0.47368421052631576,0.9818181818181818,0.8596831544832524
SGD,0.6294862027690823,0.9545974818771461,0.5482083829920663,0.606461761700326,0.7078738533255843,0.7551566080977846,0.6816288409291371,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5348837209302325,0.5203619909502263,0.5502392344497608,0.6069122871552923,0.5463917525773195,0.5452674897119342,0.5475206611570248,0.6171744496823465,0.576204523107178,0.6425438596491229,0.5222816399286988,0.5951962522507306,0.9545974818771461,0.9535060975609756,0.9556913674560733,0.9950236301938116,0.5353535353535354,0.3706293706293706,0.9636363636363636,0.593837585363505
SGD,0.6294682863825092,0.9545983701979045,0.5481857654286603,0.6087161444338822,0.7220528228690345,0.7475171886936592,0.6727034215721747,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'wav_detail_lvl4_std']",0.4876190476190476,0.4050632911392405,0.6124401913875598,0.4223550562191505,0.5903500473036897,0.5445026178010471,0.6446280991735537,0.548141015649686,0.5201793721973094,0.7009063444108762,0.41354723707664887,0.5672087160560592,0.9545983701979045,0.9700315457413249,0.9396485867074102,0.9948858198840795,0.5945945945945946,0.4230769230769231,1.0,0.8309265000518979
SGD,0.6294226914684647,0.9716944552151997,0.543854750531781,0.618561532206002,0.7170311047428977,0.7517188693659282,0.6775254946918527,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.47339449541284406,0.38392857142857145,0.6172248803827751,0.40489126097479866,0.6134529147982063,0.5419968304278923,0.7066115702479339,0.6077956068498519,0.4613526570048309,0.7153558052434457,0.3404634581105169,0.5874109066600733,0.9716944552151997,0.9866141732283464,0.9572192513368984,0.9973875113292523,0.6272189349112426,0.4649122807017544,0.9636363636363636,0.790142187645288
SGD,0.629254404851903,0.9729102167182663,0.5433404518853122,0.6044108749847901,0.7036404331197463,0.754392666157372,0.6837855798972563,"{'alpha': [0.001], 'penalty': ['l2']}","['NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.4090056285178236,0.33641975308641975,0.5215311004784688,0.40394328646557215,0.5859613428280773,0.5771543086172345,0.5950413223140496,0.6014580993259605,0.5548654244306418,0.6617283950617284,0.47771836007130125,0.5553875455048933,0.9729102167182663,0.9858823529411764,0.9602750190985485,0.9971137108552887,0.6235294117647059,0.4608695652173913,0.9636363636363636,0.8610252573345666
SGD,0.6292508682068172,0.9553264604810997,0.5477319701382465,0.6015227516676861,0.7079716793198358,0.7498090145148969,0.6521025211239654,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_detail_lvl4_std']",0.4612159329140461,0.41044776119402987,0.5263157894736842,0.4741549336213073,0.5904954499494439,0.5782178217821782,0.6033057851239669,0.5539431031100345,0.5246913580246914,0.6204379562043796,0.45454545454545453,0.6151557614153865,0.9553264604810997,0.9549618320610687,0.9556913674560733,0.9946297931474075,0.6145251396648045,0.4435483870967742,1.0,0.6226290143256913
