Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.7354440580059776,0.7043638674377757,0.7808132691963258,0.7226890756302521,0.8046144980486911,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7324561403508771,0.6761133603238867,0.7990430622009569,0.7561803248929382,0.7352941176470589,0.7478632478632479,0.7231404958677686,0.8046888159767877,0.7012987012987013,0.7311411992263056,0.6737967914438503,0.7091748522572706,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9484139990677682
NUSVC,0.7353503346437563,0.7034424811199345,0.7853368685447211,0.7127578304048893,0.7841179713497168,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7142857142857143,0.6227758007117438,0.8373205741626795,0.750348308661279,0.7377220480668757,0.7463002114164905,0.7293388429752066,0.75173326319043,0.6768935762224353,0.7323651452282157,0.6292335115864528,0.6714252113089254,0.8125,0.7123287671232876,0.9454545454545454,0.9629651022382328
NUSVC,0.7350902182688528,0.712721467484276,0.7761150414928912,0.6990068754774638,0.7648558616264414,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7249466950959488,0.6538461538461539,0.8133971291866029,0.6799336188738234,0.7374407582938388,0.681260945709282,0.8037190082644629,0.7268276270049313,0.6255144032921811,0.7396593673965937,0.5418894830659536,0.6844586043290228,0.8524590163934426,0.7761194029850746,0.9454545454545454,0.9682035962979877
NUSVC,0.7349164933177563,0.7012929122688112,0.7860608619263276,0.7104660045836516,0.7703242508444303,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.7397849462365591,0.671875,0.8229665071770335,0.6937273929794747,0.725050916496945,0.714859437751004,0.7355371900826446,0.7605181512789486,0.6717998075072185,0.7301255230125523,0.6221033868092691,0.6584256769701011,0.803030303030303,0.6883116883116883,0.9636363636363636,0.9686257821491966
NUSVC,0.7343982340032504,0.7096971471218417,0.7698452652048206,0.7028265851795263,0.776109377214752,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7032967032967034,0.6504065040650406,0.7655502392344498,0.6986927712084738,0.7396449704142012,0.7075471698113207,0.7747933884297521,0.7366960056380124,0.6491228070175439,0.7161290322580646,0.5935828877005348,0.6977335922446506,0.8455284552845529,0.7647058823529411,0.9454545454545454,0.9713151397678713
NUSVC,0.7339878680104635,0.7062739972726286,0.7719849423022798,0.6951871657754011,0.7736786440155506,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7334754797441365,0.6615384615384615,0.8229665071770335,0.698066929558535,0.7060041407867494,0.7074688796680498,0.7045454545454546,0.7536251529251117,0.6509433962264151,0.6913827655310621,0.6149732620320856,0.6740678975997736,0.8455284552845529,0.7647058823529411,0.9454545454545454,0.9689545959787824
NUSVC,0.7336917512275163,0.7027012689121731,0.7783958711801381,0.7150496562261268,0.8044822747316337,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7555555555555555,0.7053941908713693,0.8133971291866029,0.7485290082044053,0.7199170124481328,0.7229166666666667,0.7169421487603306,0.8008869757434323,0.6865671641791045,0.7201565557729941,0.6559714795008913,0.7200126818707295,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9485004331079679
NUSVC,0.733627754807118,0.7078303484219379,0.7675828791716773,0.7043544690603514,0.7790261862515768,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7240618101545254,0.6721311475409836,0.784688995215311,0.7531243278076262,0.7156153050672182,0.7163561076604554,0.7148760330578512,0.7474195251576464,0.6722532588454376,0.7037037037037037,0.64349376114082,0.6626126576600538,0.8225806451612904,0.7391304347826086,0.9272727272727272,0.9529482343809809
NUSVC,0.7335308939897827,0.7064449964430046,0.7715104179993006,0.7112299465240641,0.799919283689666,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7136563876651982,0.6612244897959184,0.7751196172248804,0.7192258943004772,0.7379032258064516,0.7204724409448819,0.756198347107438,0.8139831257689439,0.6730401529636711,0.7257731958762886,0.6274509803921569,0.7136243902312447,0.8095238095238095,0.7183098591549296,0.9272727272727272,0.9528437244579981
NUSVC,0.7329728716311179,0.7053538219151665,0.7726475279106858,0.6898395721925134,0.7694760637317763,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7652173913043478,0.701195219123506,0.8421052631578947,0.7443691050699153,0.6977205153617443,0.6704761904761904,0.7272727272727273,0.7506243710794452,0.6302439024390244,0.6961206896551724,0.5757575757575758,0.6174146219707991,0.8387096774193549,0.7536231884057971,0.9454545454545454,0.965496156806946
NUSVC,0.7327451186323604,0.7051582902192658,0.770777042874566,0.7058823529411765,0.7725369341118273,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6941431670281996,0.6349206349206349,0.7655502392344498,0.6947115724997889,0.7438524590163934,0.7378048780487805,0.75,0.7517326589403728,0.6609848484848485,0.705050505050505,0.6221033868092691,0.6741187071909531,0.832,0.7428571428571429,0.9454545454545454,0.9695847978161947
NUSVC,0.731980566919791,0.701295284741603,0.7802793627237758,0.7081741787624141,0.772497240115201,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.7114967462039046,0.6507936507936508,0.784688995215311,0.7010609237654192,0.7455621301775148,0.7132075471698113,0.78099173553719,0.7496208667992926,0.6554787759131293,0.7345132743362832,0.5918003565062389,0.6736697610654541,0.8153846153846154,0.7066666666666667,0.9636363636363636,0.9656374088306382
NUSVC,0.7319671079599201,0.6997423974923063,0.7795851137323133,0.7135217723453018,0.7871243603329592,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7516198704103672,0.6850393700787402,0.8325358851674641,0.743748024597018,0.7129135538954109,0.7373068432671082,0.6900826446280992,0.7638791105115667,0.6906077348066298,0.7142857142857143,0.6684491978609626,0.6907826531111311,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9500876531121211
NUSVC,0.7319001011754972,0.7025109673955606,0.7829396199541147,0.7112299465240641,0.8086207744947259,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7394957983193278,0.6591760299625468,0.8421052631578947,0.7904587190301389,0.7395121951219512,0.7005545286506469,0.7830578512396694,0.7427254911389441,0.6578947368421053,0.7611241217798594,0.5793226381461676,0.7427809031773702,0.7906976744186046,0.6891891891891891,0.9272727272727272,0.9585179846324503
NUSVC,0.7317658626093407,0.7019895422960111,0.7740558554870404,0.7035905271199389,0.7671357157858504,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7213822894168467,0.65748031496063,0.7990430622009569,0.7188092757588607,0.7239263803680982,0.7165991902834008,0.731404958677686,0.755247010393254,0.6628571428571428,0.7116564417177914,0.6203208556149733,0.6290648133178023,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.9654217636734845
NUSVC,0.7315520576209378,0.7036908494366099,0.7708211797115541,0.7005347593582888,0.7704710711652049,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7402597402597403,0.6758893280632411,0.8181818181818182,0.7702960292034705,0.7064777327935222,0.6924603174603174,0.7210743801652892,0.7488877442991488,0.663470757430489,0.7178423236514523,0.6167557932263814,0.6078437403113959,0.816,0.7285714285714285,0.9272727272727272,0.9548567708468042
NUSVC,0.731543307367609,0.6993861786511565,0.7799710445291644,0.7104660045836516,0.7881489855584062,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7543103448275862,0.6862745098039216,0.8373205741626795,0.7412428551167825,0.7195121951219512,0.708,0.731404958677686,0.7809120211700917,0.6737247353224254,0.7322175732217573,0.6238859180035651,0.6802397610278155,0.7786259541984732,0.6710526315789473,0.9272727272727272,0.9502013049189348
NUSVC,0.7314140026640027,0.7024246210147773,0.7761320992076691,0.7097020626432391,0.7654208609422146,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6958333333333333,0.6162361623616236,0.7990430622009569,0.6743588594258871,0.7318681318681318,0.7816901408450704,0.6880165289256198,0.7546866305842602,0.6854545454545454,0.699443413729128,0.6720142602495544,0.6647041240133033,0.8125,0.7123287671232876,0.9454545454545454,0.9679338297454081
NUSVC,0.7313416854648336,0.7059750497250498,0.7762316736176854,0.7035905271199389,0.7872477727000885,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7315010570824524,0.6553030303030303,0.8277511961722488,0.7741762816560377,0.7295476419634264,0.6828828828828829,0.7830578512396694,0.698626644451817,0.6483180428134556,0.7571428571428571,0.5668449197860963,0.71405404638785,0.816,0.7285714285714285,0.9272727272727272,0.9621341183046495
NUSVC,0.7312434153292926,0.7027248975454253,0.7734096879291081,0.7081741787624141,0.7958057703806352,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7121535181236673,0.6423076923076924,0.7990430622009569,0.7477708941728524,0.7366296670030272,0.7199211045364892,0.7541322314049587,0.778678709944212,0.6666666666666666,0.7303609341825902,0.6131907308377896,0.6968218054546917,0.8095238095238095,0.7183098591549296,0.9272727272727272,0.9599516719507843
NUSVC,0.73088722750196,0.7055361606010927,0.7705755486187515,0.7020626432391138,0.7913388838763025,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7171492204899778,0.6708333333333333,0.7703349282296651,0.7211375861470795,0.7355212355212355,0.6902173913043478,0.7871900826446281,0.7834347842238683,0.6454816285998014,0.7286995515695067,0.5793226381461676,0.6971800679484572,0.8253968253968254,0.7323943661971831,0.9454545454545454,0.9636030971858054
NUSVC,0.7308452047980923,0.703840563058505,0.7683409879828399,0.7074102368220015,0.7830561188188001,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6966292134831461,0.6567796610169492,0.7416267942583732,0.7341015063149465,0.7424547283702213,0.7235294117647059,0.762396694214876,0.78490507115825,0.6653992395437263,0.7128309572301426,0.6238859180035651,0.6537055607295961,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.9595123370724079
NUSVC,0.7308174703468489,0.7092570813314933,0.7663136785814805,0.7012987012987013,0.7809506970307096,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6924731182795699,0.62890625,0.7703349282296651,0.7117909775153469,0.7432432432432432,0.697463768115942,0.7954545454545454,0.7460610515656485,0.6445783132530121,0.7379310344827587,0.5721925133689839,0.6975633563775889,0.8429752066115702,0.7727272727272727,0.9272727272727272,0.968387402664254
NUSVC,0.7305416377621166,0.703990893691598,0.7731310075139233,0.7028265851795263,0.7811414518928227,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7114967462039046,0.6507936507936508,0.784688995215311,0.7293866477753228,0.7359223300970874,0.6941391941391941,0.7830578512396694,0.7483865131497188,0.6493506493506493,0.7386363636363636,0.5793226381461676,0.6827710507011864,0.8253968253968254,0.7323943661971831,0.9454545454545454,0.9640215959450623
NUSVC,0.7304674434689161,0.7025812801282952,0.77233089408012,0.7020626432391138,0.7906068787385483,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7224669603524229,0.6693877551020408,0.784688995215311,0.7121187400343258,0.7347740667976425,0.700374531835206,0.7727272727272727,0.7805965518411224,0.6457311089303238,0.7183406113537117,0.5864527629233511,0.7061863806084421,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.9635258424703029
NUSVC,0.7304001524281512,0.700143463842094,0.7765036375576764,0.7097020626432391,0.7887249461345298,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.693446088794926,0.6212121212121212,0.784688995215311,0.7336501666999806,0.7489878542510121,0.7341269841269841,0.7644628099173554,0.7820806749762163,0.6666666666666666,0.7329059829059829,0.6114081996434938,0.6776392943645785,0.8125,0.7123287671232876,0.9454545454545454,0.9615296484973437
NUSVC,0.7302928478228611,0.7053055398355306,0.7778005569343874,0.6974789915966386,0.7985021445781202,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7516198704103672,0.6850393700787402,0.8325358851674641,0.7794811227154075,0.7206020696142992,0.6614853195164075,0.7913223140495868,0.7297192360804218,0.6300518134715026,0.7524752475247525,0.5418894830659536,0.7222001179214156,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.9626081015952358
NUSVC,0.7301291610865224,0.7063368078850045,0.7679021782701771,0.6951871657754011,0.7834830718038709,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std']",0.7268817204301076,0.66015625,0.8086124401913876,0.7135029810252826,0.7235693501454898,0.6819012797074955,0.7706611570247934,0.7433629262005125,0.634,0.7220956719817767,0.5650623885918004,0.7081331708933778,0.8360655737704918,0.7611940298507462,0.9272727272727272,0.9689332090963106
NUSVC,0.7300553809498079,0.7006076832587878,0.7733944425965253,0.6967150496562261,0.755493511920786,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.7186147186147186,0.6561264822134387,0.7942583732057417,0.6661663336286292,0.7087087087087087,0.6873786407766991,0.731404958677686,0.7249914888191475,0.658252427184466,0.7228144989339019,0.6042780748663101,0.6599322396591838,0.8346456692913385,0.7361111111111112,0.9636363636363636,0.970883985576183
NUSVC,0.7296756146903205,0.7094387131980427,0.7654465070064563,0.6967150496562261,0.7719607173162132,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.7268518518518519,0.7040358744394619,0.7511961722488039,0.7253814744229581,0.7376283846872083,0.6729131175468483,0.8161157024793388,0.7313103400098515,0.6222222222222222,0.717948717948718,0.5490196078431373,0.6723669090961097,0.832,0.7428571428571429,0.9454545454545454,0.9587841457359335
NUSVC,0.7296323951710411,0.7046897466449177,0.772885696253273,0.7127578304048893,0.8152274902616814,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7064017660044151,0.6557377049180327,0.7655502392344498,0.7669813699430558,0.7526265520534862,0.6998223801065719,0.8140495867768595,0.7784117283251376,0.6626262626262627,0.7645687645687645,0.5846702317290553,0.7571289837970083,0.796875,0.6986301369863014,0.9272727272727272,0.9583878789815242
NUSVC,0.7292302042600913,0.7022066927765104,0.7777791281801977,0.7089381207028266,0.7944889741535502,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7095435684647303,0.6263736263736264,0.8181818181818182,0.7529061113510892,0.7375609756097561,0.6987060998151571,0.78099173553719,0.7482208463393019,0.6666666666666666,0.7754137115839244,0.5846702317290553,0.7152306492029467,0.8031496062992126,0.7083333333333334,0.9272727272727272,0.9615982897208634
NUSVC,0.7290360024218021,0.7021711730943694,0.7682701984665115,0.6967150496562261,0.765195564289712,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7008928571428571,0.6569037656903766,0.7511961722488039,0.65974539777081,0.7392156862745098,0.7033582089552238,0.7789256198347108,0.7652694945470568,0.634765625,0.7019438444924406,0.5793226381461676,0.6668532812020117,0.8412698412698413,0.7464788732394366,0.9636363636363636,0.9689140836389697
NUSVC,0.7279853680380519,0.7033199165890037,0.7710691562401384,0.693659281894576,0.7791566771956304,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7400881057268722,0.6857142857142857,0.8038277511961722,0.728141155020338,0.724007561436673,0.6672473867595818,0.7913223140495868,0.7465765367657269,0.6224489795918368,0.7279236276849642,0.5436720142602496,0.6756339268238952,0.8253968253968254,0.7323943661971831,0.9454545454545454,0.9662750901725616
NUSVC,0.7276570190191871,0.7025590474790421,0.762711942106116,0.6951871657754011,0.7615032744266935,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7104072398190046,0.6738197424892703,0.7511961722488039,0.6672862264298131,0.7285291214215203,0.6975425330812854,0.762396694214876,0.7749854972966423,0.6396917148362236,0.6960167714884696,0.5918003565062389,0.6398196715434865,0.832,0.7428571428571429,0.9454545454545454,0.9639217024368318
NUSVC,0.7273365194150583,0.7037792441883528,0.7656553574017689,0.7005347593582888,0.7921490759589775,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6924731182795699,0.62890625,0.7703349282296651,0.7295450118696504,0.7403100775193798,0.6970802919708029,0.7892561983471075,0.7370414869389216,0.6472945891783567,0.7391304347826086,0.5757575757575758,0.7356034957094518,0.8292682926829268,0.75,0.9272727272727272,0.9664063093178867
NUSVC,0.7272841395940138,0.7021649452420144,0.7696409990703545,0.7012987012987013,0.7980731262126539,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7109207708779444,0.6434108527131783,0.7942583732057417,0.7495806495877565,0.7323671497584541,0.6878402903811253,0.7830578512396694,0.7535879158173324,0.649848637739657,0.7488372093023256,0.5739750445632799,0.725262690552755,0.816,0.7285714285714285,0.9272727272727272,0.9638612488927716
NUSVC,0.7270699297179432,0.6985317237624339,0.7687626333700074,0.7005347593582888,0.7736954509902274,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7030567685589519,0.6465863453815262,0.7703349282296651,0.7332188565088904,0.7345309381237525,0.7104247104247104,0.7603305785123967,0.7362466968735832,0.6517943743937924,0.7148936170212766,0.5989304812834224,0.6610160634280581,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.9643001871503779
NUSVC,0.7270542527874604,0.7011557666544879,0.765533821183976,0.7012987012987013,0.7874532045899131,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6939655172413793,0.6313725490196078,0.7703349282296651,0.7437445041253239,0.7413280475718533,0.7123809523809523,0.7727272727272727,0.7606361519777739,0.6503428011753183,0.7217391304347827,0.5918003565062389,0.6808910319241936,0.8225806451612904,0.7391304347826086,0.9272727272727272,0.9645411303323609
NUSVC,0.7267226273924873,0.7001454688621676,0.7628830523074823,0.7005347593582888,0.7599601404113243,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7058823529411765,0.6695278969957081,0.7464114832535885,0.7408867087282182,0.7176220806794055,0.7379912663755459,0.6983471074380165,0.7530097118166982,0.6708860759493671,0.6807339449541284,0.661319073083779,0.5880474092568255,0.8125,0.7123287671232876,0.9454545454545454,0.9578967318435553
NUSVC,0.726550054813189,0.6983774869416173,0.766908139941492,0.6990068754774638,0.7839390099053157,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7158836689038032,0.6722689075630253,0.7655502392344498,0.7198401054507164,0.7278165503489531,0.7032755298651252,0.7541322314049587,0.7960988759597911,0.65,0.7056367432150313,0.6024955436720143,0.6644605978844591,0.8125,0.7123287671232876,0.9454545454545454,0.9553564603262962
NUSVC,0.7265389076496476,0.6970842000007907,0.7682078311968545,0.6898395721925134,0.7502539175649685,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.7236842105263158,0.6680161943319838,0.7894736842105263,0.6534896791758958,0.7016129032258065,0.6850393700787402,0.71900826446281,0.7337548082797934,0.6462128475551294,0.6991701244813278,0.6007130124777184,0.641640205382531,0.8346456692913385,0.7361111111111112,0.9636363636363636,0.9721309774216537
NUSVC,0.7264960877006755,0.7005702069593507,0.7643596107429487,0.7005347593582888,0.7773040242729659,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7,0.6666666666666666,0.7368421052631579,0.7139264366190046,0.7443682664054848,0.707635009310987,0.7851239669421488,0.7565988490230806,0.6427184466019418,0.7057569296375267,0.5900178253119429,0.6782979909294617,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.960392820520316
NUSVC,0.7258915117588808,0.6992901472189423,0.7768927666760483,0.7020626432391138,0.7931595652378147,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7103594080338267,0.6363636363636364,0.8038277511961722,0.7136978294435535,0.7514231499051234,0.6947368421052632,0.8181818181818182,0.7802822034063486,0.6292834890965732,0.753731343283582,0.5401069518716578,0.7115645620123893,0.8125,0.7123287671232876,0.9454545454545454,0.9670936660889675
NUSVC,0.7258683996567935,0.7043869000601302,0.7605417743434912,0.6906035141329259,0.775086956457941,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7074235807860262,0.6506024096385542,0.7751196172248804,0.7084665349392396,0.7305848513902206,0.6815742397137746,0.7871900826446281,0.7227516932023542,0.6224899598393574,0.7126436781609196,0.5525846702317291,0.7002280635562685,0.8429752066115702,0.7727272727272727,0.9272727272727272,0.9689015341339013
NUSVC,0.725773223443238,0.70640512441271,0.769268501223891,0.6867838044308633,0.7706059583235131,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.721868365180467,0.648854961832061,0.8133971291866029,0.695123646386273,0.7264325323475046,0.657190635451505,0.8119834710743802,0.7472660865632158,0.6023329798515377,0.743455497382199,0.5062388591800356,0.6728335566365206,0.8524590163934426,0.7761194029850746,0.9454545454545454,0.967200543708043
NUSVC,0.7255462967375275,0.6984408338010382,0.7748479731170415,0.6982429335370511,0.8053978543293518,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7237687366167024,0.6550387596899225,0.8086124401913876,0.7318222765756109,0.7383444338725024,0.6843033509700176,0.8016528925619835,0.7895572943273941,0.6275720164609053,0.7420924574209246,0.5436720142602496,0.7382963454746478,0.8125,0.7123287671232876,0.9454545454545454,0.9619155009397549
