Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
XGB,0.9018893276436817,0.8795942957183684,0.9351550668114136,0.926279602750191,0.9465763269152961,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std']",0.8346972176759411,0.7348703170028819,0.9659090909090909,0.9131346531114268,0.9070775156475686,0.9127906976744186,0.9014354066985646,0.9311903662256,0.9638932496075353,0.9911218724778047,0.9381207028265852,0.9954039614088617
XGB,0.9017842408932156,0.8882423294395049,0.9189195135789564,0.9323911382734912,0.9277711377581369,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_2']",0.8175438596491228,0.761437908496732,0.8825757575757576,0.8778733288742313,0.9164700330344502,0.904096834264432,0.9291866028708134,0.9162314080118031,0.9713388299960738,0.9991922455573505,0.944996180290298,0.9892086763883765
XGB,0.9016904929239559,0.8942045958537328,0.9112258140895912,0.9285714285714286,0.9395467889199384,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_kurtosis', 'NDSI']",0.8284671532846716,0.7992957746478874,0.8598484848484849,0.8770449835702627,0.9137291280148423,0.8865886588658866,0.9425837320574163,0.9456088171225747,0.9628751974723538,0.9967293540474244,0.9312452253628725,0.9959865660669779
XGB,0.9016860093324045,0.8866132738323206,0.9209705413265784,0.93048128342246,0.9411245629265573,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.8229166666666666,0.7596153846153846,0.8977272727272727,0.8869950986528756,0.9134157944814463,0.9082308420056765,0.9186602870813397,0.9397381518545936,0.9687255668491008,0.9919935948759008,0.946524064171123,0.9966404382722027
XGB,0.9016860093324045,0.8866132738323206,0.9209705413265784,0.93048128342246,0.9411245629265573,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8229166666666666,0.7596153846153846,0.8977272727272727,0.8869950986528756,0.9134157944814463,0.9082308420056765,0.9186602870813397,0.9397381518545936,0.9687255668491008,0.9919935948759008,0.946524064171123,0.9966404382722027
XGB,0.9016860093324045,0.8866132738323206,0.9209705413265784,0.93048128342246,0.9411245629265573,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.8229166666666666,0.7596153846153846,0.8977272727272727,0.8869950986528756,0.9134157944814463,0.9082308420056765,0.9186602870813397,0.9397381518545936,0.9687255668491008,0.9919935948759008,0.946524064171123,0.9966404382722027
XGB,0.901341872162293,0.8889997325515296,0.9169599578268309,0.93048128342246,0.9459756223909239,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'NDSI', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.8212389380530973,0.770764119601329,0.8787878787878788,0.8865046676147773,0.9147141518275539,0.8962350780532599,0.9339712918660287,0.9534032836524494,0.9680725266062278,1.0,0.9381207028265852,0.998018915905545
XGB,0.901341872162293,0.8889997325515296,0.9169599578268309,0.93048128342246,0.9459756223909239,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'NDSI', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.8212389380530973,0.770764119601329,0.8787878787878788,0.8865046676147773,0.9147141518275539,0.8962350780532599,0.9339712918660287,0.9534032836524494,0.9680725266062278,1.0,0.9381207028265852,0.998018915905545
XGB,0.901341872162293,0.8889997325515296,0.9169599578268309,0.93048128342246,0.9459756223909239,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8212389380530973,0.770764119601329,0.8787878787878788,0.8865046676147773,0.9147141518275539,0.8962350780532599,0.9339712918660287,0.9534032836524494,0.9680725266062278,1.0,0.9381207028265852,0.998018915905545
XGB,0.9013156529026891,0.8787353540509133,0.9354123946229209,0.926279602750191,0.9302040772469105,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std']",0.831973898858075,0.7306590257879656,0.9659090909090909,0.8656263836027842,0.9074340527577938,0.9096153846153846,0.9052631578947369,0.9332283743835048,0.9645390070921985,0.9959316517493898,0.935064935064935,0.9917574737544422
XGB,0.9013156529026891,0.8787353540509133,0.9354123946229209,0.926279602750191,0.9302040772469105,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.831973898858075,0.7306590257879656,0.9659090909090909,0.8656263836027842,0.9074340527577938,0.9096153846153846,0.9052631578947369,0.9332283743835048,0.9645390070921985,0.9959316517493898,0.935064935064935,0.9917574737544422
XGB,0.9013156529026891,0.8787353540509133,0.9354123946229209,0.926279602750191,0.9302040772469105,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.831973898858075,0.7306590257879656,0.9659090909090909,0.8656263836027842,0.9074340527577938,0.9096153846153846,0.9052631578947369,0.9332283743835048,0.9645390070921985,0.9959316517493898,0.935064935064935,0.9917574737544422
XGB,0.9012592142237064,0.8788622012465733,0.9348360875450658,0.9258976317799847,0.9489982264028001,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std']",0.8333333333333334,0.7327586206896551,0.9659090909090909,0.9174166341976747,0.9065510597302505,0.9127061105722599,0.9004784688995215,0.9341015881369638,0.9638932496075353,0.9911218724778047,0.9381207028265852,0.9954764568737615
XGB,0.9012468542340533,0.8793437130699445,0.9335118098275993,0.9251336898395722,0.9308312729495416,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_1', 'wav_detail_lvl5_std']",0.8355263157894737,0.7383720930232558,0.9621212121212122,0.8828037383184479,0.9059500959692899,0.9085659287776708,0.9033492822966507,0.915960112385454,0.9622641509433962,0.9910931174089069,0.935064935064935,0.9937299681447226
XGB,0.9005183109995697,0.8909981647760165,0.9129765143697033,0.9266615737203973,0.9406598457321745,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_approx_std']",0.8288288288288288,0.7903780068728522,0.8712121212121212,0.8865366759778525,0.9116149930587691,0.8826164874551972,0.9425837320574163,0.9395549129269393,0.9611111111111111,1.0,0.9251336898395722,0.9958879482917316
XGB,0.9005023923540515,0.8884709480122325,0.9156973315642046,0.9300993124522536,0.9276025641112206,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std']",0.8191489361702128,0.77,0.875,0.8717045807495338,0.9142857142857143,0.8954128440366973,0.9339712918660287,0.9227939590060308,0.9680725266062278,1.0,0.9381207028265852,0.9883091525780969
XGB,0.9003998825226183,0.8859528333953053,0.9189705547290687,0.9312452253628725,0.9460738914356318,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8153310104529616,0.7548387096774194,0.8863636363636364,0.9009993756628478,0.9149338374291115,0.903828197945845,0.9263157894736842,0.9420014893712676,0.9709347996857817,0.9991915925626516,0.9442322383498855,0.9952208092727799
XGB,0.9001069175531144,0.8891747617357373,0.9137457056187707,0.9300993124522536,0.9402105391781189,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_std', 'wav_approx_std']",0.8178571428571428,0.7736486486486487,0.8674242424242424,0.8939310421284736,0.914365933551708,0.8946886446886447,0.9349282296650717,0.9306945051567207,0.9680976762504924,0.9991869918699187,0.9388846447669977,0.9960060702491624
XGB,0.9001069175531144,0.8891747617357373,0.9137457056187707,0.9300993124522536,0.9402105391781189,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_approx_std']",0.8178571428571428,0.7736486486486487,0.8674242424242424,0.8939310421284736,0.914365933551708,0.8946886446886447,0.9349282296650717,0.9306945051567207,0.9680976762504924,0.9991869918699187,0.9388846447669977,0.9960060702491624
XGB,0.9001069175531144,0.8891747617357373,0.9137457056187707,0.9300993124522536,0.9402105391781189,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8178571428571428,0.7736486486486487,0.8674242424242424,0.8939310421284736,0.914365933551708,0.8946886446886447,0.9349282296650717,0.9306945051567207,0.9680976762504924,0.9991869918699187,0.9388846447669977,0.9960060702491624
XGB,0.8998462117270524,0.8771343046710719,0.9343294734161608,0.9247517188693659,0.9373112095193502,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['spec_skew', 'mfcc_1', 'wav_detail_lvl5_std']",0.8306188925081434,0.7285714285714285,0.9659090909090909,0.8876313984729296,0.9056061332055583,0.9069097888675623,0.9043062200956937,0.932903617101793,0.9633136094674556,0.9959216965742251,0.9327731092436975,0.9913986129833279
XGB,0.8997790625619819,0.8854286001406894,0.918217223093384,0.9316271963330787,0.9328318610806106,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8118466898954704,0.7516129032258064,0.8825757575757576,0.8899340688729698,0.9153664302600473,0.9046728971962616,0.9263157894736842,0.9196788508538594,0.9721240675304279,1.0,0.9457601222307105,0.9888826635150024
XGB,0.8997249855408994,0.8813854648467082,0.9250534982733125,0.9293353705118411,0.9467999660299311,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std']",0.8175675675675675,0.7378048780487805,0.9166666666666666,0.8904902805990639,0.9118627918056217,0.9079696394686907,0.9157894736842105,0.9533601041769688,0.9697445972495088,0.9983818770226537,0.9427043544690603,0.9965495133137607
XGB,0.899656296379909,0.8893147049156945,0.912611743261898,0.9297173414820473,0.9396138859887571,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_2']",0.8172043010752689,0.7755102040816326,0.8636363636363636,0.8773879879631556,0.9140989729225023,0.8924339106654512,0.9368421052631579,0.94542538182594,0.9676656151419558,1.0,0.9373567608861727,0.9960282881771754
XGB,0.899621782897179,0.8861411034766907,0.9164478710144345,0.9331550802139037,0.9258369128755058,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'NDSI', 'mfcc_std']",0.8076923076923077,0.75,0.875,0.8263911493580998,0.9179068650984158,0.9210019267822736,0.9148325358851674,0.954487959820532,0.9732661759008137,0.9874213836477987,0.959511077158136,0.9966316294478859
XGB,0.899621782897179,0.8861411034766907,0.9164478710144345,0.9331550802139037,0.9258369128755058,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'NDSI', 'mfcc_var']",0.8076923076923077,0.75,0.875,0.8263911493580998,0.9179068650984158,0.9210019267822736,0.9148325358851674,0.954487959820532,0.9732661759008137,0.9874213836477987,0.959511077158136,0.9966316294478859
XGB,0.899621782897179,0.8861411034766907,0.9164478710144345,0.9331550802139037,0.9258369128755058,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'NDSI', 'mfcc_var', 'mfcc_std']",0.8076923076923077,0.75,0.875,0.8263911493580998,0.9179068650984158,0.9210019267822736,0.9148325358851674,0.954487959820532,0.9732661759008137,0.9874213836477987,0.959511077158136,0.9966316294478859
XGB,0.8996016893144853,0.8808656115344822,0.9256781660032433,0.9289533995416348,0.94510844010098,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std']",0.8181818181818182,0.7363636363636363,0.9204545454545454,0.8863934260100067,0.9112595419847328,0.9086584205518554,0.9138755980861244,0.9524126257712617,0.969363707776905,0.9975747776879548,0.9427043544690603,0.9965192685216717
XGB,0.8995030276325716,0.8913683024882193,0.9092555363453196,0.9281894576012223,0.937831393022624,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_kurtosis', 'mfcc_var', 'wav_approx_std']",0.8218181818181818,0.7902097902097902,0.8560606060606061,0.8782566654402675,0.9119850187265918,0.8927589367552704,0.9320574162679426,0.9388351298710577,0.9647058823529412,0.9911361804995971,0.9396485867074102,0.9964023837565466
XGB,0.8995030276325716,0.8913683024882193,0.9092555363453196,0.9281894576012223,0.937831393022624,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_kurtosis', 'mfcc_std', 'wav_approx_std']",0.8218181818181818,0.7902097902097902,0.8560606060606061,0.8782566654402675,0.9119850187265918,0.8927589367552704,0.9320574162679426,0.9388351298710577,0.9647058823529412,0.9911361804995971,0.9396485867074102,0.9964023837565466
XGB,0.8995030276325716,0.8913683024882193,0.9092555363453196,0.9281894576012223,0.937831393022624,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_kurtosis', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8218181818181818,0.7902097902097902,0.8560606060606061,0.8782566654402675,0.9119850187265918,0.8927589367552704,0.9320574162679426,0.9388351298710577,0.9647058823529412,0.9911361804995971,0.9396485867074102,0.9964023837565466
XGB,0.899433751047339,0.8930378714297976,0.9075234878640451,0.93048128342246,0.9258781919387098,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'mfcc_1', 'wav_approx_std']",0.8146788990825689,0.7900355871886121,0.8409090909090909,0.8687513165354375,0.9159312587087785,0.8898916967509025,0.9435406698564593,0.9132090560329511,0.9676910953506698,0.9991863303498779,0.9381207028265852,0.9956742032477408
XGB,0.8993767289223554,0.8766896536137452,0.9338791497460228,0.9247517188693659,0.9510729978470055,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std']",0.8292682926829268,0.7264957264957265,0.9659090909090909,0.9199537743542067,0.904968644476604,0.9124513618677043,0.8976076555023923,0.9376884646126706,0.9638932496075353,0.9911218724778047,0.9381207028265852,0.9955767545741392
XGB,0.8993767289223554,0.8766896536137452,0.9338791497460228,0.9247517188693659,0.9510729978470055,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.8292682926829268,0.7264957264957265,0.9659090909090909,0.9199537743542067,0.904968644476604,0.9124513618677043,0.8976076555023923,0.9376884646126706,0.9638932496075353,0.9911218724778047,0.9381207028265852,0.9955767545741392
XGB,0.8993767289223554,0.8766896536137452,0.9338791497460228,0.9247517188693659,0.9510729978470055,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.8292682926829268,0.7264957264957265,0.9659090909090909,0.9199537743542067,0.904968644476604,0.9124513618677043,0.8976076555023923,0.9376884646126706,0.9638932496075353,0.9911218724778047,0.9381207028265852,0.9955767545741392
XGB,0.8993436432882486,0.8910826042998354,0.909963187826965,0.9281894576012223,0.9334863599032651,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'wav_approx_std', 'mfcc_2']",0.8203266787658802,0.7874564459930313,0.8560606060606061,0.8808401147635139,0.9133055169216504,0.8857913669064749,0.9425837320574163,0.924625653331471,0.9643987341772152,1.0,0.9312452253628725,0.9949933116148103
XGB,0.8992133226849123,0.8868395829982377,0.9146144103574443,0.9285714285714286,0.9388794666375376,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_2']",0.8176991150442477,0.7674418604651163,0.875,0.8725856245733593,0.9176470588235294,0.9027777777777778,0.9330143540669856,0.9480149175783806,0.9622937941869599,0.9902991107518189,0.9358288770053476,0.996037857760873
XGB,0.8989386961842042,0.884701198218148,0.9169923471781057,0.9289533995416348,0.9411891714998829,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.8167539267015707,0.7572815533980582,0.8863636363636364,0.8873957702130875,0.9117647058823529,0.9040451552210724,0.9196172248803828,0.9394946139162121,0.9682974559686889,0.992776886035313,0.944996180290298,0.9966771303703492
XGB,0.8989386961842042,0.884701198218148,0.9169923471781057,0.9289533995416348,0.9411891714998829,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.8167539267015707,0.7572815533980582,0.8863636363636364,0.8873957702130875,0.9117647058823529,0.9040451552210724,0.9196172248803828,0.9394946139162121,0.9682974559686889,0.992776886035313,0.944996180290298,0.9966771303703492
XGB,0.8989386961842042,0.884701198218148,0.9169923471781057,0.9289533995416348,0.9411891714998829,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8167539267015707,0.7572815533980582,0.8863636363636364,0.8873957702130875,0.9117647058823529,0.9040451552210724,0.9196172248803828,0.9394946139162121,0.9682974559686889,0.992776886035313,0.944996180290298,0.9966771303703492
XGB,0.8988978364606487,0.8868399575088194,0.9137324148160061,0.9289533995416348,0.9410937943305445,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_2']",0.8156028368794326,0.7666666666666667,0.8712121212121212,0.8783472494236944,0.9179245283018868,0.9051162790697674,0.9311004784688995,0.9489986058021866,0.963166144200627,0.9887369267900241,0.9388846447669977,0.9959355277657524
XGB,0.8988586440104739,0.8843114864120363,0.9176435965135656,0.9308632543926662,0.9364031395676139,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8104347826086956,0.7491961414790996,0.8825757575757576,0.898508277346062,0.9144208037825059,0.9037383177570093,0.9253588516746412,0.9217555351882605,0.9717203456402199,1.0,0.944996180290298,0.9889456061685193
XGB,0.8988139177841213,0.8841944891166514,0.9175068911137023,0.932009167303285,0.9277757370046675,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_std']",0.8076256499133448,0.744408945686901,0.8825757575757576,0.830872275023421,0.9163461538461538,0.9207729468599034,0.9119617224880383,0.955682108127587,0.9724699495928655,0.9874015748031496,0.957983193277311,0.9967728278629948
XGB,0.8988139177841213,0.8841944891166514,0.9175068911137023,0.932009167303285,0.9277757370046675,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var']",0.8076256499133448,0.744408945686901,0.8825757575757576,0.830872275023421,0.9163461538461538,0.9207729468599034,0.9119617224880383,0.955682108127587,0.9724699495928655,0.9874015748031496,0.957983193277311,0.9967728278629948
XGB,0.8988139177841213,0.8841944891166514,0.9175068911137023,0.932009167303285,0.9277757370046675,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std']",0.8076256499133448,0.744408945686901,0.8825757575757576,0.830872275023421,0.9163461538461538,0.9207729468599034,0.9119617224880383,0.955682108127587,0.9724699495928655,0.9874015748031496,0.957983193277311,0.9967728278629948
XGB,0.8987307284339386,0.8892908820365465,0.9111402615272585,0.9255156608097784,0.9368341447248222,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_approx_std']",0.8252252252252252,0.7869415807560137,0.8674242424242424,0.8764529653510039,0.910268270120259,0.8809310653536258,0.9416267942583733,0.9381807669629096,0.9606986899563319,1.0,0.9243697478991597,0.9958687018605529
XGB,0.8985383469067076,0.8871371816992822,0.9129174317254812,0.9289533995416348,0.9339135475484447,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8149466192170819,0.7684563758389261,0.8674242424242424,0.8842104732067205,0.9130028063610851,0.8929551692589204,0.9339712918660287,0.9210195897297272,0.9676656151419558,1.0,0.9373567608861727,0.996510579708886
XGB,0.8985383469067076,0.8871371816992822,0.9129174317254812,0.9289533995416348,0.9339135475484447,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.8149466192170819,0.7684563758389261,0.8674242424242424,0.8842104732067205,0.9130028063610851,0.8929551692589204,0.9339712918660287,0.9210195897297272,0.9676656151419558,1.0,0.9373567608861727,0.996510579708886
XGB,0.8985383469067076,0.8871371816992822,0.9129174317254812,0.9289533995416348,0.9339135475484447,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.8149466192170819,0.7684563758389261,0.8674242424242424,0.8842104732067205,0.9130028063610851,0.8929551692589204,0.9339712918660287,0.9210195897297272,0.9676656151419558,1.0,0.9373567608861727,0.996510579708886
XGB,0.89852782238804,0.8791681095560747,0.9255766421401096,0.9251336898395722,0.9395752042140475,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var']",0.825503355704698,0.7409638554216867,0.9318181818181818,0.8993695045879061,0.9061302681992337,0.9069990412272292,0.9052631578947369,0.9245153189079489,0.9639498432601881,0.9895414320193081,0.9396485867074102,0.9948407891462873
XGB,0.89852782238804,0.8791681095560747,0.9255766421401096,0.9251336898395722,0.9395752042140475,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_std']",0.825503355704698,0.7409638554216867,0.9318181818181818,0.8993695045879061,0.9061302681992337,0.9069990412272292,0.9052631578947369,0.9245153189079489,0.9639498432601881,0.9895414320193081,0.9396485867074102,0.9948407891462873
XGB,0.89852782238804,0.8791681095560747,0.9255766421401096,0.9251336898395722,0.9395752042140475,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.825503355704698,0.7409638554216867,0.9318181818181818,0.8993695045879061,0.9061302681992337,0.9069990412272292,0.9052631578947369,0.9245153189079489,0.9639498432601881,0.9895414320193081,0.9396485867074102,0.9948407891462873
XGB,0.8985132775047351,0.8756740613895923,0.933434187071958,0.9239877769289534,0.9353579266105422,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_std']",0.827922077922078,0.7244318181818182,0.9659090909090909,0.8839628395409731,0.9041887337506018,0.9098837209302325,0.8985645933014355,0.931295024815981,0.9634290208415257,0.9927066450567261,0.9358288770053476,0.9908159154746722
XGB,0.8985132775047351,0.8756740613895923,0.933434187071958,0.9239877769289534,0.9353579266105422,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var']",0.827922077922078,0.7244318181818182,0.9659090909090909,0.8839628395409731,0.9041887337506018,0.9098837209302325,0.8985645933014355,0.931295024815981,0.9634290208415257,0.9927066450567261,0.9358288770053476,0.9908159154746722
XGB,0.8985132775047351,0.8756740613895923,0.933434187071958,0.9239877769289534,0.9353579266105422,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.827922077922078,0.7244318181818182,0.9659090909090909,0.8839628395409731,0.9041887337506018,0.9098837209302325,0.8985645933014355,0.931295024815981,0.9634290208415257,0.9927066450567261,0.9358288770053476,0.9908159154746722
XGB,0.8984391312740105,0.889309108886417,0.9103869298915739,0.9258976317799847,0.9320467740975155,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'wav_approx_std', 'mfcc_2']",0.8231046931407943,0.7862068965517242,0.8636363636363636,0.8747589164042122,0.9106894956038871,0.8817204301075269,0.9416267942583733,0.9259058859018114,0.9615232050773502,1.0,0.9258976317799847,0.9954755199865225
XGB,0.8983797931510088,0.8867992846236765,0.912893530617989,0.926279602750191,0.9409952340164317,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'wav_approx_std']",0.8220640569395018,0.7751677852348994,0.875,0.8820767913029256,0.9101123595505618,0.8909257561869844,0.9301435406698565,0.9444782723571725,0.9629629629629629,0.9943043124491456,0.93353705118411,0.9964306383891973
XGB,0.8983451471924009,0.8875025710642149,0.9119737847292027,0.9289533995416348,0.9345346286652297,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'mfcc_std', 'wav_approx_std']",0.8142857142857143,0.7702702702702703,0.8636363636363636,0.8907310273801897,0.9130841121495327,0.8922374429223744,0.9349282296650717,0.9167017242838018,0.9676656151419558,1.0,0.9373567608861727,0.9961711343316975
XGB,0.8983451471924009,0.8875025710642149,0.9119737847292027,0.9289533995416348,0.9345346286652297,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'mfcc_var', 'wav_approx_std']",0.8142857142857143,0.7702702702702703,0.8636363636363636,0.8907310273801897,0.9130841121495327,0.8922374429223744,0.9349282296650717,0.9167017242838018,0.9676656151419558,1.0,0.9373567608861727,0.9961711343316975
