Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
SGD,0.8472983722844933,0.8328817824049882,0.8677297075129893,0.9018334606569901,0.9037510161317837,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_std', 'wav_approx_std']",0.6947723440134908,0.6261398176291794,0.7803030303030303,0.8013390408979499,0.8768567321514135,0.8781190019193857,0.8755980861244019,0.9122831660019775,0.9702660406885759,0.9943865276663993,0.9472880061115355,0.9976308414954237
SGD,0.8472951561236121,0.8266317441984704,0.8997259190757644,0.8961038961038961,0.8490826988849238,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_std']",0.7068965517241379,0.5694444444444444,0.9318181818181818,0.632104169063458,0.8613659531090724,0.9214830970556162,0.8086124401913876,0.9180016511755448,0.9736229635376261,0.9889676910953507,0.9587471352177235,0.9971422764157687
SGD,0.8472924929853981,0.8276732574144309,0.8799764562922457,0.8926661573720397,0.9013458878191938,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7197452229299363,0.6208791208791209,0.8560606060606061,0.8210580163977238,0.8632603406326034,0.8782178217821782,0.8488038277511962,0.8877025409145055,0.9588719153936546,0.9839228295819936,0.935064935064935,0.9952771061453521
SGD,0.8472018082582494,0.8341971515941448,0.8646660099446478,0.8953399541634836,0.8990967444270966,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'wav_approx_std', 'mfcc_2']",0.7137931034482758,0.6550632911392406,0.7840909090909091,0.8144558480232682,0.8702651515151515,0.8612933458294283,0.8794258373205741,0.8882623822324809,0.9575471698113207,0.9862348178137652,0.93048128342246,0.9945720030255407
SGD,0.8471440681225967,0.8321509945111352,0.8681726598135265,0.8938120702826585,0.8947194627796042,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'wav_approx_std']",0.7174280879864636,0.6483180428134556,0.803030303030303,0.8066702287756564,0.8676190476190476,0.8635071090047394,0.8717703349282296,0.8822236800409943,0.956385068762279,0.9846278317152104,0.9297173414820473,0.9952644795221622
SGD,0.8469989821971905,0.8296704164337779,0.8729876160990712,0.8922841864018335,0.8859097180012064,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.7215815485996705,0.6384839650145773,0.8295454545454546,0.7812960606629574,0.8635043562439496,0.8736532810969637,0.8535885167464115,0.8824664902132794,0.9559110417479516,0.9768740031897927,0.9358288770053476,0.9939666031273825
SGD,0.8469538851639223,0.8358369473220167,0.8613383950071256,0.9048892284186402,0.9006466685783373,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.686411149825784,0.635483870967742,0.7462121212121212,0.7827522684778202,0.8813720819437828,0.8776091081593927,0.8851674641148325,0.9214700089151818,0.9730784237222005,0.9944178628389154,0.9526355996944232,0.9977177283420099
SGD,0.8469433926666353,0.8330417862745371,0.8661832835207447,0.8961038961038961,0.8917395288306579,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'wav_approx_std']",0.7098976109215017,0.6459627329192547,0.7878787878787878,0.804672039505806,0.8710900473933649,0.8629107981220657,0.8794258373205741,0.8760062879637613,0.9598425196850394,0.9902518277822908,0.9312452253628725,0.9945402590224063
SGD,0.8469316536578205,0.8364974355633268,0.860204432650253,0.904507257448434,0.9043635473414082,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.6877192982456141,0.6405228758169934,0.7424242424242424,0.7917980091453093,0.8811787072243346,0.8753541076487252,0.8870813397129187,0.9234557727001635,0.9718969555035128,0.9936153232242618,0.9511077158135982,0.9978368601787516
SGD,0.8468496176595348,0.8287132615544809,0.8748616192888639,0.8911382734912147,0.8880471831426625,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.7243066884176182,0.6361031518624641,0.8409090909090909,0.7930104827521872,0.8614487117160914,0.8754940711462451,0.8478468899521531,0.877790272855921,0.9547934528448948,0.9745425616547335,0.9358288770053476,0.9933407938198793
SGD,0.8468223588214076,0.829695782536962,0.8740598153136853,0.8953399541634836,0.8852691533188204,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7133550488599348,0.6257142857142857,0.8295454545454546,0.7752760910554363,0.8648915187376726,0.8921668362156663,0.8392344497607656,0.8950490543306571,0.9622205088666153,0.9712062256809338,0.9533995416348358,0.9854823145703678
SGD,0.8466689263903854,0.8264872485899462,0.8938843320422268,0.8972498090145149,0.8473888409550187,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std']",0.7019089574155654,0.5731414868105515,0.9053030303030303,0.6312953112623888,0.863659401926001,0.9181034482758621,0.815311004784689,0.9132988105873088,0.9744384198295895,0.9882168106834249,0.961038961038961,0.9975724010153586
SGD,0.8465118201440299,0.8231752762783535,0.8921238032693141,0.8854087089381207,0.8646364865412748,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'wav_detail_lvl5_std']",0.7360482654600302,0.6115288220551378,0.9242424242424242,0.7125109545626868,0.8527968596663396,0.8751258811681772,0.8315789473684211,0.8912625804678036,0.9506903353057199,0.9828711256117455,0.920550038197097,0.9901359245933339
SGD,0.8463366235589221,0.8258800799608621,0.9005919433164015,0.8949579831932774,0.8359840558340896,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1']",0.7065527065527065,0.5662100456621004,0.9393939393939394,0.5974363656506363,0.8591909882232462,0.9240088105726872,0.8028708133971292,0.9134509697187959,0.9732661759008137,0.9874213836477987,0.959511077158136,0.9970648321328368
SGD,0.846319760938945,0.8349406494332404,0.8611453991484952,0.9048892284186402,0.9009679676961627,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.6840277777777778,0.6314102564102564,0.7462121212121212,0.7823431685178912,0.8810320114667941,0.8797709923664122,0.8822966507177034,0.922741758216067,0.9738994935722634,0.9936406995230525,0.9549274255156608,0.9978189763545298
SGD,0.8463061396425382,0.8368478836655627,0.858126823297102,0.9041252864782277,0.9006051965353689,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_std', 'wav_approx_std']",0.6867256637168142,0.6445182724252492,0.7348484848484849,0.7842176944259603,0.8810990052108005,0.8724202626641651,0.8899521531100478,0.9197492057661973,0.97109375,0.9936051159072742,0.9495798319327731,0.997848689413949
SGD,0.8463039390396533,0.8260902913346674,0.8951336675020886,0.8964858670741024,0.8687589191803354,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var']",0.7026239067055393,0.5710900473933649,0.9128787878787878,0.686248411427309,0.8622267412303,0.9197396963123644,0.8114832535885167,0.9226859745339631,0.9740611691831204,0.9874411302982732,0.961038961038961,0.9973423715797344
SGD,0.846103871923321,0.8283397977435231,0.8732933045626545,0.891520244461421,0.8793519548752281,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'mfcc_var', 'wav_approx_std']",0.7201309328968903,0.6340057636887608,0.8333333333333334,0.7734431541479101,0.8622696411251213,0.8741396263520157,0.8507177033492823,0.870977971253365,0.9559110417479516,0.9768740031897927,0.9358288770053476,0.9936347392244093
SGD,0.8460923023480101,0.8268867747490575,0.8905009850830283,0.8995416348357524,0.8586719251271807,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std']",0.6933333333333334,0.5693430656934306,0.8863636363636364,0.6562552016576274,0.8665651953323186,0.9222462203023758,0.8172248803827751,0.9220259105023255,0.9783783783783784,0.9890710382513661,0.9679144385026738,0.9977346632215893
SGD,0.8460350018523354,0.8252682888270617,0.8989619771353518,0.8949579831932774,0.8413150083674271,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_std']",0.7048710601719198,0.5668202764976958,0.9318181818181818,0.6137405312240521,0.8600508905852418,0.9184782608695652,0.8086124401913876,0.912787561847017,0.9731830547998446,0.990506329113924,0.9564553093964858,0.9974169320312122
SGD,0.845954186319113,0.8252346712698605,0.893005575435916,0.8911382734912147,0.8834482013613606,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.72,0.5912408759124088,0.9204545454545454,0.7527128741625403,0.8548140601120734,0.9139433551198257,0.8028708133971292,0.9086925850264227,0.9630484988452656,0.9705197827773467,0.9556913674560733,0.988939144895119
SGD,0.8457463043994679,0.8342299437425038,0.8608264198821475,0.904507257448434,0.9026795798267034,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.682842287694974,0.6293929712460063,0.7462121212121212,0.786563186496994,0.8804971319311663,0.8796561604584527,0.8813397129186603,0.923666151438557,0.9738994935722634,0.9936406995230525,0.9549274255156608,0.997809401544559
SGD,0.8457211461309431,0.8340884607741624,0.8610167352427415,0.9048892284186402,0.9032884189461003,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.6816608996539792,0.6273885350318471,0.7462121212121212,0.7875290798019475,0.8808042125418861,0.8812260536398467,0.8803827751196173,0.9245058744798367,0.9746983261969638,0.9936507936507937,0.9564553093964858,0.9978303025565167
SGD,0.8456902800650999,0.8254411098501301,0.9026940122141361,0.8919022154316272,0.8717307267323924,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'mfcc_2']",0.7146892655367232,0.5698198198198198,0.9583333333333334,0.7023630697969627,0.8535954474909467,0.9290540540540541,0.7894736842105263,0.9190029649036419,0.96878612716763,0.9774494556765163,0.9602750190985485,0.9938261454965726
SGD,0.8456285614675269,0.8233928829766873,0.8957185745111441,0.8896103896103896,0.8796004568180388,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.7203513909224012,0.5871121718377088,0.9318181818181818,0.7548012524861996,0.8551307847082495,0.9013785790031813,0.8133971291866029,0.8900837720216928,0.9614035087719298,0.981687898089172,0.9419404125286478,0.9939163459462241
SGD,0.8456088048183962,0.8300765430393233,0.8678510000491424,0.8938120702826585,0.8968642086461013,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7114093959731543,0.6385542168674698,0.803030303030303,0.8077255543369287,0.8669856459330143,0.8669856459330143,0.8669856459330143,0.8876145137248938,0.9584313725490196,0.984689766317486,0.93353705118411,0.9952525578764816
SGD,0.8454479746651623,0.8309189793223384,0.865711739241151,0.893048128342246,0.8928350777943833,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_approx_std']",0.7130730050933786,0.6461538461538462,0.7954545454545454,0.8036711507366334,0.8669201520912547,0.8611898016997167,0.8727272727272727,0.8795755329147058,0.9563507668108533,0.9854132901134521,0.9289533995416348,0.9952585497318108
SGD,0.8453260795315303,0.8259436190318742,0.9084818775995247,0.8922841864018335,0.8644734966952411,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_2']",0.710562414266118,0.556989247311828,0.9810606060606061,0.6690089064263053,0.8528183716075156,0.9380022962112514,0.7818181818181819,0.927833180136562,0.9725974527209572,0.982839313572543,0.9625668449197861,0.9965784035228558
SGD,0.8452597572534764,0.828931651556086,0.8692103476159204,0.8926661573720397,0.8841689104465432,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7142857142857143,0.636094674556213,0.8143939393939394,0.7869989758511007,0.8639225181598063,0.8745098039215686,0.8535885167464115,0.8721923705213706,0.9575710393149085,0.9761904761904762,0.9396485867074102,0.9933153849671585
SGD,0.8452444403169711,0.8233070857043984,0.8952198901889304,0.8903743315508021,0.8867479349890782,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.716374269005848,0.5833333333333334,0.928030303030303,0.7674813872207065,0.8559919436052367,0.9032943676939427,0.8133971291866029,0.8980387727575905,0.9633671083398285,0.9832935560859188,0.9442322383498855,0.9947236449889374
SGD,0.8451837817653395,0.8361532343221274,0.8564835663132877,0.9029793735676088,0.900483438183536,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'mfcc_std', 'wav_approx_std']",0.6856127886323268,0.6454849498327759,0.7310606060606061,0.7833084560236975,0.8800755429650614,0.8685927306616962,0.8918660287081339,0.9202961438732755,0.9698630136986301,0.9943820224719101,0.946524064171123,0.9978457146536353
SGD,0.8450261151597468,0.8268817565716374,0.9069082018772421,0.8934300993124522,0.8802018759653261,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_1', 'mfcc_2']",0.7070151306740028,0.5550755939524838,0.9734848484848485,0.7045978149782872,0.8533893851812927,0.9463869463869464,0.7770334928229665,0.9388519096180826,0.9746738296239448,0.9791827293754819,0.9702062643239114,0.9971559032996082
SGD,0.8450128489523755,0.8259569518675124,0.9070395462810324,0.893048128342246,0.8523863025030335,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.7070151306740028,0.5550755939524838,0.9734848484848485,0.6369711134670724,0.8538622129436325,0.939150401836969,0.7827751196172249,0.9233450583269531,0.974161203239491,0.9836448598130841,0.9648586707410237,0.996842735715075
SGD,0.8449777667655095,0.8304045029539004,0.8659551061253848,0.9010695187165776,0.9020947908475311,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'NDSI', 'mfcc_std', 'wav_approx_std']",0.6879194630872483,0.6174698795180723,0.7765151515151515,0.8012290359324803,0.8755406054781355,0.8793436293436293,0.8717703349282296,0.9075511769003344,0.971473231731145,0.9944,0.9495798319327731,0.9975041597097786
SGD,0.8447813161264793,0.835996253319116,0.8556659027247262,0.9033613445378151,0.900056944269248,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_1', 'wav_approx_std']",0.6832740213523132,0.6442953020134228,0.7272727272727273,0.7841858191425658,0.8803782505910166,0.8700934579439252,0.8909090909090909,0.9181427891283985,0.9706916764361079,0.9936,0.9488158899923606,0.9978422245367797
SGD,0.8447761081605552,0.8358159527705386,0.8559205500381971,0.9037433155080213,0.899519109748303,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_var', 'wav_approx_std']",0.6820603907637656,0.6421404682274248,0.7272727272727273,0.7823046927982675,0.8807947019867549,0.8709073900841908,0.8909090909090909,0.9183533011828217,0.971473231731145,0.9944,0.9495798319327731,0.9978993352638197
SGD,0.844716848378229,0.822297165489839,0.8900998038768937,0.8865546218487395,0.8781342141126869,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'wav_detail_lvl5_std']",0.7267267267267268,0.6019900497512438,0.9166666666666666,0.7466713032078349,0.8527363184079602,0.8880829015544042,0.8200956937799043,0.8960225105697666,0.9546875,0.9768185451638689,0.93353705118411,0.9917088285604593
SGD,0.8447107877698738,0.8267630077555187,0.872465030669365,0.8903743315508021,0.8802052189414021,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'mfcc_1', 'wav_approx_std']",0.7177814029363785,0.6303724928366762,0.8333333333333334,0.77289892575886,0.8608822103732429,0.8722986247544204,0.8497607655502393,0.8738685338871159,0.95546875,0.9776179056754596,0.9343009931245225,0.9938481971782306
SGD,0.844568805928256,0.8222844517278173,0.894010985574453,0.8884644766997708,0.875590887889054,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'mfcc_var']",0.7195301027900147,0.5875299760191847,0.928030303030303,0.7458021942980783,0.8539889613647768,0.8976793248945147,0.8143540669856459,0.887022903799803,0.9601873536299765,0.9816440542697525,0.9396485867074102,0.9939475655692808
SGD,0.8445027174696055,0.8304390982327567,0.8638860967034341,0.8934300993124522,0.8951275354572248,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_var', 'wav_approx_std']",0.7086882453151618,0.6439628482972136,0.7878787878787878,0.8048645653355445,0.8672060923369824,0.8626893939393939,0.8717703349282296,0.8853198459984919,0.957613814756672,0.9846650524616626,0.932009167303285,0.9951981950376378
SGD,0.8444203306051336,0.8225362158523595,0.8937026166128333,0.8896103896103896,0.8795639184732446,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var']",0.7155425219941349,0.583732057416268,0.9242424242424242,0.7485178988340042,0.8551307847082495,0.9013785790031813,0.8133971291866029,0.8954587613507002,0.9625876851130164,0.9824980111376292,0.9434682964094728,0.9947150952350288
SGD,0.8444201828471622,0.8251279267910312,0.8864611394797152,0.8976317799847212,0.8304011622274524,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'mfcc_1']",0.6926536731634183,0.5732009925558312,0.875,0.5760714193358186,0.8653555219364599,0.9147121535181236,0.8210526315789474,0.9178250328393182,0.9752513534416086,0.9874706342991386,0.9633307868601986,0.9973070345072201
SGD,0.8442161131181424,0.8257769242753299,0.8734730096185205,0.8903743315508021,0.8999161592969728,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_approx_std', 'mfcc_2']",0.7152103559870551,0.6242937853107344,0.8371212121212122,0.805460171410647,0.8608822103732429,0.8722986247544204,0.8497607655502393,0.9000491718638867,0.9565557729941292,0.9807383627608347,0.93353705118411,0.994239134616385
SGD,0.844195102971503,0.8300101123683244,0.8638217647505574,0.8934300993124522,0.8957422757195256,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_std', 'wav_approx_std']",0.7074829931972789,0.6419753086419753,0.7878787878787878,0.8055941377085525,0.8670795616960457,0.8633776091081594,0.8708133971291866,0.8864344926139273,0.9580227540211848,0.9846774193548387,0.9327731092436975,0.995198196836097
SGD,0.8441606336725652,0.8261809312611054,0.8719557360424233,0.8896103896103896,0.879293329826493,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'mfcc_std', 'wav_approx_std']",0.7177814029363785,0.6303724928366762,0.8333333333333334,0.7707599715480251,0.8600484261501211,0.8705882352941177,0.8497607655502393,0.8733807930855346,0.9546520719311963,0.977582065652522,0.9327731092436975,0.9937392248459195
SGD,0.8439035904947157,0.8292534186184634,0.8644464324804882,0.893048128342246,0.8954554939022009,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'wav_approx_std']",0.7072758037225042,0.6391437308868502,0.7916666666666666,0.8053834641200336,0.8664122137404581,0.8639391056137012,0.8688995215311005,0.8857522940486245,0.9580227540211848,0.9846774193548387,0.9327731092436975,0.9952307235379444
SGD,0.8438825776444373,0.8231201349763926,0.8962932062777265,0.8812070282658518,0.8937790648714147,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.7456140350877193,0.6071428571428571,0.9659090909090909,0.7901630800157873,0.8381051535658511,0.9189497716894978,0.7703349282296651,0.9094254577087355,0.9479285442797415,0.943267776096823,0.9526355996944232,0.9817486568897213
SGD,0.8438442956129831,0.8245919716507952,0.8773171788651665,0.8926661573720397,0.9028752910466237,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7066246056782335,0.6054054054054054,0.8484848484848485,0.822645731408425,0.8619164619164619,0.8858585858585859,0.8392344497607656,0.8910127945901047,0.962991819244254,0.9825119236883942,0.9442322383498855,0.9949673471413414
SGD,0.8437325366485305,0.8220319983449426,0.8918153226202761,0.8896103896103896,0.8878182149951445,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.7128129602356407,0.5831325301204819,0.9166666666666666,0.7661611431684837,0.8554216867469879,0.8996832101372756,0.815311004784689,0.9020189703504878,0.9629629629629629,0.98328025477707,0.9434682964094728,0.9952745314664616
SGD,0.843684253156152,0.8242218285042059,0.8860161768056506,0.8968678380443086,0.8584364829748381,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'mfcc_var']",0.6916167664670658,0.5717821782178217,0.875,0.6554636920590247,0.8646200301962758,0.9118895966029724,0.8220095693779904,0.9224194761225926,0.9748159628051143,0.9889937106918238,0.961038961038961,0.997426280742897
SGD,0.8435256852699191,0.8206129164725832,0.887253003274675,0.8827349121466769,0.8831959841134353,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'wav_detail_lvl5_std', 'wav_approx_std']",0.7325227963525835,0.6116751269035533,0.9128787878787878,0.770710894931869,0.8497307880567793,0.8697394789579158,0.830622009569378,0.8866912168156352,0.9483234714003945,0.9804241435562806,0.9182582123758595,0.9921858405928015
SGD,0.8434429366403787,0.8338930564064833,0.8555266285142448,0.9018334606569901,0.9006114920211038,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'mfcc_var', 'wav_approx_std']",0.6819787985865724,0.6390728476821192,0.7310606060606061,0.7832640616208559,0.8784869976359339,0.8682242990654205,0.8889952153110048,0.9206698792620948,0.9698630136986301,0.9943820224719101,0.946524064171123,0.9979005351803606
SGD,0.8433426283284863,0.8323304952873208,0.8575239346137179,0.9014514896867838,0.8991118458928976,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'mfcc_1', 'wav_approx_std']",0.6829268292682927,0.632258064516129,0.7424242424242424,0.7836384877017692,0.8766730401529637,0.8758357211079274,0.877511961722488,0.9162510652389659,0.9704280155642023,0.9888977002379065,0.9526355996944232,0.9974459847379576
SGD,0.843290330561293,0.8236094934548923,0.8946727335272225,0.8949579831932774,0.855583927821153,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_var']",0.6944045911047346,0.558891454965358,0.9166666666666666,0.6533297946029932,0.85947879407256,0.9221491228070176,0.8047846889952153,0.9159330983201024,0.975987606506584,0.9897879025923016,0.9625668449197861,0.9974888905403634
SGD,0.8431121085642004,0.8214258793356528,0.890298049044179,0.8888464476699771,0.8842481563903953,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var']",0.7130177514792899,0.5849514563106796,0.9128787878787878,0.7588373104726814,0.8541353383458646,0.8968421052631579,0.815311004784689,0.8986533070657643,0.9621832358674464,0.982484076433121,0.9427043544690603,0.9952538516327404
SGD,0.8429930344858095,0.8239226175478341,0.8757999052890694,0.8919022154316272,0.9058368458427305,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.7056962025316456,0.6059782608695652,0.8446969696969697,0.8305020394647578,0.8610702012763869,0.8840725806451613,0.8392344497607656,0.8921670100949326,0.9622126996493962,0.9817170111287759,0.9434682964094728,0.9948414879685014
