Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
LR,0.37472294541778617,0.785676671932596,0.2719845137890837,0.3921019085550558,0.39463180188986635,0.5424073133570341,0.4001732656731651,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1']",0.2518518518518518,0.3617021276595745,0.19318181818181818,0.4595169875911469,0.3615676359039191,0.31019522776572667,0.43333333333333335,0.37344103996550126,0.370253164556962,0.4020618556701031,0.34310850439882695,0.30905737607369843,0.785676671932596,0.8206820682068207,0.7535353535353535,0.7922236225999796,0.10426540284360189,0.0658682634730539,0.25,0.0666273021354993
LR,0.37464166609210403,0.8035069623517277,0.26742534202719814,0.3999452877840418,0.40084392310198763,0.558151345860843,0.39746443194957504,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1']",0.19484240687679083,0.4,0.12878787878787878,0.4116907159170292,0.35694050991501414,0.3351063829787234,0.38181818181818183,0.380279779144223,0.39731543624161075,0.36633663366336633,0.4340175953079179,0.311797166566206,0.8035069623517277,0.8208640674394099,0.7868686868686868,0.816575776347283,0.12060301507537688,0.07741935483870968,0.2727272727272727,0.06697872177313396
LR,0.3746120658484025,0.8006230529595015,0.26810931907062774,0.41054469736858373,0.41668621700879765,0.5571356018283392,0.40598662413782804,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.13968253968253969,0.43137254901960786,0.08333333333333333,0.4418667774344217,0.3651226158038147,0.3316831683168317,0.40606060606060607,0.3883982357752499,0.39741935483870966,0.3548387096774194,0.45161290322580644,0.30787537595775794,0.8006230529595015,0.8237179487179487,0.7787878787878788,0.8160439102378267,0.1702127659574468,0.1111111111111111,0.36363636363636365,0.07574882128388398
LR,0.37453360036911004,0.7832098765432098,0.2723645313255851,0.39509009698415815,0.39814923427826654,0.5490096495683088,0.36929842474886326,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae']",0.25,0.4423076923076923,0.17424242424242425,0.3692803686524362,0.2633863965267728,0.2520775623268698,0.27575757575757576,0.3057270663257096,0.3953488372093023,0.3919308357348703,0.39882697947214074,0.3017925767905041,0.7832098765432098,0.7661835748792271,0.8010101010101011,0.7897090067245129,0.18072289156626506,0.12295081967213115,0.3409090909090909,0.0799831052511534
LR,0.37449994000265946,0.8041237113402062,0.26709399716827276,0.40330363795076174,0.4049266862170088,0.5591670898933468,0.39762903333104904,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae']",0.17804154302670624,0.410958904109589,0.11363636363636363,0.41310120078929113,0.3592644978783593,0.33687002652519893,0.38484848484848483,0.38115932004020425,0.39841688654353563,0.36211031175059955,0.44281524926686217,0.30955276508658935,0.8041237113402062,0.8210526315789474,0.7878787878787878,0.8166668977014052,0.1326530612244898,0.08552631578947369,0.29545454545454547,0.06766498303775517
LR,0.37445119752126566,0.7915690866510539,0.2701717252388186,0.3836473346800108,0.3976865428478331,0.5632300660233621,0.3488254666609768,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.25357873210633947,0.27555555555555555,0.23484848484848486,0.313953983684713,0.3654485049833887,0.40441176470588236,0.3333333333333333,0.3116832378410205,0.28308823529411764,0.3793103448275862,0.22580645161290322,0.297343437181805,0.7915690866510539,0.7379912663755459,0.8535353535353535,0.7508881153676054,0.17857142857142858,0.12096774193548387,0.3409090909090909,0.0702585592297402
LR,0.37384324706015165,0.8016528925619835,0.2668908356846937,0.41672385656857075,0.3944949494949495,0.5622143219908583,0.4118499858840243,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.18960244648318042,0.49206349206349204,0.11742424242424243,0.44594493164275617,0.3788300835654596,0.35051546391752575,0.4121212121212121,0.37261871769140814,0.3974358974358974,0.3530751708428246,0.45454545454545453,0.3408568534940592,0.8016528925619835,0.8202959830866807,0.7838383838383839,0.8299635659614155,0.1016949152542373,0.06766917293233082,0.20454545454545456,0.06986586063048228
LR,0.37372653921139876,0.817060637204522,0.26289301471311793,0.4052828542316539,0.3757038123167155,0.5708481462671406,0.411800740745505,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.24930747922437674,0.4639175257731959,0.17045454545454544,0.4549963474784861,0.36643356643356645,0.34025974025974026,0.396969696969697,0.3802745488371504,0.3994673768308921,0.36585365853658536,0.4398826979472141,0.3138015044606095,0.817060637204522,0.8315899581589958,0.803030303030303,0.8448782773837213,0.03636363636363636,0.024793388429752067,0.06818181818181818,0.06505302556755752
LR,0.37312823425017905,0.7792592592592592,0.271595477997909,0.38872538553556585,0.39300097751710655,0.5464702894870492,0.3736440458098159,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'mae']",0.25396825396825395,0.42105263157894735,0.18181818181818182,0.38743933373663453,0.24597364568081992,0.23796033994334279,0.2545454545454545,0.3041075296999677,0.4034334763948498,0.39385474860335196,0.41348973607038125,0.3017027779955676,0.7792592592592592,0.7623188405797101,0.796969696969697,0.787835342870893,0.1830065359477124,0.12844036697247707,0.3181818181818182,0.08713524474601649
LR,0.3730734322230298,0.8119834710743802,0.26334592251019223,0.40575371927548814,0.3768621700879765,0.5652615540883698,0.40303317328703236,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.25555555555555554,0.4791666666666667,0.17424242424242425,0.4477009699571048,0.35918367346938773,0.32592592592592595,0.4,0.35181763850929115,0.38926174496644295,0.3589108910891089,0.4252199413489736,0.32199320697516964,0.8119834710743802,0.8308668076109936,0.793939393939394,0.8290581784248812,0.04938271604938271,0.03389830508474576,0.09090909090909091,0.06459587256871539
LR,0.3730278666085037,0.8263002944062807,0.2597097596590594,0.39131845566125106,0.3886640599543826,0.5835449466734383,0.38707512512615233,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.14606741573033707,0.2826086956521739,0.09848484848484848,0.35118035034008416,0.41216216216216217,0.46564885496183206,0.3696969696969697,0.40256232773292394,0.3842239185750636,0.3393258426966292,0.44281524926686217,0.29228391288789957,0.8263002944062807,0.8034351145038168,0.8505050505050505,0.8318476595765576,0.0963855421686747,0.06557377049180328,0.18181818181818182,0.05750137509329637
LR,0.3729937905471038,0.8296296296296296,0.25883483077647235,0.39350742696064644,0.4180303030303031,0.5830370746571863,0.38009155849612913,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.0718954248366013,0.2619047619047619,0.041666666666666664,0.3477272456494665,0.4144736842105263,0.45323741007194246,0.38181818181818183,0.38697899125455604,0.3865336658354115,0.3362255965292842,0.45454545454545453,0.28646764797219637,0.8296296296296296,0.8115942028985508,0.8484848484848485,0.8067817316827446,0.16243654822335024,0.10457516339869281,0.36363636363636365,0.07250217592168226
LR,0.3728644408807763,0.826530612244898,0.25944789803974583,0.3974343735800224,0.3727321603128054,0.579989842559675,0.4188341232231821,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.24258760107816713,0.4205607476635514,0.17045454545454544,0.45546563019783476,0.3937677053824363,0.3696808510638298,0.4212121212121212,0.3813754559711102,0.38735177865612647,0.35167464114832536,0.4310850439882698,0.33297841398684186,0.826530612244898,0.8350515463917526,0.8181818181818182,0.856611441915466,0.014084507042253521,0.01020408163265306,0.022727272727272728,0.06773967404465737
LR,0.3718440571902802,0.8320235756385069,0.2567991775782235,0.3899568301875527,0.3847523623330075,0.585068562722194,0.3960182684690816,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.15041782729805014,0.28421052631578947,0.10227272727272728,0.35856236924601326,0.4154103852596315,0.46441947565543074,0.37575757575757573,0.415867036750546,0.37547892720306514,0.332579185520362,0.4310850439882698,0.30692754390412813,0.8320235756385069,0.8097514340344169,0.8555555555555555,0.8419106689076332,0.08588957055214724,0.058823529411764705,0.1590909090909091,0.05682372353708751
LR,0.3717312108210425,0.7823343848580442,0.26908041731179205,0.417518483921811,0.3897165200391007,0.5464702894870492,0.4039482634978788,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.22686567164179106,0.5352112676056338,0.14393939393939395,0.4463833575872786,0.3451910408432148,0.30536130536130535,0.396969696969697,0.37306884767229553,0.4031413612565445,0.3640661938534279,0.45161290322580644,0.3201440137481089,0.7823343848580442,0.8157894736842105,0.7515151515151515,0.8099409522315446,0.10112359550561797,0.06716417910447761,0.20454545454545456,0.07020414625016662
LR,0.3715879297305088,0.8327611574301128,0.2562946228056078,0.3903527548131067,0.4148533724340176,0.5830370746571863,0.38351646508260984,{'C': [1.0]},"['wav_detail_lvl3_std', 'rms_mean', 'mfcc_std']",0.08280254777070063,0.26,0.04924242424242424,0.33907440999895444,0.40460526315789475,0.44244604316546765,0.37272727272727274,0.40789724499816576,0.3793548387096774,0.3387096774193548,0.4310850439882698,0.29076733073187405,0.8327611574301128,0.8093422306959008,0.8575757575757575,0.8072886249901308,0.15841584158415842,0.10126582278481013,0.36363636363636365,0.07255471469392429
LR,0.3714879039985606,0.8152341739577972,0.2605513365087514,0.4016488826195679,0.37723851417399806,0.5683087861858812,0.41171104144062926,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.2303370786516854,0.44565217391304346,0.1553030303030303,0.4523052572714031,0.37099023709902373,0.34366925064599485,0.403030303030303,0.38071340719472385,0.3905635648754915,0.35308056872037913,0.436950146627566,0.31308421839759654,0.8152341739577972,0.8310598111227702,0.8,0.845341772045724,0.050314465408805034,0.034782608695652174,0.09090909090909091,0.0671105522936986
LR,0.37139454640271763,0.8292201382033564,0.25693814845255797,0.3879584290522863,0.41723362658846536,0.5825292026409344,0.380364441951444,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.06514657980456026,0.23255813953488372,0.03787878787878788,0.3448346771973226,0.4105960264900662,0.45255474452554745,0.37575757575757573,0.3899116682597752,0.3920099875156055,0.34130434782608693,0.4604105571847507,0.2882370387588263,0.8292201382033564,0.8108108108108109,0.8484848484848485,0.8064555820494947,0.16,0.10256410256410256,0.36363636363636365,0.07238324349180131
LR,0.3713475528275255,0.8179500254971953,0.2596969346601081,0.39776532163488715,0.37018735744542197,0.5749111223971559,0.41584750675289694,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.25336927223719674,0.4392523364485981,0.17803030303030304,0.45395603183002803,0.3785310734463277,0.3544973544973545,0.40606060606060607,0.3737845997479999,0.3930942895086321,0.3592233009708738,0.4340175953079179,0.34287675453967603,0.8179500254971953,0.8259526261585994,0.8101010101010101,0.8427994324590066,0.013793103448275862,0.009900990099009901,0.022727272727272728,0.06582071518777385
LR,0.3711838523501786,0.8137860082304527,0.26053331338011004,0.40426251232526045,0.3805408927989573,0.5642458100558659,0.40889753737057316,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.22792022792022792,0.45977011494252873,0.15151515151515152,0.4524226885205753,0.35097493036211697,0.3247422680412371,0.38181818181818183,0.37402746820337635,0.39466666666666667,0.36185819070904646,0.4340175953079179,0.31436874470304577,0.8137860082304527,0.8291404612159329,0.798989898989899,0.8392360992894227,0.06857142857142857,0.04580152671755725,0.13636363636363635,0.06443268613644611
LR,0.37103353157662783,0.8193877551020409,0.2589449756952745,0.3964553075978455,0.3695389377647442,0.574403250380904,0.41370806953219114,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.2613333333333333,0.44144144144144143,0.1856060606060606,0.45266564013037963,0.37359550561797755,0.3481675392670157,0.403030303030303,0.3702722489818628,0.38666666666666666,0.3545232273838631,0.4252199413489736,0.33593866866901684,0.8193877551020409,0.8278350515463917,0.8111111111111111,0.842910006615613,0.014184397163120567,0.010309278350515464,0.022727272727272728,0.06675378326408325
LR,0.37098669289250863,0.8018769551616267,0.26326412732522914,0.40637068087384254,0.3860964483545129,0.5551041137633317,0.397722446674819,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.22028985507246376,0.4691358024691358,0.14393939393939395,0.4411820834808276,0.3471295060080107,0.31026252983293556,0.3939393939393939,0.3378004495474629,0.3962516733601071,0.3645320197044335,0.4340175953079179,0.327437964057884,0.8018769551616267,0.8286637931034483,0.7767676767676768,0.8182431743978389,0.0893854748603352,0.05925925925925926,0.18181818181818182,0.06394856189008177
LR,0.37094925677309026,0.8300589390962672,0.25617183619229605,0.39877667028908886,0.41655751058976864,0.5835449466734383,0.3792159592384165,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.0728476821192053,0.2894736842105263,0.041666666666666664,0.34168279428231113,0.4027072758037225,0.4559386973180077,0.3606060606060606,0.38890473277192805,0.39303482587064675,0.3412526997840173,0.4633431085043988,0.28983121634451736,0.8300589390962672,0.8078393881453155,0.8535353535353535,0.804093172246324,0.15609756097560976,0.09937888198757763,0.36363636363636365,0.07156788054700183
LR,0.3707502806864927,0.8282630029440629,0.25637210012210015,0.38635977649906805,0.3927240143369176,0.5815134586084306,0.3860248286208703,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.125,0.25,0.08333333333333333,0.33704939440705883,0.40476190476190477,0.46124031007751937,0.3606060606060606,0.40642532387611585,0.38461538461538464,0.3416856492027335,0.4398826979472141,0.2967730064413363,0.8282630029440629,0.8053435114503816,0.8525252525252526,0.8313042947023724,0.1111111111111111,0.07352941176470588,0.22727272727272727,0.05857212367746793
LR,0.3707145178427511,0.8247422680412371,0.2572075802931296,0.3907311153827854,0.3895307917888563,0.5804977145759269,0.38596110116595544,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.13793103448275862,0.2857142857142857,0.09090909090909091,0.33769730546741095,0.4107744107744108,0.4621212121212121,0.3696969696969697,0.4025806828523619,0.37900128040973113,0.33636363636363636,0.4340175953079179,0.29399763357591224,0.8247422680412371,0.8022922636103151,0.8484848484848485,0.8361847871421743,0.10112359550561797,0.06716417910447761,0.20454545454545456,0.0593450967919176
LR,0.3706547381206738,0.8330058939096268,0.25506694917343553,0.38493653908853614,0.3836298468556533,0.5845606907059421,0.3962113473787367,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.14207650273224043,0.2549019607843137,0.09848484848484848,0.35371377017503314,0.4180602006688963,0.4664179104477612,0.3787878787878788,0.41761756683854845,0.37371134020618557,0.3333333333333333,0.4252199413489736,0.3123109244794614,0.8330058939096268,0.8107074569789675,0.8565656565656565,0.8398688941090716,0.08641975308641975,0.059322033898305086,0.1590909090909091,0.05754558129156875
LR,0.3703584009959014,0.8,0.2629480012448767,0.39568233275868014,0.39348159009449335,0.5545962417470798,0.3899448631862573,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae']",0.17971014492753623,0.38271604938271603,0.11742424242424243,0.4113555495567566,0.35809018567639256,0.31839622641509435,0.4090909090909091,0.3416094075512232,0.4076086956521739,0.379746835443038,0.4398826979472141,0.31392079556437236,0.8,0.8281081081081081,0.7737373737373737,0.8156648261629532,0.10638297872340426,0.06944444444444445,0.22727272727272727,0.06717373709598162
LR,0.37035388328191765,0.7218438973284442,0.28248137977028603,0.39349587556358456,0.3865623981753014,0.5027932960893855,0.3388401901946524,{'C': [1.0]},"['mfcc_3', 'rms_mean']",0.30446194225721784,0.49572649572649574,0.2196969696969697,0.397167750315932,0.1972187104930468,0.16919739696312364,0.23636363636363636,0.1739773824370877,0.42134831460674155,0.40431266846361186,0.4398826979472141,0.3019577398270192,0.7218438973284442,0.749727965179543,0.695959595959596,0.7375060065420918,0.20689655172413793,0.1485148514851485,0.3409090909090909,0.0835920718511314
