Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.2923774935828938,0.28947419383262013,0.3047898338220919,0.33605720122574056,0.295962693427291,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.34594594594594597,0.32989690721649484,0.36363636363636365,0.32801825855956457,0.42835595776772245,0.4264264264264264,0.4303030303030303,0.4259752791044499,0.2721311475409836,0.30855018587360594,0.2434017595307918,0.348113276149693,0.12307692307692308,0.09302325581395349,0.18181818181818182,0.08174395989545638
RF,0.29221530484009656,0.2926545476785538,0.33418255131964814,0.33707865168539325,0.31705216027967414,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'mfcc_5']",0.19664268585131894,0.2679738562091503,0.1553030303030303,0.3308541197624628,0.5116279069767442,0.49162011173184356,0.5333333333333333,0.5074282828214,0.2930513595166163,0.30218068535825543,0.2844574780058651,0.33866523045573993,0.16753926701570682,0.10884353741496598,0.36363636363636365,0.09126100807909379
RF,0.2922008951845188,0.28461608502482044,0.31253054740957964,0.31971399387129723,0.29470014030288944,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.28286852589641437,0.29831932773109243,0.2689393939393939,0.2991868936697445,0.4136947218259629,0.3908355795148248,0.4393939393939394,0.4395906663485306,0.267515923566879,0.2926829268292683,0.24633431085043989,0.338826523899146,0.2047244094488189,0.1566265060240964,0.29545454545454547,0.10119647729413667
RF,0.2919768483139696,0.2880270474731617,0.3026576246334311,0.3350357507660878,0.30346144741613607,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.3308550185873606,0.3248175182481752,0.3371212121212121,0.3080757295342891,0.42503639010189226,0.40896358543417366,0.44242424242424244,0.4602020305724518,0.2764227642276423,0.3102189781021898,0.24926686217008798,0.35604833733006025,0.13559322033898305,0.10810810810810811,0.18181818181818182,0.0895196922277431
RF,0.2919702128236778,0.28899296856846224,0.31399071358748776,0.3299284984678243,0.296887334497762,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mae']",0.27672955974842767,0.30985915492957744,0.25,0.29546285087282986,0.43831640058055155,0.4206128133704735,0.4575757575757576,0.45921487208964384,0.29283489096573206,0.3122923588039867,0.2756598240469208,0.3469185158276997,0.16,0.11320754716981132,0.2727272727272727,0.08595309920087464
RF,0.2919576086839576,0.2878646564390218,0.3096896383186706,0.3268641470888662,0.29301551035043916,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.3225806451612903,0.3448275862068966,0.30303030303030304,0.3194302282929775,0.4196816208393632,0.40166204986149584,0.4393939393939394,0.4261842997786879,0.26498422712933756,0.28668941979522183,0.24633431085043989,0.33770499476987137,0.16058394160583941,0.11827956989247312,0.25,0.0887425185602199
RF,0.29192566185164803,0.28776334648901813,0.30680596285434997,0.33299284984678246,0.30140946266199836,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.34782608695652173,0.3471698113207547,0.3484848484848485,0.33328995521569216,0.42547033285094066,0.407202216066482,0.44545454545454544,0.45119395429167386,0.257001647446458,0.2932330827067669,0.2287390029325513,0.33516963837860725,0.13740458015267176,0.10344827586206896,0.20454545454545456,0.08598430276202011
RF,0.29181501426598633,0.28594502981804293,0.30659213098729227,0.3268641470888662,0.2944528121138759,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.33458646616541354,0.332089552238806,0.3371212121212121,0.3099180435311669,0.4139941690962099,0.398876404494382,0.4303030303030303,0.4310515173785168,0.2560777957860616,0.286231884057971,0.2316715542521994,0.34845216717006855,0.16260162601626016,0.12658227848101267,0.22727272727272727,0.0883895203757514
RF,0.29160014651617683,0.28834664303360136,0.3064882697947214,0.3299284984678243,0.29412234063684833,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.31388329979879276,0.33476394849785407,0.29545454545454547,0.3056309515027573,0.41799709724238027,0.4011142061281337,0.43636363636363634,0.43978973339881167,0.2852664576802508,0.3063973063973064,0.2668621700879765,0.33967180854845236,0.14925373134328357,0.1111111111111111,0.22727272727272727,0.09139686909737207
RF,0.29143041470917147,0.2850679372864808,0.31542033235581624,0.32277834525025534,0.2906245418412911,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.2907662082514735,0.3020408163265306,0.2803030303030303,0.28714446712670894,0.42302158273381296,0.40273972602739727,0.44545454545454544,0.43271235665465346,0.26753670473083196,0.3014705882352941,0.2404692082111437,0.3459184658537834,0.18439716312056736,0.13402061855670103,0.29545454545454547,0.09672287773001872
RF,0.2914224699698916,0.2908577311738649,0.29590664711632453,0.35444330949948927,0.2916729718200742,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1']",0.3823008849557522,0.3588039867109635,0.4090909090909091,0.3201499992781842,0.4332344213649852,0.42441860465116277,0.44242424242424244,0.42384605222445454,0.2945990180032733,0.3333333333333333,0.26392961876832843,0.3509459303419049,0.05555555555555555,0.046875,0.06818181818181818,0.07174990543575303
RF,0.29140714127685624,0.2910944726151772,0.3097996089931574,0.3258426966292135,0.31140400424509296,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.32637571157495254,0.3269961977186312,0.32575757575757575,0.3207005941487885,0.40770465489566615,0.4334470989761092,0.38484848484848483,0.46217354366278196,0.2923076923076923,0.3074433656957929,0.2785923753665689,0.3447793755809278,0.13924050632911392,0.09649122807017543,0.25,0.11796250358787355
RF,0.29130713428717603,0.28662162315651774,0.3126038611925709,0.3258426966292135,0.295827512955439,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.30103092783505153,0.33031674208144796,0.2765151515151515,0.30915276803844394,0.42559109874826145,0.39331619537275064,0.4636363636363636,0.44660488014158384,0.2621359223300971,0.2924187725631769,0.2375366568914956,0.33652522941743174,0.17647058823529413,0.13043478260869565,0.2727272727272727,0.09102717422429654
RF,0.2911388748927286,0.289970308454351,0.2998411534701857,0.3442288049029622,0.30283974577210515,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.3488372093023256,0.35714285714285715,0.3409090909090909,0.3347689873906135,0.4447592067988669,0.4175531914893617,0.47575757575757577,0.4513808344874062,0.27495908346972175,0.3111111111111111,0.24633431085043989,0.34356274220930827,0.096,0.07407407407407407,0.13636363636363635,0.08164641900109251
RF,0.29109508615829766,0.2853001843205077,0.3108932062561095,0.32482124616956076,0.29010229385254965,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.2787878787878788,0.2987012987012987,0.26136363636363635,0.2935135480919102,0.42528735632183906,0.40437158469945356,0.4484848484848485,0.4322280639975402,0.2812006319115324,0.3047945205479452,0.26099706744868034,0.3392443071499435,0.1791044776119403,0.13333333333333333,0.2727272727272727,0.09542325617080469
RF,0.29106567304501363,0.28456739207400206,0.3109481915933529,0.32277834525025534,0.29237574259656207,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.30158730158730157,0.31666666666666665,0.2878787878787879,0.3053195505431908,0.4197183098591549,0.39210526315789473,0.45151515151515154,0.42964971793083806,0.25691056910569104,0.28832116788321166,0.2316715542521994,0.33328395473597133,0.18604651162790697,0.1411764705882353,0.2727272727272727,0.10124974717624814
RF,0.2907521241384437,0.28605892094100815,0.3061644672531769,0.32788559754851887,0.29064486768162767,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std']",0.32233009708737864,0.33067729083665337,0.3143939393939394,0.31220761700676514,0.4146685472496474,0.38786279683377306,0.44545454545454544,0.4216349831606956,0.2660098522167488,0.30223880597014924,0.2375366568914956,0.33942152351773097,0.16,0.12345679012345678,0.22727272727272727,0.08931534704131905
RF,0.2906920584280672,0.2849258729513383,0.3078262463343109,0.3237997957099081,0.2962887054713209,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.3207920792079208,0.3360995850622407,0.3068181818181818,0.31639558640065535,0.4149377593360996,0.3816793893129771,0.45454545454545453,0.43930564110894743,0.24671052631578946,0.2808988764044944,0.21994134897360704,0.33810593217169205,0.18032786885245902,0.14102564102564102,0.25,0.0913476622039889
RF,0.290307485383974,0.28465646113619525,0.3096957478005865,0.3258426966292135,0.2928972873085557,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.3198458574181118,0.3254901960784314,0.3143939393939394,0.3098089880080214,0.4238975817923186,0.39946380697050937,0.45151515151515154,0.4343564725935461,0.25207296849087896,0.2900763358778626,0.22287390029325513,0.3379108526259935,0.16541353383458646,0.12359550561797752,0.25,0.08951283600666168
RF,0.29017297147710835,0.28930582541051797,0.30975684261974584,0.3258426966292135,0.3028695451442291,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.32945736434108525,0.3373015873015873,0.32196969696969696,0.31145272662501533,0.41294298921417566,0.4200626959247649,0.40606060606060607,0.44897885363826173,0.28164556962025317,0.30584192439862545,0.26099706744868034,0.34541522344047265,0.13664596273291926,0.09401709401709402,0.25,0.10563137687316679
RF,0.2896341441715637,0.2847843130132611,0.3135019550342131,0.32073544433094997,0.2891422429923206,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1']",0.2975206611570248,0.32727272727272727,0.2727272727272727,0.29301884305533976,0.41359773371104813,0.3882978723404255,0.44242424242424244,0.4197909273846648,0.2656,0.29225352112676056,0.2434017595307918,0.3539913045389737,0.18181818181818182,0.13131313131313133,0.29545454545454547,0.0897678969903043
RF,0.2895258345772238,0.28340833903153667,0.313147605083089,0.32073544433094997,0.2952909536498103,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.2857142857142857,0.30973451327433627,0.26515151515151514,0.2995628032284453,0.42209631728045327,0.3962765957446808,0.45151515151515154,0.4426536861399368,0.26324237560192615,0.2907801418439716,0.2404692082111437,0.3415258308108241,0.18705035971223022,0.1368421052631579,0.29545454545454547,0.097421494420035
RF,0.2894727164036174,0.2838315452076787,0.3066104594330401,0.3237997957099081,0.29139842786009823,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1']",0.2923076923076923,0.296875,0.2878787878787879,0.2907024753607366,0.4198250728862974,0.4044943820224719,0.43636363636363634,0.4353903888398042,0.2765273311897106,0.30604982206405695,0.25219941348973607,0.3439995909458877,0.16923076923076924,0.12790697674418605,0.25,0.0955012562939643
RF,0.289341389160133,0.2842714848975616,0.3031524926686217,0.32482124616956076,0.29632773849346183,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_std']",0.3065134099616858,0.31007751937984496,0.30303030303030304,0.28845339181985336,0.41237113402061853,0.40114613180515757,0.42424242424242425,0.44556709423628565,0.27848101265822783,0.3024054982817869,0.25806451612903225,0.3600562230053271,0.16,0.12345679012345678,0.22727272727272727,0.09123424491238141
RF,0.2892982462374955,0.28489647791475925,0.3055962854349951,0.32788559754851887,0.2896672117894778,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1']",0.3155818540433925,0.3292181069958848,0.30303030303030304,0.29729819682271735,0.42796005706134094,0.40431266846361186,0.45454545454545453,0.4278135497150537,0.2621359223300971,0.2924187725631769,0.2375366568914956,0.3459947375754019,0.15151515151515152,0.11363636363636363,0.22727272727272727,0.08756236304473825
RF,0.2891533719943728,0.2859835731510343,0.3058528836754643,0.3268641470888662,0.29412183736960845,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.32514177693761814,0.32452830188679244,0.32575757575757575,0.29829473554225916,0.4046920821114369,0.39204545454545453,0.41818181818181815,0.4363197770356212,0.28289473684210525,0.32209737827715357,0.25219941348973607,0.35043803982592026,0.14388489208633093,0.10526315789473684,0.22727272727272727,0.09143479707463317
RF,0.2889879185070766,0.28394252873563214,0.30687316715542523,0.3237997957099081,0.29397177255695944,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std']",0.30434782608695654,0.3181818181818182,0.2916666666666667,0.3055005041586518,0.41418439716312055,0.3893333333333333,0.44242424242424244,0.43756661158631205,0.2694805194805195,0.3018181818181818,0.2434017595307918,0.34150621279286986,0.16793893129770993,0.12643678160919541,0.25,0.0913137616900041
RF,0.28878738325964803,0.2888043586228818,0.3097934995112414,0.3237997957099081,0.30977963374734974,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_std', 'mfcc_5']",0.2822085889570552,0.30666666666666664,0.26136363636363635,0.30502083114121115,0.41823899371069184,0.434640522875817,0.403030303030303,0.45853789996708694,0.3074626865671642,0.3130699088145897,0.3020527859237537,0.3636916482543773,0.147239263803681,0.10084033613445378,0.2727272727272727,0.11186815562672364
RF,0.2887556221307842,0.28752980634795144,0.2969086021505376,0.3432073544433095,0.304917701918158,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_std']",0.37681159420289856,0.3611111111111111,0.3939393939393939,0.3309756678998681,0.43045387994143486,0.4164305949008499,0.44545454545454544,0.46601438802505735,0.2671118530884808,0.31007751937984496,0.23460410557184752,0.3434678382259193,0.08064516129032258,0.0625,0.11363636363636363,0.07921291352178725
RF,0.2882363161007629,0.2890241003639058,0.2956928152492668,0.34014300306435136,0.2993417640216036,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'rms_mean', 'mae', 'mfcc_std']",0.3413654618473896,0.36324786324786323,0.32196969696969696,0.31028026545698467,0.42595204513399154,0.39841688654353563,0.4575757575757576,0.4562373342262601,0.29260450160771706,0.3238434163701068,0.2668621700879765,0.3451655462285934,0.09302325581395349,0.07058823529411765,0.13636363636363635,0.08568391017457641
RF,0.28812561072229004,0.2880177222850827,0.29732404692082115,0.33605720122574056,0.2958663946947789,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'rms_mean', 'mfcc_1', 'mae']",0.33070866141732286,0.3442622950819672,0.3181818181818182,0.30826878180626865,0.41379310344827586,0.39344262295081966,0.43636363636363634,0.4444330102016084,0.3027375201288245,0.3357142857142857,0.2756598240469208,0.34634726931487797,0.10526315789473684,0.07865168539325842,0.1590909090909091,0.08441651745636045
RF,0.2880994297480559,0.2888893423172608,0.2910740469208211,0.3564862104187947,0.30890527864539774,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'mfcc_std']",0.3613595706618962,0.3423728813559322,0.38257575757575757,0.33965380081972274,0.4444444444444444,0.4293785310734463,0.46060606060606063,0.4454051784243916,0.3092105263157895,0.352059925093633,0.2756598240469208,0.38011542796058495,0.037383177570093455,0.031746031746031744,0.045454545454545456,0.0704467073768918
RF,0.2879315464465258,0.28478548337613185,0.30007942326490716,0.3319713993871297,0.3029146230106203,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.32892249527410206,0.3283018867924528,0.32954545454545453,0.34224567322397365,0.43529411764705883,0.4228571428571429,0.4484848484848485,0.4478576399344916,0.26537216828478966,0.296028880866426,0.2404692082111437,0.33839199710672996,0.12213740458015267,0.09195402298850575,0.18181818181818182,0.08316318177728582
RF,0.2877798436280503,0.28592290336737525,0.31744868035190615,0.3237997957099081,0.28927975444343257,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mae']",0.251685393258427,0.30939226519337015,0.21212121212121213,0.303363395498364,0.442225392296719,0.41778975741239893,0.4696969696969697,0.4288252612167417,0.2822085889570552,0.2958199356913183,0.2697947214076246,0.33311119350422125,0.175,0.1206896551724138,0.3181818181818182,0.09181916755440325
RF,0.2875968047259129,0.28591845323031795,0.31817570869990225,0.3125638406537283,0.2821815649104588,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_1', 'mfcc_std', 'mfcc_5']",0.3038461538461538,0.30859375,0.29924242424242425,0.26781524072805085,0.3651315789473684,0.39928057553956836,0.33636363636363636,0.40454657506750846,0.3069908814589666,0.3186119873817035,0.2961876832844575,0.34038417298258195,0.1744186046511628,0.1171875,0.3409090909090909,0.11598027086369397
RF,0.2875466748703484,0.2963550429194255,0.29612658846529816,0.34014300306435136,0.3223889153349825,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.29767441860465116,0.3855421686746988,0.24242424242424243,0.3923490229789989,0.42016806722689076,0.390625,0.45454545454545453,0.4758179283015244,0.3323442136498516,0.33633633633633636,0.3284457478005865,0.3420572631701052,0.1,0.07291666666666667,0.1590909090909091,0.07933144688930141
RF,0.28743683392397257,0.2842967891696495,0.31641006842619745,0.3289070480081716,0.29338918691164767,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mae']",0.2413793103448276,0.28,0.21212121212121213,0.28889158656947855,0.46153846153846156,0.42857142857142855,0.5,0.4604476162413164,0.284329563812601,0.31654676258992803,0.25806451612903225,0.3340645379501405,0.1625,0.11206896551724138,0.29545454545454547,0.0901530068856551
RF,0.2874168936397503,0.28846384277127957,0.3211265884652982,0.3115423901940756,0.2909564942679885,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_1', 'mfcc_5']",0.27715355805243447,0.2740740740740741,0.2803030303030303,0.26637712432427313,0.3588850174216028,0.42213114754098363,0.31212121212121213,0.416647223317264,0.3328380386329866,0.3373493975903614,0.3284457478005865,0.3517513703514589,0.1807909604519774,0.12030075187969924,0.36363636363636365,0.1290502590789578
RF,0.28733748111373913,0.28208302038345223,0.30826612903225803,0.32175689479060265,0.2994135407221411,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.2718052738336714,0.2925764192139738,0.2537878787878788,0.30937595682949665,0.4198581560283688,0.39466666666666667,0.4484848484848485,0.4536718575728033,0.2825040128410915,0.3120567375886525,0.25806451612903225,0.3391121033769195,0.17518248175182483,0.12903225806451613,0.2727272727272727,0.09549424510934501
RF,0.2872998709584158,0.2834234487199646,0.30957355816226784,0.32277834525025534,0.2927492649992341,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_std']",0.2893081761006289,0.323943661971831,0.26136363636363635,0.2972762423991506,0.42424242424242425,0.3888888888888889,0.4666666666666667,0.42972870904195537,0.262987012987013,0.29454545454545455,0.2375366568914956,0.35517784069663233,0.17266187050359713,0.12631578947368421,0.2727272727272727,0.08881426785919802
RF,0.2869206283728,0.3025638874387849,0.3152859237536657,0.35240040858018384,0.3206455302040407,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'mae']",0.20540540540540542,0.3584905660377358,0.14393939393939395,0.3270349590189062,0.5038961038961038,0.4409090909090909,0.5878787878787879,0.5025831498799516,0.3125948406676783,0.3238993710691824,0.3020527859237537,0.35621520946396684,0.12578616352201258,0.08695652173913043,0.22727272727272727,0.09674880245333811
RF,0.2868908034018601,0.287508805502399,0.29614491691104594,0.3350357507660878,0.3064608221181355,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean']",0.32270916334661354,0.3403361344537815,0.3068181818181818,0.350965319053693,0.4537313432835821,0.4470588235294118,0.46060606060606063,0.45301007306149965,0.2745709828393136,0.29333333333333333,0.25806451612903225,0.33600451861675806,0.09655172413793103,0.06930693069306931,0.1590909090909091,0.08586337774059155
RF,0.2866433113604422,0.28037752049796205,0.3070869990224829,0.31869254341164455,0.2940271545076356,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_std']",0.2829076620825147,0.2938775510204082,0.2727272727272727,0.29361819036178133,0.4165477888730385,0.3935309973045822,0.44242424242424244,0.4414266891869896,0.26666666666666666,0.29927007299270075,0.2404692082111437,0.3410898340423892,0.18045112781954886,0.1348314606741573,0.2727272727272727,0.09997390443938246
RF,0.28660692135616195,0.2818424714038884,0.30467375366568916,0.32175689479060265,0.2932606516333872,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'mae', 'mfcc_std']",0.2979591836734694,0.3230088495575221,0.2765151515151515,0.30553672236345525,0.41944444444444445,0.3871794871794872,0.4575757575757576,0.43583679255683555,0.25848142164781907,0.28776978417266186,0.23460410557184752,0.3401428485716599,0.17054263565891473,0.12941176470588237,0.25,0.09152624304159818
RF,0.2865964930113333,0.2798077735396301,0.30775293255131964,0.31971399387129723,0.2947124620783832,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.2811881188118812,0.2946058091286307,0.2689393939393939,0.30087533722270726,0.43366619115549215,0.40970350404312667,0.46060606060606063,0.4426000390984304,0.2524271844660194,0.2815884476534296,0.2287390029325513,0.3393338086223521,0.1791044776119403,0.13333333333333333,0.2727272727272727,0.09604066337004312
RF,0.2865101821974192,0.2831146405747442,0.3004765395894428,0.3299284984678243,0.299603604888008,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.2845849802371542,0.2975206611570248,0.2727272727272727,0.29620824316489813,0.4358974358974359,0.4112903225806452,0.4636363636363636,0.4610530927845252,0.2870967741935484,0.31899641577060933,0.26099706744868034,0.3520781873093255,0.13846153846153847,0.10465116279069768,0.20454545454545456,0.08907489629328327
RF,0.28640887702599516,0.2817934217145779,0.30514418377321606,0.32175689479060265,0.2919277053955852,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.29862475442043224,0.31020408163265306,0.2878787878787879,0.3031592861548371,0.4161849710982659,0.39779005524861877,0.43636363636363634,0.43525679486003144,0.27140549273021003,0.302158273381295,0.24633431085043989,0.33999588477172227,0.15942028985507245,0.11702127659574468,0.25,0.08929885579575023
RF,0.28640440662747174,0.28270073589572464,0.31479716520039097,0.32788559754851887,0.30094134859233906,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean']",0.22807017543859648,0.2708333333333333,0.19696969696969696,0.2958164479335289,0.46458923512747874,0.43617021276595747,0.49696969696969695,0.4594672132766019,0.2884012539184953,0.30976430976430974,0.2697947214076246,0.35926806875740713,0.16455696202531644,0.11403508771929824,0.29545454545454547,0.08921366440181824
RF,0.28637781060233053,0.28267723664802186,0.298344330400782,0.3237997957099081,0.29720669790753257,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_1']",0.3238095238095238,0.32567049808429116,0.32196969696969696,0.29536393316425896,0.38995568685376664,0.3804034582132565,0.4,0.4383605075408215,0.28888888888888886,0.314878892733564,0.2668621700879765,0.36472851529259465,0.14285714285714285,0.10975609756097561,0.20454545454545456,0.0903738356324551
RF,0.2862853466956241,0.287811749824178,0.29663978494623655,0.3391215526046987,0.29829449798840113,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mae', 'mfcc_std']",0.29694323144104806,0.35051546391752575,0.25757575757575757,0.31067849532282604,0.45047489823609227,0.40786240786240785,0.503030303030303,0.4426981115791768,0.28482003129890454,0.3053691275167785,0.2668621700879765,0.3560554581850318,0.11290322580645161,0.0875,0.1590909090909091,0.08374592686656968
RF,0.2857938387879091,0.28222378099632983,0.3026087487781036,0.3258426966292135,0.29435181956221734,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_std']",0.2802303262955854,0.2840466926070039,0.2765151515151515,0.29633041328364096,0.43567251461988304,0.4209039548022599,0.45151515151515154,0.4379009931525427,0.28338762214983715,0.31868131868131866,0.25513196480938416,0.3520507487724348,0.14388489208633093,0.10526315789473684,0.22727272727272727,0.09112512304025072
RF,0.285174855142066,0.27970609769796284,0.3074169110459433,0.32073544433094997,0.295472878098768,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.2655935613682093,0.2832618025751073,0.25,0.2903957597346055,0.43304843304843305,0.40860215053763443,0.46060606060606063,0.4438958905589196,0.27184466019417475,0.30324909747292417,0.24633431085043989,0.34303485913616105,0.1702127659574468,0.12371134020618557,0.2727272727272727,0.10456500296538566
RF,0.2850102547272017,0.27847926140790796,0.3102150537634409,0.3166496424923391,0.29294708993636365,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_std']",0.2734375,0.28225806451612906,0.26515151515151514,0.29798410101701717,0.4269340974212034,0.4048913043478261,0.45151515151515154,0.4216659265017358,0.2578512396694215,0.29545454545454547,0.2287390029325513,0.3577232944064169,0.18181818181818182,0.13131313131313133,0.29545454545454547,0.09441503782028475
